184.234848022461,722.1279296875,1121.60412597656,200.566833496094,764.682556152344,831.130981445312,181.293869018555,616.119201660156,1047.32434082031,180.777267456055,578.368103027344,825.321472167969,92.4497680664062,769.795166015625,1041.5673828125,308.301544189453,678.603149414062,1115.6416015625,61.2909736633301,680.945556640625,1113.59973144531,-43.9671897888184,776.100280761719,963.197875976562,-74.4389953613281,830.887878417969,870.7607421875,-110.832748413086,741.110778808594,882.012939453125,-125.794891357422,595.269836425781,851.193176269531,-193.491302490234,632.087158203125,813.924255371094,-178.010238647461,541.365844726562,890.131408691406,0,0,0,228.765014648438,769.312194824219,669.433227539062,141.310531616211,771.221496582031,676.190185546875,114.172607421875,340.448272705078,993.779724121094,157.395263671875,258.925628662109,991.839111328125,195.18994140625,341.451690673828,992.533325195312
184.316711425781,722.1650390625,1121.61535644531,200.653778076172,764.685852050781,831.1103515625,181.349304199219,616.149169921875,1047.30407714844,180.773483276367,578.387573242188,825.309326171875,92.563362121582,769.856262207031,1041.59924316406,308.364013671875,678.618835449219,1115.62939453125,61.4004669189453,681.024963378906,1113.60522460938,-43.9694671630859,776.303100585938,963.433715820312,-74.6272048950195,830.977661132812,870.964965820312,-111.123153686523,741.192993164062,882.203430175781,-125.890235900879,595.343811035156,851.335144042969,-193.558731079102,632.105895996094,813.933227539062,-178.081192016602,541.406494140625,890.183410644531,0,0,0,228.748748779297,769.294250488281,669.438720703125,141.292694091797,771.212646484375,676.19580078125,114.174514770508,340.442657470703,993.782287597656,157.386566162109,258.919403076172,991.842712402344,195.200744628906,341.447570800781,992.526062011719
184.420608520508,722.209045410156,1121.6279296875,200.768005371094,764.691650390625,831.082336425781,181.420852661133,616.186462402344,1047.27966308594,180.770217895508,578.409729003906,825.295227050781,92.7123870849609,769.93701171875,1041.63684082031,308.443603515625,678.636779785156,1115.61608886719,61.5413436889648,681.127136230469,1113.603515625,-43.9785804748535,776.556518554688,963.717224121094,-74.8817977905273,831.099060058594,871.225280761719,-111.5078125,741.314697265625,882.445190429688,-126.027778625488,595.444213867188,851.560913085938,-193.635528564453,632.120849609375,813.929626464844,-178.212203979492,541.483093261719,890.278015136719,0,0,0,228.727127075195,769.273498535156,669.446472167969,141.269485473633,771.201110839844,676.199096679688,114.178215026855,340.435913085938,993.785583496094,157.379104614258,258.913940429688,991.846374511719,195.211120605469,341.443176269531,992.519775390625
184.542404174805,722.256958007812,1121.64001464844,200.905319213867,764.700317382812,831.046813964844,181.506225585938,616.230224609375,1047.25207519531,180.769104003906,578.43359375,825.279357910156,92.8931121826172,770.034484863281,1041.67602539062,308.537536621094,678.654541015625,1115.60266113281,61.7087059020996,681.248596191406,1113.59118652344,-43.9991645812988,776.846801757812,964.032592773438,-75.1990432739258,831.250122070312,871.532043457031,-111.981559753418,741.480163574219,882.727416992188,-126.209587097168,595.569152832031,851.889892578125,-193.7080078125,632.122741699219,813.903869628906,-178.425338745117,541.606323242188,890.429992675781,0,0,0,228.700439453125,769.251831054688,669.456176757812,141.2421875,771.1865234375,676.19775390625,114.183670043945,340.428588867188,993.789367675781,157.374450683594,258.910552978516,991.849914550781,195.219848632812,341.439025878906,992.515441894531
184.676773071289,722.306213378906,1121.64990234375,201.058303833008,764.712097167969,831.002563476562,181.601989746094,616.280334472656,1047.2216796875,180.772277832031,578.459899902344,825.261047363281,93.0986709594727,770.143249511719,1041.71166992188,308.642272949219,678.669006347656,1115.59008789062,61.8952522277832,681.383911132812,1113.56604003906,-44.036808013916,777.155456542969,964.364562988281,-75.5693511962891,831.425720214844,871.872192382812,-112.534942626953,741.691711425781,883.035095214844,-126.432792663574,595.713256835938,852.344909667969,-193.75358581543,632.09716796875,813.84521484375,-178.745086669922,541.784973144531,890.656188964844,0,0,0,228.669418334961,769.231140136719,669.466430664062,141.212738037109,771.16748046875,676.189025878906,114.19034576416,340.421417236328,993.79345703125,157.373748779297,258.909973144531,991.852844238281,195.226623535156,341.435302734375,992.513488769531
184.818634033203,722.355285644531,1121.65563964844,201.218658447266,764.72705078125,830.94775390625,181.704498291016,616.337280273438,1047.18737792969,180.781936645508,578.491333007812,825.237915039062,93.3199462890625,770.256164550781,1041.73876953125,308.753875732422,678.677856445312,1115.57873535156,62.0927619934082,681.5263671875,1113.52966308594,-44.0969314575195,777.463317871094,964.701782226562,-75.9802703857422,831.618957519531,872.232238769531,-113.157424926758,741.949829101562,883.353210449219,-126.689186096191,595.867309570312,852.955993652344,-193.740417480469,632.02294921875,813.744201660156,-179.194778442383,542.024353027344,890.977111816406,0,0,0,228.635238647461,769.213317871094,669.47509765625,141.183212280273,771.142395019531,676.17041015625,114.197471618652,340.415008544922,993.797424316406,157.377227783203,258.912048339844,991.854553222656,195.232040405273,341.43212890625,992.513671875
184.963851928711,722.403686523438,1121.65612792969,201.379577636719,764.745300292969,830.881958007812,181.810409545898,616.401306152344,1047.14660644531,180.7998046875,578.531921386719,825.207458496094,93.5465850830078,770.3662109375,1041.75451660156,308.868408203125,678.680114746094,1115.56860351562,62.2933692932129,681.669006347656,1113.48571777344,-44.1835250854492,777.754821777344,965.037902832031,-76.4199142456055,831.822204589844,872.600463867188,-113.839302062988,742.252624511719,883.670349121094,-126.965774536133,596.018371582031,853.759582519531,-193.628799438477,631.872253417969,813.595520019531,-179.790100097656,542.323913574219,891.416687011719,0,0,0,228.599517822266,769.19970703125,669.47998046875,141.155578613281,771.10888671875,676.14013671875,114.20433807373,340.40966796875,993.801025390625,157.384017944336,258.915496826172,991.855163574219,195.236999511719,341.429443359375,992.515441894531
185.109344482422,722.451782226562,1121.65112304688,201.536560058594,764.767028808594,830.808532714844,181.916946411133,616.472351074219,1047.09729003906,180.826507568359,578.585632324219,825.167724609375,93.7682876586914,770.467895507812,1041.75866699219,308.98193359375,678.677001953125,1115.55944824219,62.4907646179199,681.806030273438,1113.4404296875,-44.2981147766113,778.02001953125,965.371215820312,-76.8795394897461,832.027282714844,872.968872070312,-114.571731567383,742.594055175781,883.981079101562,-127.245178222656,596.150268554688,854.791076660156,-193.375427246094,631.612365722656,813.403259277344,-180.531173706055,542.675537109375,892.000915527344,0,0,0,228.564392089844,769.191345214844,669.479675292969,141.131774902344,771.065063476562,676.097412109375,114.210411071777,340.405609130859,993.803955078125,157.393005371094,258.918701171875,991.855102539062,195.241928100586,341.427398681641,992.518310546875
185.253128051758,722.500732421875,1121.64172363281,201.686828613281,764.791931152344,830.734252929688,182.022079467773,616.549987792969,1047.03796386719,180.861389160156,578.655578613281,825.1181640625,93.9762191772461,770.558654785156,1041.75341796875,309.091278076172,678.671752929688,1115.55114746094,62.6811103820801,681.934143066406,1113.40014648438,-44.4395523071289,778.253540039062,965.703674316406,-77.3544769287109,832.22509765625,873.333374023438,-115.34497833252,742.963806152344,884.286743164062,-127.505249023438,596.244750976562,856.075378417969,-192.941055297852,631.209716796875,813.186279296875,-181.395416259766,543.061279296875,892.75390625,0,0,0,228.532531738281,769.188659667969,669.473693847656,141.113586425781,771.010375976562,676.042663574219,114.215454101562,340.403015136719,993.805969238281,157.403594970703,258.920288085938,991.854614257812,195.246536254883,341.42626953125,992.521911621094
185.394058227539,722.552368164062,1121.62951660156,201.827713012695,764.820007324219,830.666137695312,182.124893188477,616.633972167969,1046.96887207031,180.902709960938,578.742553710938,825.059387207031,94.1642456054688,770.639099121094,1041.74279785156,309.194671630859,678.669189453125,1115.54357910156,62.8633499145508,682.053039550781,1113.37097167969,-44.6049270629883,778.453186035156,966.038879394531,-77.8436508178711,832.405212402344,873.693664550781,-116.146301269531,743.346252441406,884.59521484375,-127.719024658203,596.282592773438,857.619384765625,-192.300048828125,630.635131835938,812.982788085938,-182.333236694336,543.450988769531,893.6943359375,0,0,0,228.507019042969,769.191467285156,669.462524414062,141.102508544922,770.947143554688,675.977966308594,114.219497680664,340.402069091797,993.806762695312,157.415298461914,258.920135498047,991.85400390625,195.249816894531,341.426544189453,992.5263671875
