199.210342407227,743.312194824219,1146.6396484375,182.851760864258,816.254455566406,851.496398925781,199.587066650391,632.11865234375,1071.1318359375,203.811553955078,596.316345214844,837.28125,91.4112319946289,793.742431640625,1047.65710449219,314.930786132812,689.236938476562,1097.39636230469,74.5552520751953,673.734985351562,1114.90832519531,-86.8485794067383,751.342346191406,1032.51391601562,-156.336883544922,786.544738769531,985.098571777344,-197.753768920898,727.558166503906,932.919372558594,-187.45036315918,625.933349609375,826.494079589844,-234.711791992188,637.245178222656,849.84619140625,-207.286865234375,557.231689453125,827.414733886719,60.1324729919434,646.61962890625,707.521301269531,211.315628051758,845.047180175781,729.353271484375,132.965087890625,837.438598632812,729.811096191406,101.119277954102,366.913055419922,979.375183105469,136.215698242188,283.521331787109,978.059143066406,181.209976196289,360.793579101562,978.601806640625
199.271255493164,743.287475585938,1146.65710449219,182.854064941406,816.236022949219,851.509094238281,199.677490234375,632.088195800781,1071.1240234375,203.927368164062,596.315612792969,837.249084472656,91.6141967773438,793.767883300781,1047.69763183594,314.982788085938,689.266479492188,1097.37084960938,74.7497634887695,673.807739257812,1115.10803222656,-86.4576873779297,751.553405761719,1032.46362304688,-155.876358032227,786.816101074219,984.830871582031,-197.499221801758,727.803466796875,932.797973632812,-187.444976806641,625.8916015625,826.529479980469,-234.658355712891,637.315612792969,849.962646484375,-207.282485961914,557.275390625,827.457336425781,60.1333198547363,646.564636230469,707.505065917969,211.259033203125,845.03173828125,729.37255859375,132.930282592773,837.398010253906,729.817199707031,101.120613098145,366.907379150391,979.375854492188,136.213958740234,283.516143798828,978.061828613281,181.203796386719,360.793914794922,978.604736328125
199.341918945312,743.254699707031,1146.68017578125,182.856872558594,816.210876464844,851.526184082031,199.796997070312,632.048461914062,1071.11999511719,204.072525024414,596.311889648438,837.21142578125,91.8670883178711,793.797912597656,1047.74670410156,315.047149658203,689.305297851562,1097.34851074219,74.9843902587891,673.897521972656,1115.35485839844,-85.9394836425781,751.869812011719,1032.39099121094,-155.262817382812,787.211303710938,984.460998535156,-197.15803527832,728.164611816406,932.62744140625,-187.395858764648,625.828735351562,826.610900878906,-234.555801391602,637.410827636719,850.122985839844,-207.236129760742,557.320251464844,827.556518554688,60.1356582641602,646.496276855469,707.480773925781,211.179550170898,845.013549804688,729.397583007812,132.880249023438,837.343383789062,729.828979492188,101.122497558594,366.900756835938,979.376403808594,136.214935302734,283.508361816406,978.064636230469,181.198135375977,360.793365478516,978.607116699219
199.417144775391,743.213745117188,1146.7080078125,182.860275268555,816.178894042969,851.547668457031,199.943664550781,632.000244140625,1071.1220703125,204.240539550781,596.304382324219,837.170532226562,92.1577453613281,793.83056640625,1047.80126953125,315.121490478516,689.352233886719,1097.33447265625,75.2443542480469,673.99853515625,1115.63342285156,-85.3031311035156,752.305969238281,1032.28833007812,-154.504318237305,787.7421875,983.987976074219,-196.731353759766,728.649475097656,932.406066894531,-187.278900146484,625.737426757812,826.752319335938,-234.385757446289,637.525695800781,850.329956054688,-207.123550415039,557.35595703125,827.735473632812,60.1396446228027,646.417297363281,707.448669433594,211.077850341797,844.992370605469,729.42724609375,132.815032958984,837.274963378906,729.848388671875,101.124877929688,366.893768310547,979.376831054688,136.219085693359,283.497711181641,978.067687988281,181.194076538086,360.791625976562,978.608215332031
199.491958618164,743.164367675781,1146.73913574219,182.864990234375,816.140014648438,851.573181152344,200.113861083984,631.944702148438,1071.13098144531,204.423126220703,596.291809082031,837.128051757812,92.4715042114258,793.863830566406,1047.85766601562,315.203674316406,689.405517578125,1097.33251953125,75.5129928588867,674.103149414062,1115.92333984375,-84.5664825439453,752.870483398438,1032.14147949219,-153.617050170898,788.411987304688,983.415100097656,-196.219039916992,729.252868652344,932.134521484375,-187.065704345703,625.605895996094,826.967224121094,-234.125411987305,637.647827148438,850.5869140625,-206.9140625,557.366516113281,828.020446777344,60.1454124450684,646.331176757812,707.41064453125,210.957672119141,844.967224121094,729.460021972656,132.736831665039,837.193786621094,729.876831054688,101.127471923828,366.886993408203,979.377075195312,136.226028442383,283.484680175781,978.070922851562,181.192108154297,360.788604736328,978.607727050781
199.562210083008,743.105651855469,1146.77258300781,182.872482299805,816.09423828125,851.60205078125,200.302398681641,631.88330078125,1071.14624023438,204.611953735352,596.272766113281,837.084655761719,92.7945175170898,793.895324707031,1047.91137695312,315.291809082031,689.462524414062,1097.34460449219,75.7746276855469,674.203918457031,1116.203125,-83.7526931762695,753.56494140625,1031.93139648438,-152.619888305664,789.214294433594,982.743896484375,-195.613616943359,729.955444335938,931.814270019531,-186.722091674805,625.416748046875,827.270385742188,-233.744262695312,637.754760742188,850.900573730469,-206.567642211914,557.327819824219,828.44287109375,60.1533393859863,646.241577148438,707.369445800781,210.825500488281,844.936096191406,729.494201660156,132.650054931641,837.101440429688,729.915161132812,101.129875183105,366.880950927734,979.377563476562,136.234802246094,283.470886230469,978.074462890625,181.191909790039,360.784698486328,978.60595703125
199.624618530273,743.036010742188,1146.80749511719,182.884796142578,816.041076660156,851.632751464844,200.502365112305,631.817687988281,1071.16540527344,204.800003051758,596.245788574219,837.040405273438,93.1154327392578,793.923278808594,1047.95703125,315.383941650391,689.52001953125,1097.37084960938,76.0156478881836,674.295837402344,1116.45336914062,-82.8866195678711,754.381774902344,1031.63671875,-151.531478881836,790.134033203125,981.971496582031,-194.898483276367,730.724792480469,931.44677734375,-186.20637512207,625.147521972656,827.677124023438,-233.201843261719,637.812316894531,851.28369140625,-206.033187866211,557.207092285156,829.040954589844,60.1639595031738,646.152282714844,707.328369140625,210.689712524414,844.897094726562,729.528686523438,132.561126708984,837.000305175781,729.963134765625,101.131721496582,366.875823974609,979.378356933594,136.243957519531,283.458251953125,978.078125,181.192932128906,360.780517578125,978.60400390625
199.676773071289,742.954162597656,1146.84301757812,182.904342651367,815.979919433594,851.662841796875,200.705032348633,631.749816894531,1071.18603515625,204.982238769531,596.209594726562,836.995056152344,93.425422668457,793.946899414062,1047.98852539062,315.477325439453,689.574401855469,1097.40954589844,76.2241592407227,674.377075195312,1116.65942382812,-81.9913787841797,755.302795410156,1031.23657226562,-150.369033813477,791.150634765625,981.090698242188,-194.051239013672,731.518676757812,931.034484863281,-185.470855712891,624.771179199219,828.203247070312,-232.449676513672,637.775024414062,851.756713867188,-205.250869750977,556.963623046875,829.860107421875,60.1776924133301,646.067138671875,707.289855957031,210.559997558594,844.849060058594,729.563049316406,132.47770690918,836.893676757812,730.019470214844,101.132957458496,366.871856689453,979.379516601562,136.251998901367,283.448455810547,978.081604003906,181.194885253906,360.776641845703,978.602966308594
199.716857910156,742.859741210938,1146.87780761719,182.93376159668,815.910217285156,851.689819335938,200.900009155273,631.681213378906,1071.20483398438,205.155380249023,596.1640625,836.946960449219,93.717414855957,793.967224121094,1047.99914550781,315.568298339844,689.621398925781,1097.45812988281,76.3899993896484,674.449584960938,1116.81274414062,-81.0863189697266,756.301208496094,1030.71325683594,-149.14811706543,792.241638183594,980.092895507812,-193.050201416016,732.290893554688,930.583435058594,-184.467224121094,624.256042480469,828.868041992188,-231.438186645508,637.592041015625,852.346618652344,-204.160263061523,556.551391601562,830.951416015625,60.1948356628418,645.989562988281,707.255737304688,210.446533203125,844.791931152344,729.598205566406,132.407867431641,836.785400390625,730.082397460938,101.133659362793,366.869262695312,979.381042480469,136.257965087891,283.442138671875,978.084167480469,181.197372436523,360.773620605469,978.603332519531
199.743377685547,742.754211425781,1146.91015625,182.976104736328,815.832092285156,851.711181640625,201.076080322266,631.613159179688,1071.21911621094,205.317245483398,596.109924316406,836.893249511719,93.9854202270508,793.987731933594,1047.98266601562,315.652679443359,689.656860351562,1097.51379394531,76.5059814453125,674.518371582031,1116.91015625,-80.1861572265625,757.346252441406,1030.05358886719,-147.882919311523,793.38525390625,978.9716796875,-191.88053894043,732.997619628906,930.103637695312,-183.153106689453,623.566589355469,829.699584960938,-230.125747680664,637.215759277344,853.080871582031,-202.712432861328,555.924926757812,832.368469238281,60.2158164978027,645.921936035156,707.226684570312,210.359344482422,844.726867675781,729.635314941406,132.359268188477,836.6796875,730.149658203125,101.133804321289,366.868103027344,979.382751464844,136.261474609375,283.438934326172,978.085021972656,181.199508666992,360.771942138672,978.605041503906
