178.073852539062,704.996765136719,1255.86096191406,174.547454833984,776.453063964844,1019.97833251953,183.431121826172,585.044189453125,1171.93737792969,188.512741088867,555.182189941406,1009.17541503906,58.3618011474609,755.657531738281,1136.47839355469,325.182830810547,656.20068359375,1235.77197265625,23.6381721496582,649.108825683594,1238.11669921875,-150.056915283203,724.0576171875,1068.13537597656,-185.022155761719,747.724670410156,1018.4560546875,-191.64762878418,630.16748046875,967.183288574219,-149.61979675293,538.545959472656,884.52490234375,-216.580184936523,550.038330078125,866.604675292969,-181.162261962891,451.678466796875,894.358947753906,59.6176261901855,626.423461914062,796.894287109375,227.6220703125,795.009521484375,768.719543457031,131.232818603516,794.105712890625,768.415222167969,119.450134277344,321.414001464844,1004.43988037109,158.716094970703,240.426849365234,1002.93139648438,199.437927246094,320.543640136719,1003.69616699219
178.252151489258,705.155090332031,1255.87817382812,174.673004150391,776.566528320312,1019.94067382812,183.7626953125,585.357421875,1171.99084472656,188.706588745117,555.381042480469,1009.14154052734,58.3945503234863,755.86865234375,1136.34790039062,325.352020263672,656.396728515625,1235.79516601562,23.7460765838623,649.232604980469,1237.97106933594,-150.038650512695,722.763061523438,1067.16125488281,-184.993148803711,745.933044433594,1017.11401367188,-190.508102416992,627.885559082031,966.9267578125,-147.532867431641,535.66552734375,886.117248535156,-214.252182006836,546.462768554688,867.182739257812,-178.301239013672,448.644226074219,896.143371582031,59.6097640991211,626.420715332031,796.865905761719,227.634887695312,795.053955078125,768.675903320312,131.261596679688,794.138916015625,768.37939453125,119.458503723145,321.418823242188,1004.43988037109,158.902526855469,239.994934082031,1002.48236083984,199.421966552734,320.551849365234,1003.68957519531
178.387573242188,705.342712402344,1255.87561035156,174.804824829102,776.689392089844,1019.83087158203,183.847137451172,585.506103515625,1171.92016601562,188.849700927734,555.541442871094,1009.0810546875,58.3800468444824,755.997741699219,1136.19006347656,325.516082763672,656.609985351562,1235.80322265625,23.8661727905273,649.411865234375,1237.82397460938,-150.025177001953,721.378051757812,1066.03552246094,-184.878860473633,744.03515625,1015.76837158203,-189.258850097656,625.490844726562,966.793090820312,-144.820190429688,532.668212890625,887.135375976562,-211.758804321289,542.770629882812,867.793151855469,-175.207931518555,445.563812255859,898.046142578125,59.6612815856934,626.421325683594,796.855163574219,227.678771972656,795.075439453125,768.6337890625,131.312194824219,794.132202148438,768.3427734375,119.461441040039,321.40869140625,1004.44311523438,158.99446105957,239.99836730957,1002.49664306641,199.467697143555,320.542633056641,1003.70495605469
178.393157958984,705.578247070312,1255.87890625,174.899215698242,776.805053710938,1019.76287841797,184.065948486328,585.742126464844,1171.90747070312,188.961303710938,555.675842285156,1009.09820556641,58.3710327148438,756.180419921875,1136.041015625,325.675506591797,656.8232421875,1235.80810546875,23.9151515960693,649.571655273438,1237.67553710938,-150.06201171875,719.947509765625,1064.94604492188,-184.797576904297,742.089782714844,1014.35986328125,-188.010131835938,623.016967773438,966.640869140625,-142.327407836914,529.816711425781,888.271789550781,-209.056442260742,538.998046875,868.508178710938,-171.917907714844,442.410919189453,900.051086425781,59.4444007873535,626.8310546875,796.947021484375,227.692611694336,795.087890625,768.602844238281,131.338272094727,794.127624511719,768.315979003906,119.450393676758,321.400848388672,1004.44226074219,158.28678894043,240.728500366211,1003.23309326172,199.46321105957,320.505432128906,1003.65209960938
,,,175.017364501953,776.917724609375,1019.72564697266,184.011566162109,585.817199707031,1172.09204101562,189.162445068359,555.924865722656,1009.15612792969,58.3596649169922,756.368896484375,1135.92297363281,325.887145996094,656.992919921875,1235.84313964844,23.984504699707,649.734802246094,1237.55163574219,-150.083526611328,718.395568847656,1063.83850097656,-184.734725952148,740.026184082031,1013.01892089844,-186.636917114258,620.454467773438,966.570983886719,-139.511123657227,526.503479003906,889.776428222656,-206.279113769531,535.1015625,869.348815917969,-168.375076293945,439.196472167969,902.161804199219,59.8989677429199,626.242248535156,797.146484375,227.717590332031,795.091674804688,768.582214355469,131.375701904297,794.145141601562,768.322692871094,119.419067382812,321.39404296875,1004.50701904297,158.307479858398,240.783935546875,1003.20184326172,199.461807250977,320.527923583984,1003.64312744141
178.592208862305,705.975769042969,1255.904296875,175.11279296875,777.046447753906,1019.68182373047,184.485260009766,586.246887207031,1171.91943359375,189.322418212891,556.126953125,1009.22344970703,58.3260688781738,756.548828125,1135.79333496094,326.063079833984,657.199279785156,1235.82873535156,24.0507736206055,649.891357421875,1237.46655273438,-149.944000244141,716.607849121094,1062.80615234375,-184.75830078125,737.96728515625,1011.59747314453,-185.171096801758,617.837097167969,966.597961425781,-136.682281494141,523.369689941406,891.309692382812,-203.329696655273,531.073852539062,870.301330566406,-164.577850341797,435.874755859375,904.313720703125,59.9496994018555,626.265991210938,797.211547851562,227.740097045898,795.09765625,768.531860351562,131.400817871094,794.151550292969,768.30419921875,119.487640380859,321.414459228516,1004.45758056641,158.498153686523,240.689437866211,1002.92022705078,199.494613647461,320.489715576172,1003.63726806641
178.709350585938,706.170043945312,1255.912109375,175.201934814453,777.1982421875,1019.62896728516,184.404052734375,586.300109863281,1172.04736328125,189.404510498047,556.278137207031,1009.11004638672,58.2712669372559,756.68115234375,1135.64392089844,326.201873779297,657.438903808594,1235.82788085938,24.1323890686035,650.046081542969,1237.39514160156,-149.883987426758,715.0322265625,1061.68225097656,-184.523574829102,735.7470703125,1010.27691650391,-183.552261352539,615.155822753906,966.677490234375,-133.700897216797,520.237670898438,893.210144042969,-200.209213256836,526.988586425781,871.354553222656,-160.593170166016,432.490386962891,906.514831542969,60.0173873901367,626.242797851562,797.189453125,227.773513793945,795.120544433594,768.509826660156,131.388671875,794.149047851562,768.2705078125,119.459434509277,321.404418945312,1004.45837402344,158.328872680664,240.774108886719,1003.20397949219,199.482498168945,320.491485595703,1003.61706542969
178.817001342773,706.355407714844,1255.89477539062,175.31689453125,777.301086425781,1019.56732177734,184.598251342773,586.556945800781,1172.05151367188,189.50260925293,556.430908203125,1009.11138916016,58.2100868225098,756.833374023438,1135.48352050781,326.357299804688,657.662841796875,1235.81213378906,24.2542209625244,650.199401855469,1237.35485839844,-149.747192382812,713.253356933594,1060.63903808594,-184.366760253906,733.423583984375,1008.87927246094,-181.803039550781,612.3974609375,966.795043945312,-130.396545410156,517.139404296875,894.57763671875,-196.885314941406,522.802795410156,872.364990234375,-156.440872192383,429.061370849609,908.868286132812,60.0770378112793,626.261779785156,797.158325195312,227.775833129883,795.125,768.502990722656,131.426574707031,794.154357910156,768.247192382812,119.466110229492,321.404479980469,1004.45568847656,158.3115234375,240.78303527832,1003.27947998047,199.463623046875,320.483459472656,1003.60662841797
178.88688659668,706.608337402344,1255.90661621094,175.393630981445,777.445861816406,1019.53338623047,184.779983520508,586.838806152344,1172.02026367188,189.682342529297,556.622619628906,1009.12426757812,58.1794662475586,756.9931640625,1135.35498046875,326.483215332031,657.909301757812,1235.82189941406,24.3691253662109,650.3876953125,1237.30981445312,-149.712951660156,711.522644042969,1059.46411132812,-184.19905090332,731.0400390625,1007.41284179688,-179.978775024414,609.542175292969,966.873962402344,-126.976364135742,513.920959472656,896.277404785156,-193.477249145508,518.542785644531,873.612548828125,-151.832702636719,425.763336181641,911.293884277344,60.0646591186523,626.31591796875,797.25341796875,227.782470703125,795.155822753906,768.492797851562,131.407974243164,794.141906738281,768.235595703125,119.46174621582,321.405944824219,1004.4560546875,158.715606689453,240.375595092773,1002.89508056641,199.460815429688,320.486328125,1003.61151123047
179.059326171875,706.78173828125,1255.93884277344,175.463851928711,777.5732421875,1019.47485351562,185.315032958984,587.363037109375,1171.83666992188,189.865951538086,556.843566894531,1009.19976806641,58.1748161315918,757.21435546875,1135.22741699219,326.667449951172,658.133117675781,1235.81298828125,24.4763946533203,650.583984375,1237.205078125,-149.653121948242,709.635559082031,1058.17663574219,-184.038101196289,728.526611328125,1005.82269287109,-178.068557739258,606.614868164062,966.865844726562,-123.480201721191,510.650177001953,898.006469726562,-189.825942993164,514.198364257812,874.688903808594,-147.227691650391,422.322906494141,913.637512207031,60.0773582458496,626.375366210938,797.372009277344,227.78401184082,795.162109375,768.452392578125,131.34228515625,794.211730957031,768.091857910156,119.453979492188,321.405792236328,1004.44921875,158.304107666016,240.820419311523,1003.33782958984,199.446014404297,320.473937988281,1003.60729980469
