178.027877807617,840.993347167969,1290.04211425781,182.584945678711,884.871215820312,1052.25415039062,183.428863525391,725.228271484375,1209.84216308594,186.222564697266,670.063354492188,1052.32092285156,70.6502838134766,900.167785644531,1177.91320800781,334.978240966797,841.801086425781,1270.38696289062,24.0135440826416,822.061340332031,1267.88110351562,-106.122299194336,840.184387207031,1056.35070800781,-148.591934204102,850.47119140625,969.601135253906,-173.933959960938,705.502075195312,956.004577636719,-158.450149536133,591.705749511719,917.166381835938,-221.267868041992,615.990966796875,907.720275878906,-194.643615722656,498.59765625,929.872192382812,50.3175277709961,719.09228515625,792.713623046875,239.573104858398,868.733276367188,802.762390136719,132.109420776367,864.308044433594,807.488342285156,120.734100341797,320.927734375,1040.60009765625,162.865112304688,241.651763916016,1040.30993652344,200.749618530273,322.530059814453,1040.40441894531
177.874588012695,840.828552246094,1290.05822753906,182.60139465332,884.848388671875,1052.28344726562,183.299896240234,725.090881347656,1209.76599121094,186.078598022461,670.021545410156,1052.107421875,70.6301040649414,900.132202148438,1177.8486328125,334.772827148438,841.590698242188,1270.49560546875,23.9321022033691,821.950988769531,1267.58728027344,-105.554016113281,839.690307617188,1055.41003417969,-147.639938354492,849.677124023438,968.390380859375,-172.348373413086,704.543701171875,955.974609375,-156.479537963867,590.316162109375,919.363037109375,-218.857559204102,614.33740234375,907.838989257812,-193.107696533203,497.512817382812,932.648559570312,50.3880767822266,719.156372070312,792.642700195312,239.572982788086,868.731079101562,802.759460449219,132.106399536133,864.255004882812,807.428039550781,120.70433807373,320.926971435547,1040.57873535156,162.798675537109,241.640762329102,1040.32055664062,200.72184753418,322.509979248047,1040.37390136719
177.709259033203,840.660095214844,1290.09375,182.648712158203,884.848693847656,1052.30920410156,183.173736572266,725.002868652344,1209.697265625,186.031982421875,670.047607421875,1051.998046875,70.6056060791016,900.109252929688,1177.74572753906,334.642791748047,841.379943847656,1270.63720703125,23.6987438201904,821.99951171875,1267.35864257812,-105.019515991211,839.163146972656,1054.44592285156,-146.678161621094,848.650329589844,967.22314453125,-170.678100585938,703.349182128906,956.064514160156,-153.892044067383,588.753356933594,921.404602050781,-216.006088256836,612.397155761719,907.998596191406,-190.938262939453,496.18701171875,935.461181640625,50.2726860046387,719.169128417969,792.677490234375,239.555038452148,868.728332519531,802.7373046875,132.118743896484,864.153686523438,807.367858886719,120.68514251709,320.927276611328,1040.57666015625,162.819183349609,241.663543701172,1040.34191894531,200.743255615234,322.526672363281,1040.36572265625
177.509979248047,840.553161621094,1290.10009765625,182.642425537109,884.787841796875,1052.29919433594,183.048904418945,724.914245605469,1209.630859375,186.006820678711,670.105590820312,1051.88354492188,70.5969924926758,900.112976074219,1177.67211914062,334.508575439453,841.203247070312,1270.75366210938,23.4366016387939,821.968383789062,1267.18188476562,-104.437110900879,838.555480957031,1053.52368164062,-145.675476074219,847.382568359375,966.03515625,-168.793960571289,701.936645507812,956.124938964844,-151.144012451172,587.031921386719,923.625122070312,-212.782653808594,609.945922851562,908.285034179688,-188.361358642578,494.610870361328,938.261779785156,50.2284164428711,719.17041015625,792.663696289062,239.487731933594,868.73388671875,802.761535644531,132.139389038086,864.042358398438,807.298706054688,120.703315734863,320.931976318359,1040.56665039062,162.754592895508,241.653427124023,1040.31750488281,200.732147216797,322.554656982422,1040.36547851562
177.355682373047,840.443420410156,1290.11047363281,182.64453125,884.828186035156,1052.31958007812,182.881301879883,724.847106933594,1209.55749511719,185.904037475586,670.11865234375,1051.83117675781,70.5302124023438,900.130004882812,1177.58093261719,334.316253662109,841.046264648438,1270.86608886719,23.1972236633301,821.994262695312,1267.05004882812,-104.04207611084,837.68994140625,1052.61083984375,-144.807327270508,845.948974609375,964.821166992188,-166.811996459961,700.224975585938,956.313354492188,-147.888854980469,585.1044921875,925.647583007812,-209.235092163086,607.650512695312,908.719177246094,-185.27815246582,492.846771240234,941.022338867188,50.2891235351562,719.234375,792.574951171875,239.455139160156,868.732360839844,802.780090332031,132.079528808594,863.91845703125,807.252075195312,120.690940856934,320.92529296875,1040.57702636719,162.746704101562,241.665740966797,1040.36010742188,200.745025634766,322.547485351562,1040.37561035156
177.202423095703,840.40234375,1290.13427734375,182.609817504883,884.815673828125,1052.33166503906,182.766647338867,724.832580566406,1209.52404785156,185.88298034668,670.174865722656,1051.73461914062,70.4881896972656,900.160095214844,1177.49499511719,334.178100585938,840.91552734375,1270.95129394531,22.9329090118408,822.065124511719,1266.82067871094,-103.489303588867,836.797302246094,1051.66369628906,-143.942199707031,844.328063964844,963.63232421875,-164.611114501953,698.314208984375,956.494262695312,-144.320953369141,582.97607421875,927.723022460938,-205.466735839844,604.901428222656,909.248413085938,-181.814407348633,490.798278808594,943.754028320312,50.2175750732422,719.183227539062,792.567199707031,239.391098022461,868.725708007812,802.792419433594,132.063919067383,863.789001464844,807.185363769531,120.664474487305,320.920257568359,1040.58251953125,162.782974243164,241.661804199219,1040.33911132812,200.72477722168,322.560852050781,1040.39111328125
177.047409057617,840.3544921875,1290.154296875,182.602462768555,884.853942871094,1052.33959960938,182.666137695312,724.812622070312,1209.46716308594,185.84326171875,670.220642089844,1051.64538574219,70.42626953125,900.216979980469,1177.37609863281,334.051849365234,840.874389648438,1271.02392578125,22.7268848419189,822.108642578125,1266.52124023438,-102.985404968262,835.661743164062,1050.73071289062,-143.302780151367,842.56787109375,962.425170898438,-162.184020996094,696.251220703125,956.686096191406,-140.752349853516,580.805297851562,929.92529296875,-201.541229248047,601.910583496094,909.823913574219,-178.109313964844,488.555816650391,946.494506835938,50.1954383850098,719.213073730469,792.529174804688,239.33903503418,868.703796386719,802.815063476562,131.94108581543,864.433959960938,807.459594726562,120.676780700684,320.932434082031,1040.58312988281,162.767883300781,241.666122436523,1040.35229492188,200.68896484375,322.528228759766,1040.3759765625
176.869842529297,840.341735839844,1290.16259765625,182.569473266602,884.875732421875,1052.31274414062,182.5830078125,724.846130371094,1209.42822265625,185.795913696289,670.276062011719,1051.6259765625,70.3924026489258,900.269287109375,1177.29675292969,333.946624755859,840.891296386719,1271.05444335938,22.5933284759521,822.210144042969,1266.29870605469,-102.633834838867,834.227111816406,1049.77416992188,-142.352600097656,840.443420410156,961.27685546875,-159.610595703125,694.004211425781,956.863220214844,-137.026901245117,578.284973144531,931.824096679688,-197.417831420898,598.531982421875,910.403137207031,-174.078796386719,486.062469482422,949.168518066406,50.3049621582031,719.062561035156,792.6201171875,239.252166748047,868.693603515625,802.825500488281,131.921234130859,864.019775390625,807.353759765625,120.700004577637,320.928253173828,1040.5849609375,162.750900268555,241.655258178711,1040.35961914062,200.746246337891,322.525970458984,1040.37365722656
176.70166015625,840.369018554688,1290.20300292969,182.548767089844,884.936401367188,1052.32556152344,182.521072387695,724.862487792969,1209.38647460938,185.714385986328,670.31640625,1051.62231445312,70.3086090087891,900.305603027344,1177.20031738281,333.820465087891,840.923034667969,1271.169921875,22.3337554931641,822.252014160156,1266.05029296875,-102.13060760498,832.794616699219,1048.90661621094,-141.575775146484,838.172302246094,960.129333496094,-157.19905090332,691.490661621094,957.306518554688,-133.342086791992,575.757873535156,934.319519042969,-193.120468139648,595.338134765625,910.90673828125,-169.955490112305,483.388092041016,951.705200195312,50.6681747436523,718.622741699219,792.846984863281,239.188858032227,868.704223632812,802.818542480469,131.850158691406,864.008056640625,807.326354980469,120.671340942383,320.924713134766,1040.61853027344,162.795501708984,241.63200378418,1040.29821777344,200.713607788086,322.524047851562,1040.34973144531
176.515350341797,840.400573730469,1290.24194335938,182.506423950195,884.995788574219,1052.29675292969,182.45458984375,724.921203613281,1209.35852050781,185.704727172852,670.363891601562,1051.57336425781,70.2298431396484,900.305786132812,1177.10327148438,333.771820068359,841.010498046875,1271.20825195312,22.178129196167,822.163696289062,1265.97485351562,-101.658912658691,831.138122558594,1047.97033691406,-140.776626586914,835.73095703125,959.077514648438,-154.571914672852,688.902221679688,957.478149414062,-129.473434448242,573.098449707031,936.769592285156,-188.637573242188,591.767761230469,911.386108398438,-165.727523803711,480.501739501953,954.107604980469,50.4510269165039,718.265197753906,792.330322265625,239.096405029297,868.71240234375,802.810791015625,131.78173828125,863.966613769531,807.317565917969,120.706008911133,320.911010742188,1040.58251953125,162.74626159668,241.639450073242,1040.37182617188,200.730239868164,322.510833740234,1040.35571289062
176.392700195312,840.469665527344,1290.26049804688,182.462951660156,885.072998046875,1052.29333496094,182.438095092773,724.987365722656,1209.31799316406,185.678863525391,670.454711914062,1051.51501464844,70.1093521118164,900.269714355469,1177.07263183594,333.647979736328,841.13525390625,1271.24340820312,22.0087718963623,822.097595214844,1265.7763671875,-101.371131896973,829.242126464844,1047.19982910156,-140.029556274414,833.055297851562,958.027404785156,-152.09391784668,686.103454589844,957.780517578125,-125.75414276123,570.391052246094,939.375427246094,-183.95280456543,588.051330566406,911.875,-161.337310791016,477.471618652344,956.398559570312,50.4074554443359,718.213317871094,792.408813476562,239.024948120117,868.677001953125,802.777465820312,131.721862792969,863.942810058594,807.282287597656,120.679786682129,320.904815673828,1040.59191894531,162.821731567383,241.639465332031,1040.30212402344,200.741287231445,322.522003173828,1040.39624023438
176.276062011719,840.521240234375,1290.24853515625,182.43098449707,885.156188964844,1052.27685546875,182.427062988281,725.097717285156,1209.29357910156,185.671478271484,670.511474609375,1051.50610351562,69.9261093139648,900.186218261719,1177.00939941406,333.555358886719,841.254516601562,1271.28149414062,21.7965106964111,822.015441894531,1265.51245117188,-100.940986633301,827.231567382812,1046.35363769531,-139.280014038086,830.209533691406,956.97998046875,-149.607574462891,683.146240234375,958.146301269531,-121.524703979492,567.46337890625,942.094360351562,-179.107147216797,584.1865234375,912.437072753906,-156.855361938477,474.121337890625,958.655395507812,50.2619171142578,718.208129882812,792.35888671875,238.958877563477,868.6572265625,802.773803710938,131.64274597168,863.927001953125,807.267211914062,120.707466125488,320.918762207031,1040.60424804688,162.755828857422,241.645858764648,1040.3642578125,200.709777832031,322.492736816406,1040.36450195312
176.15283203125,840.59423828125,1290.25390625,182.38166809082,885.249084472656,1052.25549316406,182.429931640625,725.185485839844,1209.24145507812,185.666366577148,670.602233886719,1051.45227050781,69.7751007080078,900.097473144531,1176.99560546875,333.482147216797,841.4375,1271.3134765625,21.6519870758057,821.869750976562,1265.33142089844,-100.533889770508,825.069458007812,1045.5419921875,-138.482711791992,827.173034667969,955.951477050781,-147.02067565918,680.078979492188,958.4541015625,-117.404251098633,564.379577636719,944.797058105469,-174.130950927734,580.222839355469,913.064697265625,-152.100799560547,470.699829101562,960.774169921875,50.0863723754883,718.29931640625,792.3759765625,238.903793334961,868.660095214844,802.755798339844,131.605834960938,863.896606445312,807.245239257812,120.737693786621,320.922119140625,1040.59497070312,162.796356201172,241.649551391602,1040.37084960938,200.718902587891,322.506042480469,1040.34765625
176.009735107422,840.707580566406,1290.23474121094,182.329681396484,885.312561035156,1052.21435546875,182.324905395508,725.083984375,1209.20495605469,185.640686035156,670.666931152344,1051.41528320312,69.4036712646484,900.056579589844,1176.9501953125,333.357421875,841.60205078125,1271.33654785156,21.5098094940186,821.713806152344,1265.21228027344,-100.108497619629,822.83203125,1044.81872558594,-137.696975708008,824.005187988281,955.00390625,-144.379028320312,676.843322753906,958.824523925781,-113.554328918457,561.454345703125,947.472534179688,-169.023574829102,576.1220703125,913.744995117188,-147.118423461914,467.107147216797,962.915893554688,49.9220695495605,718.423889160156,792.446166992188,238.824813842773,868.642883300781,802.747009277344,131.527313232422,863.817993164062,807.228820800781,120.71907043457,320.913818359375,1040.56884765625,162.814392089844,241.65608215332,1040.36242675781,200.716247558594,322.507049560547,1040.36511230469
175.899887084961,840.78759765625,1290.21069335938,182.231826782227,885.400268554688,1052.20495605469,182.352951049805,725.179870605469,1209.15539550781,185.817687988281,670.8388671875,1051.4228515625,69.1700744628906,899.968139648438,1176.91137695312,333.310333251953,841.799926757812,1271.32006835938,21.2881679534912,821.505310058594,1265.18078613281,-99.7613067626953,820.499816894531,1044.12670898438,-136.866119384766,820.544616699219,954.059448242188,-141.537536621094,673.546203613281,959.074462890625,-109.358238220215,558.382690429688,950.013732910156,-163.681304931641,571.919860839844,914.458679199219,-141.952026367188,463.442749023438,964.926696777344,49.9547538757324,718.321594238281,792.381042480469,238.767990112305,868.621215820312,802.71826171875,131.480026245117,863.782958984375,807.238464355469,120.699966430664,320.915466308594,1040.58911132812,162.731307983398,241.627899169922,1040.36743164062,200.718887329102,322.497772216797,1040.34216308594
