190.400939941406,835.700500488281,1220.78576660156,195.27424621582,954.081115722656,982.085754394531,193.987121582031,709.708740234375,1114.96020507812,193.728225708008,685.867309570312,964.596862792969,85.4247207641602,942.237365722656,1081.09851074219,343.495391845703,802.994873046875,1196.16223144531,18.3244228363037,801.80224609375,1190.1259765625,-101.08878326416,874.555480957031,1089.86193847656,-236.949508666992,870.833435058594,979.462463378906,-239.710266113281,721.802673339844,928.628112792969,-180.484786987305,612.783142089844,859.666015625,-270.142547607422,623.284545898438,843.665710449219,-208.615447998047,508.745147705078,884.7529296875,44.5374412536621,763.085144042969,755.318054199219,232.290618896484,960.602478027344,738.156982421875,151.85026550293,961.868530273438,735.955932617188,107.08659362793,323.748596191406,1000.53656005859,151.263153076172,245.829452514648,999.93994140625,186.651992797852,327.922576904297,1000.349609375
190.414947509766,835.720764160156,1220.79150390625,195.280776977539,954.090026855469,982.083312988281,194.00309753418,709.734680175781,1114.974609375,193.754730224609,685.879150390625,964.60791015625,85.4466781616211,942.260620117188,1081.10400390625,343.508697509766,803.012878417969,1196.18310546875,18.3441772460938,801.837707519531,1190.11828613281,-101.042411804199,874.591064453125,1089.79602050781,-236.893020629883,870.856689453125,979.395935058594,-239.689743041992,721.810791015625,928.597106933594,-180.470779418945,612.763305664062,859.668640136719,-270.123931884766,623.280090332031,843.659118652344,-208.625717163086,508.734161376953,884.773132324219,44.5519523620605,763.081726074219,755.313293457031,232.289535522461,960.598083496094,738.164001464844,151.850296020508,961.867004394531,735.958557128906,107.085441589355,323.748992919922,1000.53686523438,151.258941650391,245.830490112305,999.937866210938,186.650695800781,327.922424316406,1000.35003662109
190.435516357422,835.749755859375,1220.80053710938,195.290130615234,954.102233886719,982.080139160156,194.025604248047,709.770080566406,1114.99621582031,193.791381835938,685.895385742188,964.625366210938,85.4771041870117,942.292785644531,1081.11181640625,343.528015136719,803.038146972656,1196.21264648438,18.3737239837646,801.888610839844,1190.111328125,-100.977928161621,874.641906738281,1089.71154785156,-236.822235107422,870.882446289062,979.319946289062,-239.667709350586,721.81689453125,928.562622070312,-180.452529907227,612.735717773438,859.675476074219,-270.099304199219,623.272277832031,843.651611328125,-208.639038085938,508.717468261719,884.799621582031,44.5717582702637,763.077209472656,755.308044433594,232.28857421875,960.590759277344,738.174194335938,151.85075378418,961.864013671875,735.962585449219,107.084182739258,323.749298095703,1000.53741455078,151.253845214844,245.831344604492,999.935546875,186.649353027344,327.922027587891,1000.35052490234
190.463394165039,835.788024902344,1220.81323242188,195.302444458008,954.11767578125,982.076538085938,194.054977416992,709.814880371094,1115.02624511719,193.838226318359,685.915954589844,964.650512695312,85.5160751342773,942.333862304688,1081.12194824219,343.553924560547,803.070922851562,1196.25085449219,18.4144687652588,801.956115722656,1190.107421875,-100.89493560791,874.708984375,1089.61254882812,-236.741165161133,870.907043457031,979.243347167969,-239.647705078125,721.81787109375,928.529296875,-180.430587768555,612.700012207031,859.6884765625,-270.069183349609,623.260070800781,843.643981933594,-208.654754638672,508.694183349609,884.831665039062,44.5967597961426,763.071655273438,755.303283691406,232.288055419922,960.579833984375,738.187866210938,151.851867675781,961.859252929688,735.968322753906,107.082984924316,323.749389648438,1000.53833007812,151.248275756836,245.831756591797,999.933227539062,186.648208618164,327.921356201172,1000.35107421875
190.499053955078,835.8359375,1220.82995605469,195.317581176758,954.136169433594,982.072631835938,194.091171264648,709.868286132812,1115.0654296875,193.894729614258,685.940673828125,964.684448242188,85.5631484985352,942.383361816406,1081.13452148438,343.586761474609,803.111083984375,1196.29760742188,18.4675235748291,802.040466308594,1190.10900878906,-100.794082641602,874.792358398438,1089.50463867188,-236.655685424805,870.925720214844,979.177612304688,-239.63395690918,721.809997558594,928.503356933594,-180.405807495117,612.656311035156,859.709777832031,-270.034515380859,623.242248535156,843.637390136719,-208.671798706055,508.663360595703,884.867797851562,44.6264953613281,763.065124511719,755.299926757812,232.288238525391,960.564697265625,738.205017089844,151.85383605957,961.85205078125,735.975891113281,107.082069396973,323.749084472656,1000.53955078125,151.242874145508,245.831619262695,999.93115234375,186.647552490234,327.920349121094,1000.35162353516
190.54280090332,835.893493652344,1220.85119628906,195.335189819336,954.157287597656,982.068786621094,194.13395690918,709.92919921875,1115.11437988281,193.959884643555,685.968994140625,964.727905273438,85.6174774169922,942.440490722656,1081.14965820312,343.626708984375,803.158508300781,1196.35205078125,18.5337905883789,802.141357421875,1190.11840820312,-100.676765441895,874.890930175781,1089.39526367188,-236.572402954102,870.933349609375,979.134887695312,-239.630844116211,721.789428710938,928.4912109375,-180.379241943359,612.605041503906,859.741271972656,-269.996459960938,623.217346191406,843.632934570312,-208.688629150391,508.624206542969,884.906372070312,44.6602783203125,763.057800292969,755.299194335938,232.289367675781,960.544616699219,738.225769042969,151.856872558594,961.842041015625,735.985595703125,107.081665039062,323.748352050781,1000.541015625,151.238372802734,245.830947875977,999.929504394531,186.647674560547,327.918975830078,1000.35223388672
190.594802856445,835.960571289062,1220.87670898438,195.354644775391,954.180725097656,982.065368652344,194.183044433594,709.996337890625,1115.17321777344,194.032531738281,686.000671386719,964.781433105469,85.6780471801758,942.50439453125,1081.16723632812,343.673797607422,803.212829589844,1196.41320800781,18.6139984130859,802.257873535156,1190.13781738281,-100.544876098633,875.003051757812,1089.29150390625,-236.497940063477,870.924682617188,979.126647949219,-239.642333984375,721.752136230469,928.499206542969,-180.351867675781,612.546447753906,859.784973144531,-269.956146240234,623.183776855469,843.6318359375,-208.703475952148,508.575988769531,884.945678710938,44.6973190307617,763.049621582031,755.302124023438,232.291488647461,960.519104003906,738.249877929688,151.861038208008,961.828735351562,735.997436523438,107.081954956055,323.7470703125,1000.54278564453,151.23551940918,245.830047607422,999.928466796875,186.648773193359,327.917266845703,1000.35278320312
190.655181884766,836.036987304688,1220.90649414062,195.375137329102,954.2060546875,982.062561035156,194.238204956055,710.068420410156,1115.24230957031,194.11149597168,686.03515625,964.84521484375,85.7437133789062,942.574035644531,1081.1875,343.728149414062,803.273986816406,1196.4794921875,18.7087020874023,802.388488769531,1190.1689453125,-100.40071105957,875.126098632812,1089.20092773438,-236.438232421875,870.895080566406,979.16259765625,-239.671569824219,721.69482421875,928.532897949219,-180.324630737305,612.481018066406,859.84228515625,-269.914672851562,623.139953613281,843.63525390625,-208.714370727539,508.51806640625,884.984008789062,44.7368125915527,763.040466308594,755.309631347656,232.294494628906,960.48779296875,738.277221679688,151.866271972656,961.811767578125,736.011535644531,107.08309173584,323.745208740234,1000.54461669922,151.234970092773,245.829360961914,999.927917480469,186.65104675293,327.915191650391,1000.35327148438
190.724075317383,836.122680664062,1220.94018554688,195.395736694336,954.23291015625,982.060607910156,194.299331665039,710.144348144531,1115.32116699219,194.195709228516,686.072143554688,964.919128417969,85.8133239746094,942.648559570312,1081.21069335938,343.789825439453,803.341918945312,1196.54956054688,18.8182525634766,802.531188964844,1190.21276855469,-100.246978759766,875.256591796875,1089.13000488281,-236.398025512695,870.840698242188,979.249816894531,-239.720703125,721.61474609375,928.596496582031,-180.298355102539,612.4091796875,859.914123535156,-269.872894287109,623.084289550781,843.643981933594,-208.719451904297,508.450042724609,885.019897460938,44.7779922485352,763.030029296875,755.322570800781,232.298065185547,960.450378417969,738.307556152344,151.872344970703,961.790832519531,736.027709960938,107.085182189941,323.742828369141,1000.54644775391,151.237213134766,245.829513549805,999.927734375,186.654571533203,327.912811279297,1000.35375976562
190.801544189453,836.217346191406,1220.97729492188,195.415420532227,954.261047363281,982.0595703125,194.366577148438,710.223449707031,1115.40954589844,194.284255981445,686.111267089844,965.002624511719,85.8857192993164,942.72705078125,1081.23718261719,343.858947753906,803.416931152344,1196.62170410156,18.9427280426025,802.683288574219,1190.26953125,-100.086822509766,875.390502929688,1089.08435058594,-236.380523681641,870.758605957031,979.392211914062,-239.79069519043,721.510314941406,928.692565917969,-180.273712158203,612.331420898438,860.0009765625,-269.831634521484,623.015747070312,843.658874511719,-208.717056274414,508.371795654297,885.05224609375,44.820140838623,763.018005371094,755.34130859375,232.301635742188,960.406860351562,738.340515136719,151.878799438477,961.765747070312,736.0458984375,107.088233947754,323.739929199219,1000.54809570312,151.242553710938,245.831161499023,999.927795410156,186.65934753418,327.910125732422,1000.35430908203
