220.716812133789,892.504821777344,1188.46728515625,227.503784179688,941.141906738281,936.799011230469,216.049453735352,753.954345703125,1088.46740722656,221.350173950195,697.647399902344,960.682800292969,118.356651306152,957.152282714844,1037.60302734375,390.512451171875,840.97021484375,1144.57995605469,65.5340118408203,869.737182617188,1139.06726074219,-89.3238830566406,848.322082519531,954.587768554688,-136.894332885742,835.480407714844,871.304565429688,-152.403045654297,724.383605957031,908.8173828125,-147.189971923828,565.688842773438,891.559387207031,-221.908843994141,591.579833984375,847.189758300781,-212.352981567383,495.654571533203,932.96484375,81.5014114379883,705.517211914062,727.860534667969,261.346008300781,912.632141113281,653.215698242188,174.064254760742,914.896301269531,660.198425292969,130.66764831543,336.055755615234,1026.36279296875,164.642440795898,251.908798217773,1025.08544921875,210.322235107422,328.882904052734,1025.49877929688
220.786697387695,892.521362304688,1188.47448730469,227.510299682617,941.083923339844,936.778625488281,216.095687866211,753.942993164062,1088.50305175781,221.367248535156,697.627868652344,960.735412597656,118.346206665039,957.158203125,1037.65710449219,390.585205078125,840.986633300781,1144.56726074219,65.6044845581055,869.716003417969,1139.078125,-89.3589324951172,848.307800292969,954.720947265625,-136.949325561523,835.458129882812,871.425415039062,-152.440887451172,724.307678222656,908.905883789062,-147.155029296875,565.663269042969,891.538208007812,-221.91731262207,591.559753417969,847.255310058594,-212.262908935547,495.584716796875,932.926574707031,81.478630065918,705.527404785156,727.860778808594,261.315612792969,912.644165039062,653.224365234375,174.043594360352,914.906005859375,660.199340820312,130.669494628906,336.05517578125,1026.36462402344,164.636993408203,251.914291381836,1025.09228515625,210.324295043945,328.883453369141,1025.50183105469
220.876419067383,892.544738769531,1188.47973632812,227.517120361328,941.0107421875,936.754150390625,216.155349731445,753.92626953125,1088.54895019531,221.391067504883,697.604431152344,960.796020507812,118.337356567383,957.165893554688,1037.73645019531,390.677978515625,841.006896972656,1144.55432128906,65.6958999633789,869.678161621094,1139.08911132812,-89.416862487793,848.295837402344,954.902404785156,-137.0341796875,835.430847167969,871.587219238281,-152.508102416992,724.206604003906,909.030151367188,-147.109390258789,565.630065917969,891.509521484375,-221.930465698242,591.53173828125,847.337524414062,-212.144409179688,495.493743896484,932.886108398438,81.4496612548828,705.541259765625,727.860473632812,261.279144287109,912.661926269531,653.237121582031,174.01708984375,914.918518066406,660.200134277344,130.672256469727,336.053649902344,1026.36633300781,164.631164550781,251.919998168945,1025.09997558594,210.32698059082,328.883178710938,1025.50561523438
220.982528686523,892.570129394531,1188.48229980469,227.523788452148,940.928100585938,936.728149414062,216.227279663086,753.903442382812,1088.60302734375,221.421478271484,697.578063964844,960.861022949219,118.333404541016,957.174072265625,1037.84118652344,390.786895751953,841.030578613281,1144.54357910156,65.8061294555664,869.619384765625,1139.09838867188,-89.5030288696289,848.291137695312,955.132080078125,-137.155014038086,835.400817871094,871.789367675781,-152.613067626953,724.082885742188,909.192932128906,-147.053421020508,565.591247558594,891.474731445312,-221.947814941406,591.494873046875,847.434753417969,-211.999694824219,495.384033203125,932.848937988281,81.4155197143555,705.559387207031,727.859741210938,261.238922119141,912.68505859375,653.25439453125,173.985488891602,914.933532714844,660.200805664062,130.67594909668,336.050964355469,1026.36755371094,164.625381469727,251.925170898438,1025.10803222656,210.330184936523,328.881561279297,1025.50952148438
221.100143432617,892.589904785156,1188.48291015625,227.530609130859,940.844177246094,936.7041015625,216.310089111328,753.873596191406,1088.66296386719,221.457168579102,697.549377441406,960.927917480469,118.335678100586,957.179504394531,1037.96752929688,390.906707763672,841.0576171875,1144.5380859375,65.9324798583984,869.536682128906,1139.10424804688,-89.6217880249023,848.2998046875,955.407470703125,-137.318023681641,835.371337890625,872.029846191406,-152.76301574707,723.942138671875,909.395812988281,-146.988143920898,565.551940917969,891.440185546875,-221.966293334961,591.447937011719,847.545532226562,-211.83235168457,495.259918212891,932.821411132812,81.3773574829102,705.582702636719,727.859069824219,261.197692871094,912.712768554688,653.2763671875,173.950073242188,914.950866699219,660.201354980469,130.680618286133,336.047058105469,1026.3681640625,164.620147705078,251.928939819336,1025.1162109375,210.333679199219,328.878204345703,1025.51306152344
221.224105834961,892.596313476562,1188.482421875,227.539367675781,940.7666015625,936.685791015625,216.402542114258,753.835388183594,1088.72583007812,221.496292114258,697.518249511719,960.995056152344,118.341026306152,957.177001953125,1038.10717773438,391.031707763672,841.087280273438,1144.54089355469,66.0723037719727,869.428588867188,1139.10461425781,-89.7754592895508,848.327697753906,955.7236328125,-137.529113769531,835.346862792969,872.306823730469,-152.962432861328,723.792663574219,909.639709472656,-146.91471862793,565.519775390625,891.41796875,-221.978378295898,591.389343261719,847.667419433594,-211.646026611328,495.127502441406,932.810913085938,81.336311340332,705.612426757812,727.858947753906,261.158203125,912.744079589844,653.303161621094,173.912673950195,914.970397949219,660.201904296875,130.686294555664,336.042236328125,1026.36828613281,164.61604309082,251.930633544922,1025.1240234375,210.337249755859,328.872772216797,1025.51611328125
221.349700927734,892.584594726562,1188.48083496094,227.553466796875,940.700317382812,936.675720214844,216.503494262695,753.786926269531,1088.78942871094,221.537628173828,697.48388671875,961.059997558594,118.343948364258,957.159912109375,1038.25073242188,391.156463623047,841.118347167969,1144.55432128906,66.222526550293,869.295166015625,1139.09814453125,-89.9634399414062,848.378356933594,956.073181152344,-137.793045043945,835.33251953125,872.618530273438,-153.212036132812,723.644714355469,909.923889160156,-146.833038330078,565.504211425781,891.425964355469,-221.969772338867,591.316528320312,847.795776367188,-211.444046020508,494.994262695312,932.82568359375,81.2935638427734,705.650085449219,727.859375,261.122924804688,912.778015136719,653.333801269531,173.875579833984,914.992004394531,660.202331542969,130.692810058594,336.036590576172,1026.36828613281,164.613372802734,251.929840087891,1025.13171386719,210.340759277344,328.865356445312,1025.51879882812
221.472610473633,892.55322265625,1188.47692871094,227.577331542969,940.646057128906,936.6748046875,216.611557006836,753.72607421875,1088.85205078125,221.580612182617,697.445678710938,961.119384765625,118.342025756836,957.121826171875,1038.390625,391.276458740234,841.148315429688,1144.580078125,66.3787231445312,869.1376953125,1139.08459472656,-90.1823043823242,848.452087402344,956.446472167969,-138.111679077148,835.333190917969,872.962829589844,-153.508895874023,723.510131835938,910.244995117188,-146.739974975586,565.514282226562,891.486083984375,-221.91716003418,591.226196289062,847.92236328125,-211.229995727539,494.868377685547,932.87353515625,81.2503051757812,705.697204589844,727.859924316406,261.093811035156,912.813415527344,653.366577148438,173.841445922852,915.015747070312,660.202392578125,130.699615478516,336.030151367188,1026.36877441406,164.612365722656,251.926071166992,1025.13891601562,210.343994140625,328.856323242188,1025.52124023438
221.589050292969,892.504272460938,1188.46948242188,227.614990234375,940.601257324219,936.682678222656,216.72477722168,753.650756835938,1088.91186523438,221.624649047852,697.403259277344,961.169189453125,118.33763885498,957.058227539062,1038.52429199219,391.388061523438,841.174072265625,1144.61901855469,66.5348815917969,868.957580566406,1139.06506347656,-90.4265060424805,848.546264648438,956.833068847656,-138.481674194336,835.352294921875,873.335754394531,-153.846817016602,723.4013671875,910.596069335938,-146.627395629883,565.556701660156,891.622253417969,-221.786819458008,591.113586425781,848.03466796875,-211.008392333984,494.757934570312,932.960571289062,81.2076110839844,705.754943847656,727.859680175781,261.072082519531,912.848999023438,653.399047851562,173.813064575195,915.041748046875,660.201477050781,130.705688476562,336.022674560547,1026.3701171875,164.613082885742,251.918792724609,1025.14501953125,210.346527099609,328.846099853516,1025.5234375
221.695587158203,892.441345214844,1188.45727539062,227.668807983398,940.560974121094,936.697937011719,216.840377807617,753.5595703125,1088.96740722656,221.668914794922,697.356994628906,961.205261230469,118.334266662598,956.966979980469,1038.65246582031,391.488494873047,841.191711425781,1144.67138671875,66.684196472168,868.756103515625,1139.04321289062,-90.6890106201172,848.657043457031,957.222473144531,-138.892608642578,835.390563964844,873.729187011719,-154.215438842773,723.330749511719,910.965881347656,-146.481216430664,565.635192871094,891.859497070312,-221.534896850586,590.972534179688,848.117065429688,-210.783706665039,494.669830322266,933.089050292969,81.1663284301758,705.823425292969,727.857604980469,261.058135986328,912.883544921875,653.428833007812,173.792953491211,915.070068359375,660.198913574219,130.709747314453,336.013916015625,1026.37292480469,164.615127563477,251.907913208008,1025.14880371094,210.347915649414,328.835144042969,1025.52514648438
221.789154052734,892.367248535156,1188.44091796875,227.738967895508,940.520080566406,936.719482421875,216.954711914062,753.451843261719,1089.01733398438,221.712326049805,697.3076171875,961.223510742188,118.332908630371,956.84765625,1038.77697753906,391.575775146484,841.197204589844,1144.73681640625,66.8202819824219,868.5341796875,1139.02392578125,-90.9610443115234,848.778686523438,957.604431152344,-139.32649230957,835.4462890625,874.12939453125,-154.598617553711,723.308776855469,911.339965820312,-146.282043457031,565.751647949219,892.222045898438,-221.110473632812,590.795288085938,848.153747558594,-210.556304931641,494.608032226562,933.256958007812,81.1269302368164,705.902282714844,727.852478027344,261.051849365234,912.915893554688,653.454162597656,173.783065795898,915.100463867188,660.194458007812,130.710494995117,336.003967285156,1026.37731933594,164.617691040039,251.894256591797,1025.1494140625,210.347885131836,328.823974609375,1025.52648925781
221.867324829102,892.282470703125,1188.42224121094,227.82341003418,940.474792480469,936.746765136719,217.063522338867,753.327880859375,1089.06066894531,221.753402709961,697.25634765625,961.221374511719,118.331809997559,956.702209472656,1038.90026855469,391.648681640625,841.186645507812,1144.81396484375,66.9376831054688,868.29248046875,1139.01306152344,-91.2313003540039,848.903442382812,957.968322753906,-139.758880615234,835.515930175781,874.5166015625,-154.973602294922,723.342468261719,911.703002929688,-146.005966186523,565.906799316406,892.730773925781,-220.461929321289,590.571899414062,848.133728027344,-210.316162109375,494.572692871094,933.460876464844,81.0894775390625,705.989990234375,727.842651367188,261.05322265625,912.944885253906,653.474487304688,173.784942626953,915.132568359375,660.188171386719,130.706909179688,335.993194580078,1026.38330078125,164.619750976562,251.879196166992,1025.14660644531,210.34619140625,328.813415527344,1025.52746582031
221.928665161133,892.186096191406,1188.40441894531,227.918487548828,940.423156738281,936.780212402344,217.162567138672,753.188903808594,1089.09655761719,221.790176391602,697.203796386719,961.198547363281,118.327842712402,956.534423828125,1039.02624511719,391.706481933594,841.156555175781,1144.90026855469,67.0320892333984,868.032409667969,1139.01550292969,-91.4860458374023,849.020874023438,958.302734375,-140.162033081055,835.59423828125,874.8671875,-155.312133789062,723.432983398438,912.041625976562,-145.624725341797,566.099792480469,893.399658203125,-219.545318603516,590.290405273438,848.055847167969,-210.036819458008,494.559661865234,933.700744628906,81.0539474487305,706.084838867188,727.826721191406,261.062561035156,912.9697265625,653.490600585938,173.799468994141,915.165588378906,660.180603027344,130.698532104492,335.982391357422,1026.39074707031,164.619995117188,251.864486694336,1025.14086914062,210.342620849609,328.804260253906,1025.52844238281
221.972534179688,892.076782226562,1188.3916015625,228.020004272461,940.364685058594,936.820617675781,217.248001098633,753.036376953125,1089.12475585938,221.820281982422,697.150390625,961.157043457031,118.317687988281,956.348937988281,1039.15881347656,391.748565673828,841.103454589844,1144.99255371094,67.1005859375,867.755859375,1139.03503417969,-91.710578918457,849.119079589844,958.595642089844,-140.508911132812,835.673706054688,875.157043457031,-155.582809448242,723.573791503906,912.346008300781,-145.106140136719,566.325988769531,894.232482910156,-218.332458496094,589.935791015625,847.930419921875,-209.673355102539,494.560943603516,933.984191894531,81.0206756591797,706.184692382812,727.804077148438,261.080261230469,912.990051269531,653.504638671875,173.827026367188,915.19873046875,660.172546386719,130.685485839844,335.972259521484,1026.40026855469,164.617065429688,251.851776123047,1025.13403320312,210.337036132812,328.797180175781,1025.52954101562
221.998947143555,891.953308105469,1188.38732910156,228.123916625977,940.299865722656,936.868713378906,217.316741943359,752.871948242188,1089.14575195312,221.841156005859,697.09521484375,961.100341796875,118.298034667969,956.149963378906,1039.30065917969,391.774688720703,841.024475097656,1145.08776855469,67.1422424316406,867.465148925781,1139.07275390625,-91.8913269042969,849.186157226562,958.836181640625,-140.776916503906,835.744201660156,875.365783691406,-155.75325012207,723.750305175781,912.60986328125,-144.415420532227,566.575439453125,895.221252441406,-216.815582275391,589.490112304688,847.777587890625,-209.166046142578,494.564971923828,934.326721191406,80.9904556274414,706.28759765625,727.774658203125,261.106658935547,913.006225585938,653.519714355469,173.867599487305,915.231079101562,660.165344238281,130.668441772461,335.963500976562,1026.41174316406,164.610260009766,251.842376708984,1025.12829589844,210.329483032227,328.792694091797,1025.53076171875
222.00846862793,891.814270019531,1188.39489746094,228.226638793945,940.229858398438,936.925109863281,217.366958618164,752.697448730469,1089.15991210938,221.850006103516,697.036804199219,961.033142089844,118.265655517578,955.9404296875,1039.45141601562,391.785034179688,840.917358398438,1145.18347167969,67.1583099365234,867.162658691406,1139.12768554688,-92.0178146362305,849.211608886719,959.015686035156,-140.950057983398,835.792053222656,875.47998046875,-155.792098999023,723.940673828125,912.830749511719,-143.517913818359,566.833374023438,896.34765625,-215.005111694336,588.93310546875,847.623352050781,-208.447937011719,494.557495117188,934.7490234375,80.9642868041992,706.391235351562,727.739013671875,261.14208984375,913.018615722656,653.538879394531,173.9208984375,915.261779785156,660.16015625,130.648559570312,335.95654296875,1026.42504882812,164.600372314453,251.83674621582,1025.12512207031,210.320175170898,328.791107177734,1025.53198242188
222.002243041992,891.657897949219,1188.41638183594,228.325119018555,940.155944824219,936.989990234375,217.398681640625,752.514587402344,1089.16796875,221.844192504883,696.973449707031,960.9609375,118.218063354492,955.722839355469,1039.6083984375,391.78076171875,840.781005859375,1145.27758789062,67.1520004272461,866.851501464844,1139.19702148438,-92.083740234375,849.186279296875,959.128601074219,-141.019775390625,835.800109863281,875.494445800781,-155.671005249023,724.117553710938,913.010620117188,-142.382247924805,567.081848144531,897.586303710938,-212.921615600586,588.245849609375,847.496154785156,-207.453094482422,494.521606445312,935.273620605469,80.9427871704102,706.493225097656,727.697875976562,261.186981201172,913.027709960938,653.564697265625,173.986145019531,915.290161132812,660.158203125,130.627182006836,335.951599121094,1026.44018554688,164.589157104492,251.834274291992,1025.1240234375,210.309371948242,328.792297363281,1025.53295898438
