-13.4551136420338,616.987801697314,148.940166689902,-780.326901981258,449.711235870783,180.020601252775,72.272710263584,-861.953108635988,-83.3151803341158,-70.9684921972317,-92.0218614683236,62.8121660223059
-13.3453567596583,618.214088775389,149.106394945223,-781.861837758112,450.740409485728,180.934523698329,72.1677448104932,-864.168057817364,-84.1881220227621,-71.3347619868287,-92.5030426541609,62.9112246981271
-13.6926286617228,619.107671456229,149.922713743768,-782.689542934668,450.491627213059,182.418119991252,71.8056307739999,-864.513747852611,-84.8696794812364,-71.5316078511195,-92.6293217004547,62.8460397748351
-13.8333817971238,620.091110424092,150.543516155882,-782.898683793365,449.859296284022,183.92882230174,71.2146457777234,-863.498055287966,-85.4886284565974,-71.6615823311069,-92.6609855461667,62.7058164441766
-13.8642118131572,619.528900811529,150.639831241741,-783.644481630482,449.417816291487,185.505098157189,70.8180761418305,-863.450757067723,-86.2809366197654,-71.961061979819,-92.9267296063638,62.646344692769
-13.8984128104904,618.685183242246,150.682679928427,-783.79606955549,448.709355927507,186.890842152552,70.2494558741474,-862.396608487743,-86.9921315422729,-72.2239418381816,-93.1220330897836,62.5301884070722
-13.952892622697,617.769589283638,150.681788877841,-783.938750075244,448.208094081964,188.17221659874,69.7138103977816,-861.566304058042,-87.7396229761933,-72.5764357738711,-93.4670878480514,62.4578684969906
-14.0240205235718,616.802155622542,150.662583493348,-783.95091936076,447.433406702927,189.410205672951,69.0542676027485,-860.108108088609,-88.4398444264429,-72.917787438818,-93.8066841981566,62.3649447886348
-13.070050564838,614.844286411527,149.274485054179,-789.245544114803,448.450345930192,190.349766702468,68.1584777695577,-858.989755406684,-89.5184596708394,-73.5099013699935,-94.7297416386611,62.5764071080782
-15.2334215573049,617.122130115301,152.222017270984,-780.346802652046,444.078611977326,192.192625755758,67.7487193208779,-856.477270373463,-89.6696767381165,-73.4259286418577,-94.2791211228827,61.9906086275885
-14.3842111315899,615.607086139046,150.968981182967,-784.604567441983,444.550019636771,192.941841406797,66.78501945903,-854.947505138009,-90.476696690716,-73.9632262469038,-95.2352183625302,62.1739831085359
-14.4568399204148,615.976665220622,151.151054833042,-784.749923040862,443.352071363496,193.865257447736,65.923142391734,-852.803544715206,-90.8339791231581,-74.2865135238548,-95.7902219279788,62.1437648502986
-14.5340249449433,616.685737468948,151.401512011398,-784.97336214551,442.064289789774,194.769455318088,65.080460062339,-850.801589251971,-91.0045590246151,-74.5872684738878,-96.3949443728168,62.137261466469
-14.5779378307646,617.573442485684,151.6493218897,-785.122755617699,440.665589688374,195.566018174744,64.2415698942275,-848.757994477253,-90.9340316926846,-74.8322620018992,-96.9939319329078,62.1348864060839
-14.5824679302549,618.486155043881,151.853974710903,-785.1165939212,439.124218332932,196.242912741704,63.4104253860739,-846.605024012105,-90.6629862623068,-75.006143784495,-97.5552726702174,62.1255336516043
-14.5491208564015,619.30772830979,151.988079741415,-784.897198058871,437.416566022549,196.796673487969,62.6174273418701,-844.285226821008,-90.0366611366426,-75.0970118071103,-98.0473678500558,62.0988730641424
-14.4845022761188,619.978572805949,152.041526402332,-784.414142393374,435.50678781066,197.225077535163,61.8596060528832,-841.686120140487,-89.1088637044254,-75.0967281557231,-98.4404380129937,62.0442005775045
-14.3991635974061,620.520505618554,152.0243125725,-783.615333156002,433.344693867011,197.525242038674,61.1415960307409,-838.653270203651,-87.8718453987697,-75.0084790056362,-98.7190838104503,61.9507741991652
-14.312819938819,621.129421617792,151.976875730735,-782.444061610783,430.871925912573,197.693676206191,60.4591920895103,-835.010545721084,-86.3297064737974,-74.8171854061714,-98.8407606204513,61.8086599628977
-14.2205548814278,621.694762692226,151.897497483365,-780.769917657662,428.045942249859,197.669558677953,59.7639089810684,-830.463226399034,-84.4730603000179,-74.514430190225,-98.7675543064823,61.5978359179145
-14.1441637418274,622.233327937109,151.759691871027,-778.588547353138,424.812427447366,197.479530558419,59.0506517240137,-824.940820880109,-82.331486636148,-74.1150917825689,-98.5055460344627,61.3175995445181
-14.159504164205,622.776266265307,151.397687299954,-776.038486183414,421.211413758087,197.224733187218,58.3382331656026,-818.536631383115,-79.9599408434433,-73.649054487575,-98.091987278551,60.9821778859685
-14.1334385871636,623.151054611472,151.087298290342,-773.138035665647,417.200972103424,196.923391312608,57.6068456013207,-811.176428493854,-77.3951650686953,-73.1383737585107,-97.547816175553,60.5914164126394
-14.0695720531165,623.328670710942,150.840344425514,-769.882695295858,412.762722102353,196.585716358558,56.8360757415738,-802.760890267657,-74.6703854466683,-72.5914406637479,-96.8765984766515,60.1443624299136
-13.9947605484874,623.296289330953,150.658077473824,-766.251908041281,407.851551207915,196.211557920602,56.0015959405044,-793.136776956323,-71.8206722543976,-72.0039776382066,-96.0659708401225,59.6384434047196
-13.9142810558121,623.037966714955,150.541153339282,-762.22821395739,402.446919714846,195.796991129451,55.0853613083594,-782.226578832617,-68.875256505194,-71.3831563653795,-95.1251908406613,59.0736661197179
