-7.65701054522009,29.4283410209402,5.53351172237696,85.0323258484292,56.4376526915541,18.5678906238886,17.5675191066958,-24.99086504126,-3.52603221951933,-2.23214419922569
-7.10342654273436,29.3246734966445,5.15203840320905,85.3769193494191,56.1146628334037,19.021050931989,17.7330804265354,-24.9776909050638,-3.57260999375451,-2.33771983972949
-6.52423849206124,29.2180052717444,4.75280208922919,85.7176563990483,55.7980420525439,19.515087987867,17.8046305131127,-24.9651575805576,-3.61484064515525,-2.44868679807494
-5.91696523714841,29.1071081138825,4.33596642723572,86.060641354738,55.4812179008752,20.0206677315106,17.8306191797336,-24.9530333638405,-3.64925226331154,-2.55960000985037
-5.27751397149719,28.9898243461631,3.90024514168171,86.4064268615723,55.1570846354715,20.527981173195,17.8242280169804,-24.9413742926499,-3.67435720113114,-2.66804633776008
-4.6046037805149,28.8637504682078,3.44657193555723,86.7525760971713,54.814158458763,21.0283576174696,17.7899084526552,-24.9298638574618,-3.69048805624659,-2.77209948354878
-3.89736203797669,28.7260474028096,2.97643873607659,87.0958970680454,54.4387695692672,21.5140033967132,17.7316166337084,-24.9179941561903,-3.69878805659861,-2.86986723174709
-3.15615569727847,28.5739429658788,2.49226639188466,87.432326608744,54.0176949563202,21.9788447697277,17.6520580179371,-24.9054538408103,-3.70069265332038,-2.95950754774772
-2.38239427199417,28.4051574958675,1.99675710119445,87.7574281733964,53.5398657879906,22.4195421034098,17.5523735650973,-24.8924077512762,-3.69733652157197,-3.03925223061768
-1.5782036421051,28.2181750937247,1.49222085542719,88.0666985932884,52.9975656389632,22.8360924409727,17.4322917145283,-24.8794101788726,-3.68928805522295,-3.10760192154434
-0.746099794007893,28.0122223408025,0.980286248450142,88.3556520110068,52.3871880326709,23.2316483923326,17.2910017524796,-24.8670978664612,-3.67657866791785,-3.16355176673628
0.111260660067384,27.787053121527,0.461943090685067,88.6197865309034,51.7092110420122,23.6116253041188,17.1280238809526,-24.8559520236632,-3.65885155372797,-3.20669060957321
0.99122374684718,27.5427113062003,-0.0623023639206873,88.8545690646239,50.9673792670193,23.9822636829412,16.9436218405824,-24.8461498422223,-3.63556843396428,-3.23716844258689
1.89120412650016,27.2793397784058,-0.592241239846391,89.055492203443,50.1676519558153,24.3490268460303,16.7387633640187,-24.8374697570052,-3.60623814312941,-3.25558114322286
2.80869947107736,26.9970455198423,-1.1277414518563,89.2181778754695,49.3176130282293,24.7152514844203,16.5146848306999,-24.8293120746572,-3.57057583905747,-3.26280670411153
3.74124751748925,26.6958430802301,-1.6684963978993,89.3385308401374,48.4265664534046,25.0809890562322,16.272335068299,-24.8208473772466,-3.52852471169569,-3.25983324592108
4.68634498783105,26.3756911471965,-2.21377862325927,89.4129592999085,47.5057238938325,25.4420292827204,16.0120236781714,-24.8112223369992,-3.48017053578248,-3.24760565167779
5.64134149617862,26.0366085805442,-2.76223883549135,89.4386317027867,46.5676829408821,25.7895120940896,15.7334244669078,-24.7997632253473,-3.42561451009218,-3.22687885107545
6.60131713527299,25.6777990148272,-3.33085865788671,89.4124933917155,45.576285451663,26.1900800867641,15.3041632451323,-24.7865682574991,-3.36471159555684,-3.1993965233647
7.56646376523418,25.3022054349305,-3.88077124096779,89.3369998631244,44.6333635320483,26.4730114886381,14.9827450031649,-24.7708552144011,-3.29710211248057,-3.16250230574352
8.53152741494979,24.9104142086876,-4.42587370438999,89.2108917654592,43.7064064684993,26.6952412815017,14.6493962024499,-24.7533603102436,-3.22221875124078,-3.11753567654599
9.49209065484502,24.5049454152087,-4.96303987847052,89.0355803185192,42.8040759781727,26.8461440040967,14.3037468214286,-24.7342350228377,-3.13926065590387,-3.06410168531446
10.4435285601744,24.0888744018146,-5.48925157920064,88.8129985522138,41.9322276808408,26.9197906119625,13.9506717565324,-24.7133393821159,-3.04744335964396,-3.00158949683418
