1.53816078746047e-14,1.98107578945791e-14,2.40034399782975e-14,2.18556382544332e-14,1.27867833016749e-14,0.950423547759883,0.921853842805861,0.179004320169479,0.168069837167251,0.249615169695065,0.246084661466752,0.183105030884944,0.182460290093742,0.276679969153918,0.236530666269304,0.254253298906891,0.159771844850084,0.0946611003615736,0.209728336610651,0.317632215593861,0.280942620703155
7.6741744072087e-15,1.00072776577146e-14,1.22051439966376e-14,1.09594363029454e-14,6.24026444970253e-15,0.953750624650246,0.925451100097947,0.178677801755879,0.167509775275508,0.250616459023382,0.247070023594509,0.183840145392043,0.18319227043705,0.275946026689266,0.235844324213438,0.253244178357203,0.158768115108348,0.0931269356835172,0.208390847352103,0.317022406147964,0.280813528277668
1.64275133124937e-14,2.17881857398497e-14,2.68084827682445e-14,2.35883589262762e-14,1.29542719453357e-14,0.957889245495613,0.929838490855722,0.178134410586716,0.16678707890587,0.25133020430682,0.247772168148798,0.184364239297485,0.183714055504576,0.275291259869383,0.235133221319499,0.252126467449619,0.157506901097521,0.0911741829834897,0.206981012571212,0.315787428875227,0.280352119117666
6.4216273622732e-15,8.4201391782386e-15,1.03563833641671e-14,9.35284004523844e-15,5.27653038286712e-15,0.961247134759816,0.933879337390367,0.177760615548482,0.164428811176956,0.255293076529257,0.251677332120586,0.187271784074408,0.186610850321545,0.279694654463672,0.239614370053797,0.257425601747438,0.162166336202225,0.0953358508141172,0.210882571955596,0.312766668734931,0.278880936731142
2.31170786596312e-14,3.09103381811919e-14,3.84700692557946e-14,3.40273693249986e-14,1.84381718440567e-14,0.966858175785989,0.93995255423541,0.177635374204125,0.163972204422855,0.256799185056428,0.253160290407319,0.188377239229096,0.187711842316278,0.27813135975482,0.238263421780884,0.255679430437785,0.160721949939305,0.093427320798581,0.208773483087212,0.310515011098371,0.277902881222211
8.6856897860985e-15,1.17582734539445e-14,1.47787922777942e-14,1.29594827622721e-14,6.85796995587557e-15,0.971951617661589,0.945214129933904,0.177103173827514,0.162506590782489,0.258777114006811,0.255108362241813,0.189828808064703,0.18915772041271,0.27812096392583,0.238487881439262,0.255816784716818,0.160940394674186,0.0930808421275752,0.208121391960054,0.307633045089143,0.276514997749438
9.65714960097594e-15,1.32206888479955e-14,1.67850729905612e-14,1.46340210732414e-14,7.58659408659173e-15,0.977421932752411,0.950856621220106,0.176562532444212,0.160847933636249,0.260967991931885,0.257266396272246,0.19143657767788,0.190759256963835,0.278305409107042,0.238967086641363,0.256239709707509,0.16144117919884,0.0929224175611585,0.207544244510423,0.304134314496864,0.274789592089114
6.81763286395272e-15,9.43604836965496e-15,1.21080028404412e-14,1.05109696844848e-14,5.34375168719994e-15,0.983253476848459,0.95688576777467,0.176034238013412,0.159075751049184,0.263295035061811,0.259558703629371,0.193144221489157,0.192460325974942,0.278541845821612,0.239540572787659,0.256746975054037,0.162024572031804,0.0927442800299132,0.206891196634569,0.299881876177965,0.272644629049287
1.28133192784893e-14,1.79251744873273e-14,2.32572653827482e-14,2.01287391277565e-14,1.00439550258367e-14,0.989422481725168,0.963274075476593,0.175532823132458,0.157228235161781,0.265718584691216,0.261946181244835,0.194922646528389,0.194231935936628,0.278830860632052,0.240191013438099,0.25730734874934,0.162637933445679,0.0924764181320069,0.206145079954811,0.294741006978626,0.270004069486945
2.04537193038571e-14,2.89145601377e-14,3.79458704860343e-14,3.2776731061268e-14,1.60626874184752e-14,0.995794106752589,0.969876662806735,0.17500151768891,0.155271219141425,0.268114249142948,0.264306176074593,0.196680613986615,0.195983163387109,0.279182944962896,0.24090587318583,0.257892188343958,0.163224144360213,0.092037728732006,0.205293508563044,0.288558355805631,0.266774934735108
