-12.4804626465842,634.528966561503,166.627367406325,-753.527055531666,372.624092777617,213.67686947319,76.1880461888336,-751.027261464205,-179.695230073613,-55.4141817005728,-110.573098955884,51.3366684355113
-12.5640269055761,636.819840784261,167.543737341326,-753.342415176872,373.869991323428,213.905160426949,75.8181432220442,-750.772556341722,-179.766046779889,-55.761143374577,-110.952132895404,51.4034662577691
-12.4588707840861,638.121619244428,167.885262472688,-753.113894098645,374.448170334443,214.020936425458,75.1322104720502,-749.460065541191,-179.581611207163,-56.1071088850396,-111.220136801757,51.375987505233
-12.4426402681382,640.593473683101,168.789331712405,-751.378940589629,375.499244294092,213.950221045551,74.5257803974296,-746.832563012966,-179.151218975539,-56.5060596370807,-111.371295714766,51.247397233892
-12.7242243767192,641.715510412627,168.899982777862,-750.683063019969,376.513639223139,213.892800021857,73.695477092775,-743.75611226688,-178.622966795338,-56.9268405323618,-111.530961903359,51.1718677603609
-13.1496286200162,642.625473789851,169.136954066871,-750.14655693138,377.629572532651,213.783167274147,72.7055859394793,-739.633040070644,-177.865376013624,-57.3873880416589,-111.660882853912,51.0626332172082
-13.0716547282619,638.32136351946,168.244743262303,-749.175006433569,379.49278073644,213.22502544755,71.7133709008872,-736.371854535371,-177.137866923682,-57.8117176955869,-111.865926746028,50.9831127265916
-14.5969012636879,649.111328420938,170.915209340712,-751.13209692099,379.487214132687,213.99521019686,69.6726431716444,-726.711221374264,-175.304264058577,-58.407725054737,-111.672728094175,50.6802233283582
-14.5253341034034,646.451442745413,170.51221132359,-751.436656766391,381.239532990156,213.910514618766,68.3762222164926,-722.08836290864,-174.202095889733,-58.9072879968154,-111.899250911499,50.5719782381295
-14.7096883522042,648.213903458437,171.328447524676,-753.15493466304,382.176869701871,214.455371163166,66.5542066454993,-714.780419217047,-172.550705612024,-59.3968251886432,-111.87329055106,50.366614127941
-14.8445030191571,649.937337872292,172.051374878729,-755.306391316618,382.095082829256,215.339249940699,64.2582621796351,-705.31796291138,-170.534302937891,-59.6654455149197,-111.299206368721,49.9911360642554
-14.9381856426932,651.60833795945,172.701593092516,-757.499134021365,381.837020101927,216.275508869166,61.9820856683156,-695.951258695143,-168.305862229328,-59.8965602569794,-110.719854064635,49.6045839521063
-15.0020042158628,653.167013574752,173.27473299595,-759.40401690772,381.125839755325,217.144615591916,59.7210176654118,-686.419679788355,-165.782519611036,-60.0274763173504,-110.00625743184,49.1703128607779
-15.0485723360137,654.58063541356,173.774813670906,-760.72529894729,380.395768752064,217.87790230012,57.697977460362,-677.739331931883,-163.273138741328,-60.1311567304101,-109.399005271635,48.761651869767
-15.0937134844855,655.844021397782,174.209838060442,-761.277387361219,379.009158901823,218.432066124359,55.8025960423517,-668.967623866342,-160.386680449077,-60.1068151796116,-108.620920456043,48.2982882057487
-15.1506719349703,656.98266008546,174.591457183764,-760.864590200465,377.055713938372,218.721300442782,54.119304906536,-660.174412013136,-157.25843150633,-59.9752824677517,-107.732240597565,47.8008888798204
-15.2353938313607,658.003322688658,174.928879503252,-759.588235145081,374.799578889536,218.81861261737,52.6277076360809,-651.342379993736,-153.895214281637,-59.7165805097139,-106.689813121241,47.2606924680117
-15.3612141379626,658.995528402216,175.219662155115,-758.764714908844,374.82642666023,219.459234626148,51.2490845516283,-642.456296635444,-149.989030087875,-59.3438710347585,-105.461733922947,46.6681959397248
-15.5227595275609,659.962199931206,175.473856284757,-757.128457676313,374.40895077212,219.904018756698,50.0026774769838,-633.042388858598,-145.905857068543,-58.8847201249085,-104.109765378766,46.046240982155
-15.7179886398262,660.841905316416,175.691392912064,-754.852626154188,373.656549453201,220.20916945372,48.8351309125466,-622.825366066256,-141.660081848727,-58.3529830562381,-102.630144663475,45.3948050346415
-15.7672737562447,661.312469653598,176.166286910186,-752.125457247304,372.704974175957,220.435448259751,47.6863751433739,-611.553628018989,-137.265763546673,-57.751321686367,-101.003223894236,44.7071925733432
-15.8767627596811,662.54320702719,176.825395329697,-749.238718752996,371.677724611787,220.66101942505,46.4971636582991,-599.026598244283,-132.74562159169,-57.0934547528346,-99.2271761504372,43.9807326010703
-15.939646716273,663.914638282288,177.492381643655,-746.342628420553,370.665345733607,220.921407599766,45.2197601006375,-585.111548799884,-128.126068275944,-56.4104770551825,-97.3336537084634,43.2211517180603
-15.9723819358227,665.126652448194,178.109198936392,-743.462389694914,369.687681722048,221.183326174095,43.9202093511968,-569.426788036116,-123.390840760788,-55.6632918144434,-95.2271508786198,42.3983350182507
-15.9688200258295,666.045409170612,178.644666800801,-740.782246330793,368.829425864257,221.489536531355,42.4947011515582,-552.311951608087,-118.618474415401,-54.8698302098961,-92.9467721919607,41.5219532849261
-16.0190487588854,665.803041770362,179.133908246996,-738.270731488474,368.154008423262,221.821013740393,40.9253820154062,-533.927480217261,-113.849478610003,-54.0826258396872,-90.5872485495729,40.6168429983065
-16.0451022011439,665.228855798831,179.452340421026,-735.870560033414,367.899513482608,222.073992675968,39.254067683372,-514.327576364269,-109.103746627909,-53.287815945946,-88.1437013711251,39.6822622074648
-16.3084268599865,665.174879905463,179.390866653209,-733.588168280341,368.07965459117,222.236332895068,37.5094579637478,-493.684449215826,-104.40393581195,-52.4921605662484,-85.6458690255459,38.7274336935086
-16.5131094014804,664.436573882046,179.120158441837,-731.279322345522,368.662040765177,222.252488936367,35.7275453392533,-472.157119475176,-99.761770481226,-51.6983122931526,-83.1201341930056,37.7615399838854
-16.6571073919587,662.952797952385,178.627360998744,-728.931628047838,369.434808294715,222.177466653735,33.8992949441817,-449.972164996463,-95.1781991248666,-50.8908908624934,-80.5482155815605,36.7813546081019
-16.7310658823244,660.769254811806,177.917107301542,-726.438228264297,370.301822927733,221.996101312685,32.0444429417232,-427.308465008432,-90.6532436402928,-50.0846053127297,-77.9706719748935,35.8011022324262
-16.7429361323575,657.974742589131,177.008599339515,-723.726097686346,371.178062327602,221.712157467234,30.1793795633929,-404.331333072917,-86.1850152387092,-49.2336464891706,-75.3256279584019,34.8084336368195
-16.6897447324284,654.721772115021,175.93862878227,-720.774129797444,372.030608820467,221.309900913324,28.3241386921413,-381.168980275814,-81.7709979116618,-48.3585734836786,-72.6609485279288,33.8211407566759
