6.62541692254657e-15,7.34460892910971e-15,8.54896377470634e-15,6.95607580148935e-15,1.01452904231841e-14,0.521199427033183,0.530875471545291,0.0697096049353137,0.0435938449015694,0.0365789673732688,0.0361654099095088,0.02676243210223,0.0265874825945808,0.0933517717153431,0.138318089188726,0.152182465045155,0.139524358584757,0.095495267087913,3.61471627316048e-14,0.203037231235535,0.179189641834148
9.99054907757269e-15,1.11310944329832e-14,1.2986408343897e-14,1.03441603017714e-14,1.5216986730072e-14,0.524133131029084,0.53143300346308,0.0606017862923598,0.0389458851616244,0.0400410578552453,0.0395804851361808,0.0293011275143258,0.0291099763597902,0.0864688843336579,0.123052266763479,0.137882373252766,0.126397854635126,0.0917158350315226,0.00746975318043213,0.20027459901822,0.177229297507366
8.96976798256798e-15,1.00281674340174e-14,1.17134953985777e-14,9.27440583607195e-15,1.36548347706833e-14,0.524088482375572,0.531413176385001,0.0590341841682971,0.0400113014285886,0.0413353826354023,0.0408615120341545,0.030244105023405,0.0300599541557686,0.0840043244008385,0.117639808922153,0.132061579518693,0.120694471698299,0.0881453310895114,0.0209141083571262,0.197900274216128,0.175584954150503
1.95876430129184e-14,2.26379587691876e-14,2.69914770601632e-14,1.93249631758052e-14,2.94045607492712e-14,0.523556878280096,0.529548655983763,0.052707410266986,0.0395522906295045,0.0422546243323219,0.0417749221438773,0.0309221621143617,0.0307362610494557,0.0788825522155715,0.104856062127301,0.119056893305247,0.108104598493077,0.0820073888654481,0.0431847414091638,0.194671752299391,0.173164613173004
4.83200575628807e-14,5.86326889661642e-14,7.22996641885576e-14,4.51656773190899e-14,7.11774142618084e-14,0.521988718462503,0.527537246084187,0.0494231148425694,0.0380175811833268,0.0438447619686959,0.0433548880760685,0.0320915470469129,0.0319018879499751,0.0768775477727247,0.0994214822493094,0.11377801831813,0.103015955380158,0.0799691111806653,0.0505007660960372,0.191893930694767,0.17112639034429
4.28289630136207e-14,5.34284693773009e-14,6.70064351608026e-14,3.89602795007415e-14,6.15708802908548e-14,0.518453434689763,0.524087365831002,0.0487038241447586,0.0386277537079689,0.043262866941889,0.042788815246269,0.0316712304802214,0.0314881051416362,0.0763880857431704,0.0972554785737761,0.111076950252973,0.100048724247233,0.0775735831458138,0.0502315760513413,0.189064464433913,0.168963107116388
2.89668459918364e-13,4.68392722667047e-13,7.24553436667259e-13,1.99108624712331e-13,3.41825796697699e-13,0.513914448079918,0.518643075405738,0.0473500748905201,0.04141996707792,0.0409428120380157,0.0404854293088722,0.0299635945490709,0.0297960223910716,0.076041443916386,0.092813876585275,0.105590055476008,0.0938266169792985,0.0729801465940561,0.0515788867234634,0.185764819936902,0.166305847197112
6.78721655270194e-14,8.88970499352258e-14,1.15422560218767e-13,6.13576625869609e-14,9.35467823030509e-14,0.506852377568495,0.512014211134518,0.0454420498287579,0.034727800836635,0.0414809741834767,0.0410075882868529,0.0303536562625009,0.0301913360323996,0.07633932318142,0.0955180654940376,0.109191933576601,0.0979225339422781,0.0763307136899002,0.0521686060674995,0.182305642014654,0.163528982019662
5.63631393296617e-13,1.8500449049367e-12,0.00261334202476593,3.06428727038915e-13,4.96427727597802e-13,0.499884638361064,0.504257676728195,0.0431844722887612,0.036551496055874,0.0384887367521072,0.0380412837056436,0.0281506748211517,0.0280172274677136,0.0765933126572532,0.0917451849758366,0.104538610137214,0.0924548884738795,0.0724996199699694,0.0543324138173937,0.178727793880888,0.160509283827699
1.05732215253356e-12,0.00202875047687633,0.0104933405905215,4.67875173853771e-13,6.78619681966205e-13,0.491455336196483,0.495475405355616,0.0410887437074116,0.0347861952659322,0.0362509456160375,0.0358228047152301,0.026497673231255,0.0263920944684785,0.0772505212661955,0.0911783697190632,0.103722565458584,0.0912301149556663,0.0715845520326603,0.055157417112285,0.175076117512829,0.157389586739973
