2.58015199471104e-10,2.84841788431898e-10,3.32684610121263e-10,2.244441777776e-10,5.76742039208101e-10,0.695245896754236,0.802495334568519,0.111475177745667,0.0760360348430323,0.112807587496818,0.110354647698386,0.0603388539522124,0.0595473261929786,0.0984186873358235,0.233596758216943,0.27135445247628,0.2403930914709,0.0993225959691194,6.89668801913792e-10,0.172924706557842,0.126475744236418
8.98646802521879e-10,9.89786460157684e-10,1.15351765425076e-09,7.8024180666926e-10,1.99222559682561e-09,0.697809654536243,0.805921435317942,0.111949481959732,0.0767497585933008,0.113463986355814,0.11099664013501,0.0606900110436976,0.0598938740259436,0.0984536457964537,0.232830067631517,0.270558501817844,0.239430413474064,0.09880870297612,2.51861371412458e-09,0.173920619959578,0.127093515419299
3.31671459895116e-10,3.65037843522653e-10,4.24832414818359e-10,2.86536500908144e-10,7.35311065050315e-10,0.703707371554431,0.808289997994416,0.111979759816786,0.079193888165451,0.113503198058933,0.111034060653779,0.0607113780530404,0.0599148913830766,0.0988289586434307,0.22847246590931,0.266492672431734,0.234699400566186,0.098109763755342,9.26716341500031e-10,0.174562360072517,0.127436589257255
2.68931485918235e-10,2.96058353326525e-10,3.44160654301383e-10,2.32594465881787e-10,5.97504211976111e-10,0.709891596502492,0.808257513268055,0.110764184036474,0.0795586021762402,0.112792621053004,0.110336315657942,0.0603323954498482,0.0595407017135978,0.0984041446924295,0.224174664393985,0.26264819047741,0.230707781064469,0.097845138872629,7.57751345287868e-10,0.174869041490597,0.127505069507588
2.00220239230036e-10,2.20804787691346e-10,2.56922378655847e-10,1.73588023946106e-10,4.4860539916277e-10,0.71346093509111,0.810613595633255,0.10975440129103,0.0789327808394041,0.11321222361736,0.110741445104357,0.0605591194300062,0.0597641054475426,0.0975433096094974,0.221254478936662,0.260409575902335,0.228756237481937,0.0983276211955318,5.8427389738547e-10,0.175526062520264,0.127856258965998
2.39244870334662e-10,2.63625963166519e-10,3.06657637607273e-10,2.08781064063864e-10,5.32006043907163e-10,0.712737446119756,0.815551405377275,0.108849341297329,0.0759398728460636,0.114713827454097,0.112205074710212,0.0613662106408344,0.0605600794163065,0.0956713002506737,0.221291091584027,0.261107956586154,0.230629608343909,0.0994864135226889,7.14871328762576e-10,0.176615761407786,0.128551449259003
4.47359463909123e-10,4.94977687270574e-10,5.76315946408118e-10,3.8274116000937e-10,1.02024750750375e-09,0.725569049939432,0.811161126302436,0.105818434012911,0.0778401581439055,0.113704393725421,0.111201326907958,0.0608318789600952,0.0600321699810583,0.0952414295588897,0.210061890854402,0.251529984808682,0.220459213189101,0.10006905535835,1.93845059857916e-09,0.175437921715412,0.127564422013898
2.10461990343012e-10,2.33111009540725e-10,2.71907631423352e-10,1.82456858733361e-10,4.75630555531497e-10,0.724468463390733,0.815290232423442,0.104434942385622,0.0739013369363898,0.115757650866398,0.113191746100718,0.061938562864352,0.0611237676204493,0.0927147700297247,0.20950622771744,0.2521102770711,0.222630365827576,0.102057034443814,8.60458353732939e-10,0.176106813680573,0.127974984599161
2.19324415711496e-10,2.43725822564417e-10,2.84819763434257e-10,1.91083889683639e-10,4.97705533525565e-10,0.727097552755909,0.816494966545171,0.102599793636926,0.0716088509790709,0.11748226717152,0.114855828649458,0.0628723824638066,0.062045233094274,0.090619339161838,0.205560139338334,0.249533940566317,0.221106772252873,0.103745254768291,9.55584567189013e-10,0.175998061861811,0.127815860842175
3.33079077136011e-10,3.70438527935314e-10,4.33001266370719e-10,2.89517309337933e-10,7.53314268967409e-10,0.728898968626889,0.81737407291008,0.100978760149876,0.0694234876427539,0.119687972718752,0.117003064690876,0.0640250845926419,0.0632341499366642,0.0884504102476363,0.201750008629788,0.247075502818725,0.219757307456134,0.105424884142995,2.13623099700742e-09,0.175635454899319,0.127500562250947
4.784481985839e-10,5.33324055476403e-10,6.2445534972283e-10,4.17074408502143e-10,1.07920214486752e-09,0.729710444206309,0.817709564814397,0.0996545949816178,0.0674790057310987,0.122287321096196,0.119538734955982,0.0654316360065905,0.0646273379041031,0.0863169171123788,0.198112622167796,0.244688776185147,0.218459104401411,0.106941361106271,4.08525692192779e-09,0.174965245244233,0.126995003713255
6.10036421934678e-10,6.81282746904496e-10,7.98588416976328e-10,5.3444335894103e-10,1.36969277737642e-09,0.729392590805018,0.817062363122193,0.0985102610884941,0.0658114680994189,0.124754304455411,0.121972777735733,0.0667712396727536,0.0659573991616753,0.0843468583208127,0.194598833646264,0.242238156523298,0.216979321958789,0.108131823483621,6.71821218410597e-09,0.17397701489997,0.126280935792841
3.51024545131236e-10,3.92669846208448e-10,4.60619426817067e-10,3.10193217279766e-10,7.8366503980037e-10,0.727940329578134,0.815216059420865,0.0975903924561914,0.0645194374675099,0.127335559752514,0.124529975366875,0.0681761184606545,0.0673586261789319,0.0824897976387715,0.191037558567059,0.239579016225674,0.215190401627403,0.109006275437856,3.88709509265574e-09,0.172482302363574,0.125249024713384
2.89424626651729e-10,3.24338354004231e-10,3.8078124859557e-10,2.56448076187718e-10,6.42262490457489e-10,0.725437644518279,0.812003048526316,0.0968453062920055,0.0635970002270167,0.130045210973325,0.127236506842861,0.0696541061573586,0.0688339164598382,0.0807289035286105,0.187297056035829,0.236596391443228,0.212976789180913,0.109572238800328,6.84520244120956e-09,0.170379528084484,0.123840359845535
1.68342720645294e-09,1.89127818598086e-09,2.22368030227216e-09,1.4967641939071e-09,3.70972129446908e-09,0.722000582368402,0.807256252280393,0.0961180179161329,0.0629491765576959,0.13276813595643,0.129842870750373,0.0711100355141801,0.0702856121335274,0.0790871740923068,0.183296413333689,0.233212350851108,0.210238944659478,0.10983077102245,1.77575582910706e-07,0.167665055808505,0.122050539037582
1.13391340872962e-09,1.27967589736702e-09,1.50909097410365e-09,1.00937987641564e-09,2.47503666902412e-09,0.717679889592123,0.800820493932596,0.0953353892567598,0.0624754515818848,0.135357249413779,0.132283750415809,0.0724029551522248,0.0716765538952521,0.077544796800027,0.178953498752342,0.229365867087878,0.206923855799602,0.109811989979498,0.00013800778618132,0.164305552267865,0.119859160800545
3.63050245411859e-10,4.08882782307468e-10,4.8116153704585e-10,3.2685721402355e-10,7.902189960502e-10,0.711735899025643,0.793013972740588,0.0948950989287578,0.0624709418752726,0.137368593636826,0.134176324992258,0.0733483813337144,0.0727735697708248,0.0764289050694354,0.174798082835266,0.225162949924665,0.202924709899039,0.10874772318282,0.00303525497270907,0.160544067305961,0.117419063723135
2.08251849155375e-10,2.35266342404933e-10,2.7714081099103e-10,1.87809124337688e-10,4.51039709323457e-10,0.70499871812542,0.783418249125079,0.0942027077916237,0.0624522938838329,0.138875576813795,0.135566346580807,0.0740534709180855,0.073603388990796,0.0754562755394318,0.170335771788368,0.220536897306196,0.198366374767759,0.107431561448303,0.00646142813410176,0.156263563781647,0.11464968660908
1.16479914992866e-09,1.33310736303816e-09,1.58627786312529e-09,1.03398994441598e-09,2.56387828939965e-09,0.697383233589479,0.771669227875144,0.0930984216232723,0.0622545004298948,0.139756880924644,0.136374395566606,0.0746330192802834,0.0741226257954824,0.0745936243109301,0.165482516345115,0.215447229904099,0.193231329463585,0.105950226275983,0.010426024149993,0.151468811263868,0.111542653883813
5.38146461388476e-10,6.17875159695402e-10,7.34767250278236e-10,4.79286967653007e-10,1.16890822680811e-09,0.688863525410123,0.757768033025014,0.0912379231299104,0.0616976438485306,0.139441803195306,0.136059937922355,0.0745967229934388,0.0740168282512215,0.0739279187842465,0.16033595941986,0.209938248894006,0.187525057911145,0.10421056648303,0.0147430777820431,0.146395239315711,0.108227090265655
7.85387894580511e-10,9.14887029049732e-10,1.09289755165822e-09,6.82196003093078e-10,1.73372170317167e-09,0.679312781088122,0.74172709650801,0.088286347953018,0.0604466769980926,0.137559857395213,0.13421557386583,0.0737147796030484,0.0730811966918205,0.0735660667914465,0.154979016606757,0.203995030193297,0.181183310764202,0.102006657580395,0.0190750567763937,0.141252760161119,0.104816901396323
1.52257402607188e-09,1.79900041952985e-09,2.16132487824681e-09,1.29649222697699e-09,3.35065908918347e-09,0.66910965455053,0.724061129958451,0.0848398046615387,0.0588131936376134,0.135239349587467,0.131972897405702,0.0726011769689743,0.071920586854707,0.0733233339135836,0.149461584516696,0.197847855034254,0.174566427129122,0.0997208733829329,0.023701293818521,0.135909234526696,0.101259679193245
1.63642232081569e-09,1.99138796307595e-09,2.4284328750703e-09,1.33209476351215e-09,3.61049376542615e-09,0.658296108241111,0.704871603424981,0.0806665674167911,0.0566649332570447,0.132097474050283,0.128859728529072,0.0709459684623863,0.0702296044477651,0.0733259401824101,0.143978229065101,0.191624341999055,0.167737572098254,0.0972813702962529,0.0284126053338493,0.130639954734783,0.0977081093670937
4.54608304777965e-09,6.37390090552169e-09,8.56522244951616e-09,3.00181954494809e-09,1.10867216667782e-08,0.645203726360288,0.684833247146882,0.075592402034077,0.053865350131176,0.127487201245411,0.12430529095162,0.0684822959410454,0.0677623072777136,0.073710375842016,0.138298990440571,0.185051885311857,0.160340503655982,0.0946087696179312,0.0336344204291489,0.125082796574457,0.0938725575646396
1.1421003696369e-09,1.59464738499279e-09,2.12596854018478e-09,7.76739490593168e-10,2.30721352806746e-09,0.632366633242826,0.663489674395952,0.0711491677763633,0.0514431023425149,0.12244777935602,0.119351483276877,0.0657840463286773,0.0651143013037827,0.0745343352634532,0.133979243160631,0.179541925280584,0.153792961629111,0.0916078812110812,0.036983967649182,0.120393036955943,0.0906044626128964
3.37013559550715e-09,7.78964318016912e-09,1.84838875942425e-08,1.57304466809074e-09,6.43255778976833e-09,0.618545538757565,0.641283080951342,0.0667316440102692,0.0491176622450725,0.116567241236756,0.113595393452829,0.0625581191859907,0.0620198401328588,0.0758068728900473,0.130274986432854,0.174363280111156,0.147326359685008,0.08821156481808,0.039485717972676,0.1160412955687,0.0875074765389839
2.13843255457516e-07,0.000785067766967774,0.00162498822676651,3.88512778154983e-09,8.07385024955889e-08,0.603859800246519,0.618373762382449,0.0619369581396134,0.0462431827585166,0.1101319935326,0.107314117043138,0.0591059734229486,0.0586299445108213,0.07711398687139,0.126854687654304,0.169466448036227,0.141159052264943,0.0848915300906235,0.0417386789055541,0.111930927081804,0.0845241671481492
