-6.60487814414645,683.085006331315,164.268705659113,-585.384137529236,329.24413009093,151.558539107812,59.7390973690826,-481.027838377863,-73.2475033946938,-69.3864842378114,-301.851980883849,-42.3487358689042
-6.66992085824577,690.754510877309,166.165421402307,-586.7195604188,331.847576710699,152.201146399354,59.9551381206401,-478.00805858178,-72.1203522571325,-68.7851989260466,-300.764434942657,-41.0202248316513
-6.34600607277551,696.684443862563,167.441039019466,-591.787132068349,338.595555261199,154.477739167182,59.9230291768737,-472.666138283031,-70.5722525291266,-68.473086445878,-300.022536436969,-39.5068865382271
-6.2386205108933,709.866253815708,170.570388479547,-595.790183824692,345.88296815446,156.447007432985,60.0455958617515,-465.80591251563,-68.7453279921652,-68.0060878235467,-298.072135946402,-37.6590317181057
-6.18588972498059,714.7138780995,171.911542733676,-597.22283590369,349.49795061044,157.230644032787,60.1798072333221,-460.94120134077,-67.272214506579,-67.29839314094,-296.46169553929,-35.9424063426467
-6.14449773580721,718.822316173117,173.178955586477,-598.54632869618,353.258315648035,158.007471681887,60.3623308313603,-455.473313428199,-65.6609400809672,-66.5771028219039,-294.706622241856,-34.1296106725548
-6.14110554027635,721.269697312202,174.139033870005,-599.54477513306,356.617665602696,158.66926070417,60.5748757666743,-449.650666230184,-63.9662635914446,-65.8297310915048,-292.869896937617,-32.233650228415
-6.80732154306063,716.096596421278,173.444495799437,-587.750699383033,346.818445045739,154.060865970826,61.7848847382005,-452.019122250638,-63.6746448438916,-64.1875333784923,-292.327652706966,-30.9449576147353
-5.60104789363839,725.1912723146,175.752198888658,-612.125491232723,372.916189912207,164.414801559252,59.7868974628734,-428.564831845431,-58.9138394089433,-64.6243665052108,-287.366078953483,-27.1137615134707
-6.27165617096745,721.997958604362,175.536957234559,-602.344569855012,364.854750327544,160.774125016097,60.8143488755785,-428.163943012301,-58.2389548598251,-63.2374438606114,-286.50399856586,-25.3183928796205
-6.35730402008958,721.177917722557,175.712045248237,-603.070335348912,366.726793676681,161.479148738816,61.2531767081521,-419.714821586529,-56.1401001405472,-63.2754075404841,-285.998585221245,-22.4177890560523
-6.45941545677224,720.565031973558,175.921595971071,-604.111986469034,368.662080974321,162.385480941764,61.5977862535651,-410.247793503478,-53.9708901112679,-63.4226137595408,-285.283555756239,-19.2683196174714
-6.57111586180515,720.041972542984,176.120119469973,-605.114152875509,370.368128801099,163.359624321531,61.8260420560814,-399.859812821743,-51.8384871684767,-63.6727298959965,-284.442183564478,-15.9374288595725
-6.68643965140771,719.6757278764,176.312559033288,-605.979867211761,371.843383833047,164.372817102488,61.9146047871633,-388.601575481932,-49.8019009880611,-64.0361834159869,-283.389894751252,-12.4602974628471
-6.8027699732399,719.470678740742,176.489826439262,-606.60525446821,373.086411712209,165.388746717719,61.8464016089355,-376.487796883424,-47.9302236491899,-64.5277675012092,-282.097172628298,-8.90897119839908
-6.9159543171176,719.39294538752,176.63846019968,-606.912914224768,374.098783432885,166.373335758329,61.6138348171001,-363.544470371688,-46.2575748084828,-65.1371004005971,-280.534976537044,-5.32969219831957
-7.01683151461669,719.397964158318,176.750174871735,-606.909103019053,374.949844893327,167.28949124477,61.2476530934385,-349.809375830972,-44.5708837921009,-65.664865447586,-278.501943309642,-1.67236425265522
-7.10010028283806,719.425136502489,176.816317122021,-606.527140373853,375.591195873707,168.117801284075,60.6916659897346,-335.252834654556,-42.8170480640837,-66.065530587512,-275.972919694877,1.71462890878887
-7.16559507920261,719.401334769623,176.827177220754,-605.777600319504,376.038762606638,168.863507733222,60.0119213916552,-320.002311495039,-41.0523172371812,-66.3571498471004,-273.017881287864,5.04899517611852
-7.21077269188081,719.252870114459,176.777136157627,-604.71843059058,376.351274675955,169.530637558127,59.2263326835542,-304.11959932619,-39.2659238547156,-66.5420495611758,-269.674531691779,8.37168406261309
-7.23608831712211,718.895198024355,176.656159339338,-603.412516657594,376.565051585399,170.131795455105,58.3385087427118,-287.638944351565,-37.466935733621,-66.6135927195801,-265.950530153838,11.6528676071916
-7.24248176593145,718.23475599758,176.450286815106,-601.919728100963,376.690648603929,170.675111193154,57.343325201362,-270.58988428633,-35.6648072619465,-66.5615906498158,-261.834542031976,14.844376897264
-7.15562054128179,717.166091023022,176.176928647373,-600.944166376205,376.892568009471,171.242623384033,56.2329020070778,-253.026401041035,-33.8698770161746,-66.400031884431,-257.351928814911,17.9179637262437
-7.01864172761178,715.595976198232,175.799358409643,-600.296388302043,377.181643775782,171.797802199348,54.9894398136445,-235.015228694297,-32.195235273976,-66.2195844157775,-252.620096464416,20.8143638209747
-6.86214801210306,713.474595801743,175.292670907035,-599.79278422324,377.554984283559,172.373115641751,53.6029021785208,-216.617127580531,-30.7486162953978,-66.1108706286611,-247.755541627964,23.4671963871528
-6.68509406417386,710.765255970631,174.650289344386,-599.496924500483,378.060883736932,172.98057521474,52.0922877374835,-197.913306150851,-29.4006987454675,-65.97804373226,-242.681524182153,25.9125118782606
-6.48487000629977,707.447803970676,173.868809248877,-599.468893857322,378.750405291152,173.639363402103,50.5483081182408,-180.195596962172,-28.0457208852024,-65.746222284704,-237.279322051669,28.183294681038
-6.25731588740614,703.511738369472,172.945459479625,-599.835569951003,379.646391376013,174.455139432541,50.0607874520702,-181.569420657801,-26.5160189279846,-65.2358167243297,-230.421151046745,30.422566087414
-5.99763298878287,698.95481275182,171.877177440394,-600.445261327869,380.721779934821,175.33715461689,49.4868928295572,-183.026765829463,-24.9643129204264,-64.622902442458,-223.314640242486,32.4680265319996
-5.70240037256295,693.789750037745,170.662740734624,-601.279198590389,382.004362406163,176.322302605318,48.8062713491395,-184.426689784671,-23.4036918870328,-63.9022039883435,-215.967140739376,34.315620397729
-5.37177150627905,688.05680099805,169.307481837186,-602.324522800581,383.525878435455,177.474514401666,48.0217625722252,-185.761928901089,-21.8289995155534,-63.070127051526,-208.388631885521,35.9639166577464
-5.01100266799524,681.836547959436,167.827972801502,-603.405614324507,385.154399795745,178.686802675685,47.1292984256599,-187.03994315917,-20.2371337855834,-62.1259675123187,-200.576114923875,37.4187032618244
-4.6291471399616,675.253665849452,166.25519380788,-604.551229541701,386.871439457768,179.983032344397,46.129752896923,-188.321576373201,-18.5987999429764,-61.0647247744452,-192.439983335987,38.704918761624
-4.23836849190873,668.482233867435,164.631727707105,-605.60400963584,388.624071810431,181.340426897902,45.0447020729635,-189.500005859671,-16.9634511122923,-59.9175696763541,-184.25156130456,39.8014716603681
-3.84603736689166,661.698412011123,163.017435439565,-606.335317851871,390.356898632374,182.630379566945,43.5505099230667,-190.742489578922,-15.0443839932697,-59.0558568215629,-178.35301202485,40.3312970835438
-3.45895006171184,655.102707141302,161.476427085554,-607.18370816664,392.49701602583,183.573763366872,41.4288351828352,-192.224670795866,-12.5968541060071,-58.7205814644412,-176.235058216004,40.0700535842031
-3.08793802532758,648.960428619312,160.059075739416,-608.228351875395,394.809778253489,184.618047266465,39.3034136142158,-193.705120876794,-10.1358880904141,-58.2456692633337,-173.596951595345,39.7726919097389
-2.73025012638705,643.879333321398,158.820870513545,-609.390536346364,397.287017635831,185.805385638007,37.1811629903877,-195.217397406363,-7.65299278579047,-57.6424823989827,-170.466210010734,39.4480482944575
-2.38789644894185,639.916282162399,157.810576640366,-610.589053001311,399.878289010858,187.095014751864,35.0688323528256,-196.796265002018,-5.13897561223256,-56.9221920661749,-166.870969071585,39.1007455286476
-2.06372497808167,636.887572076083,157.052286010982,-611.78397545092,402.553533258906,188.463795207129,32.9730781425916,-198.470146763023,-2.58459487136991,-56.0945266528524,-162.83722861197,38.7310437612917
-1.75537559521418,634.802103998092,156.549618364894,-613.016304367987,405.340733090894,189.93291264301,30.9008513261483,-200.259436168782,0.0225831087551187,-55.1677416044222,-158.389017520875,38.3352983973099
-1.4607046536416,633.588167730564,156.284851674705,-614.160080521327,408.129730569986,191.447637577777,28.8595344604956,-202.167405526544,2.68059404869661,-54.148426474552,-153.553494573195,37.9083526851838
-1.17832605644351,633.097206888065,156.220086756053,-615.561777979539,410.911457995469,192.756742322924,26.8546698150111,-204.167810474343,5.39448023565792,-53.0443724320486,-148.367500757782,37.4450229314661
-0.907318970286729,633.119040926185,156.301446451112,-617.04998704944,413.706082177315,194.093164022858,24.7812524431342,-205.984845693805,8.06100765261154,-51.8605837168883,-142.887942378977,36.9471023209132
-1.03557230222426,639.142835789855,158.129591242421,-612.747385043201,412.546548701127,193.897712945594,23.1962017561284,-206.811168612678,10.3722412768633,-50.5038462315594,-137.483031915226,36.5576100081352
-0.0164004078964321,628.132067155535,155.02724874267,-624.634640625247,422.82529145622,197.907906928297,20.3064565722071,-211.071348281617,14.0579043981427,-49.322987547519,-130.872735139972,35.7353631782108
-0.138572277575729,633.783976976527,156.787531356288,-620.319249281657,421.588902266025,197.554002986423,18.7904965537472,-211.830420890442,16.4456047046312,-47.9067616899619,-125.306242842507,35.3010188647122
0.128488609108917,633.409410339086,156.840399440883,-621.282667229069,424.111357760934,198.539204294042,17.0599261383466,-214.134403117967,18.506028453818,-47.6214442756283,-119.809216340981,34.7567085528714
0.416915300069903,632.515713350836,156.777906127619,-622.460962958328,426.676974529859,199.265478371869,15.9630271928405,-216.755118594902,20.3502232082643,-48.9071440636617,-117.906707457495,35.5156190481674
0.724535934116717,631.033943724841,156.577161246994,-624.031186901501,429.293943022018,200.234291930175,14.7882307214184,-218.387828977307,21.0523559237423,-49.7200070665655,-116.709827402158,36.6098904492615
1.05511802431321,628.948383499416,156.23172463513,-627.222195658813,431.990425609213,201.990112349934,13.1800978415143,-219.350444201815,19.5192214311765,-50.4233064977809,-115.523180572883,37.7310910447945
1.40298781926915,626.624551712673,155.768149338338,-631.720202187642,434.752198420217,204.256322954572,11.2333705389296,-220.17907277061,17.3964593979999,-51.0458318597317,-114.382470807572,38.8737319046552
1.75687923744002,624.01248344514,155.217831014363,-636.106004927237,437.55547243716,206.491090140288,9.2824568963795,-220.652388524318,15.8616560017741,-51.2892324443741,-114.551275810816,40.318576651493
