-4.53469835406438,493.737412442766,115.479267023652,-632.604682054799,482.097447025816,113.769781217407,115.892709990451,-964.370449396287,-54.7366660687436,-45.1193650600964,-115.749717611387,40.432777364414
-4.62777596898643,494.967132939583,115.888484899662,-633.201780072598,482.576346342301,113.832836595414,115.769214377479,-964.922476472449,-54.9432438472712,-44.9812046902736,-114.84215965126,40.5830448683209
-4.6760184123522,496.311637461889,116.136300163281,-634.765752623849,484.368463461812,114.12975871645,115.852913138578,-966.253820530929,-55.2310672730321,-44.8250839716835,-114.013018812832,40.7684868478898
-4.76368785497442,497.681582857086,116.528726685463,-635.448956991859,485.023303963646,114.151363546697,115.751006734505,-966.621696651818,-55.4220198154961,-44.7039304876938,-113.068453874595,40.9400906139529
-4.75888741660764,497.288966097262,116.437604070644,-635.891815685206,485.779104767825,114.021016118137,115.683963135319,-967.528519518199,-55.6165134912001,-44.5604822206562,-112.033592904609,41.1134090701411
-4.73755455255705,496.504771399759,116.242447462337,-636.257433883739,486.529327317544,113.827601801415,115.637489428909,-968.555362600476,-55.807738532865,-44.4236254815444,-110.97499416988,41.3168484847605
-4.69077753437293,495.238353713095,115.913970291574,-636.151120398212,487.141641439864,113.355717555222,115.49573489347,-969.00375241548,-55.9210580089911,-44.2896516493494,-109.894936698071,41.5505447414019
-4.6207685000934,493.627096246207,115.485387926919,-636.298406849537,487.866081004685,113.034124854489,115.509681891141,-970.373815572438,-56.0879294508737,-44.1643022051523,-108.815827651018,41.8209946531806
-4.53123359261718,491.838335392362,114.997400762227,-636.370451365221,488.580985077884,112.684964261526,115.572051079113,-971.999282446683,-56.2418756533764,-44.0481976644478,-107.752772737424,42.1300858356587
-4.42639588044624,490.04193069081,114.492590828415,-636.37321970194,489.273174304449,112.329016176383,115.687830210215,-973.851258131215,-56.3902055595442,-43.9423999084294,-106.720981351505,42.4787531770908
-4.31216584449088,488.371317070963,114.007775083143,-636.304598236027,489.930720800175,111.985206745702,115.860551214121,-975.901718544921,-56.5240678349479,-43.846719159298,-105.730672458192,42.8650584076825
-4.1961759576425,486.912715402429,113.56933295192,-636.152177120278,490.534976420202,111.671375038578,116.08962320854,-978.097027996165,-56.629243715345,-43.7589930771446,-104.786031150429,43.283712685184
-4.07843086210308,485.770923593595,113.199255639207,-635.89835256754,491.057243814754,111.404798146761,116.367888073433,-980.351999781705,-56.6890528634857,-43.6755669692071,-103.885351656296,43.7258590861986
-3.96290152456519,485.040492167734,112.922609309592,-635.524868795459,491.464808202229,111.20189967024,116.68150457202,-982.567220948511,-56.6906200079973,-43.5926031762352,-103.023904473002,44.1800829831118
-3.87092783383139,484.753054246984,112.770051716973,-635.014257073815,491.72813939665,111.075519951963,117.012344297193,-984.644943501357,-56.6244654979402,-43.5074295938528,-102.196194887333,44.6331467173665
