-5.54932628725346,812.066893939345,173.100296107511,-489.915923625688,337.067466439781,121.132549473188,127.435003558595,-542.769687312353,-150.364749407128,-88.2138521167208,-260.126564758562,59.1135651850652
-5.53948529175554,818.005795633563,174.673599106318,-489.793328668305,334.129882618384,120.763515580318,127.115367873472,-528.954397337636,-140.008157648387,-86.067809300806,-249.852305207033,58.4490967706996
-5.73655587694935,830.899810365963,178.229988732516,-488.674052083034,329.976667248862,118.841174133385,126.633993801098,-511.192982055382,-131.223669879365,-84.430807481995,-241.698066094654,57.9690240250293
-6.00277610446883,846.702543780478,182.145001987917,-487.06192303635,325.45393856053,116.206994741202,126.31477071919,-492.291873470625,-122.102668373887,-82.5443815046751,-232.912774045255,57.4063289659919
-6.20786204491303,852.727721787633,183.593305833707,-486.186840368285,321.086559943554,114.756488524353,125.688361782996,-478.520097694423,-112.598363904266,-79.6724543985886,-222.229120768252,56.5175639682149
-6.34240312226363,857.445911129876,184.728587865403,-484.876983050007,316.536082459056,113.079280297422,124.850349548848,-463.607128516461,-103.794740170215,-77.4271477249541,-214.168936658079,56.0869617852769
-6.42991045545602,859.013686377806,185.276217615366,-484.27682123629,313.67401873881,111.747942856216,123.584374293999,-448.506048178758,-95.3984021682691,-75.1860533432127,-206.603674858395,55.6193635249139
-6.50425533395014,857.482309001146,185.068888888928,-483.448466943949,310.474913551186,110.749667692513,122.041219065182,-433.192838195525,-85.9746665882472,-72.6523141518368,-197.482156682697,54.8882920929241
-6.55591204393066,853.507365054696,184.158622999097,-481.870564653234,305.144741333064,109.821972714569,120.052333620798,-416.90888860509,-79.0130622097063,-70.803032730214,-191.389533695155,54.4398103807237
-6.59581272476507,848.069796758732,182.739392351729,-479.630193225283,297.868105931145,108.884304666999,117.938582339265,-400.372296491148,-70.7802231202245,-68.6645039122181,-183.419557329658,53.6774530128919
-6.57028762344609,841.349100783286,181.191179251365,-477.01700647219,290.441724848194,107.788763913646,115.374334410927,-383.014740815758,-65.1889335192162,-67.3390569129137,-178.919631811585,53.3579369851456
-6.47510362366723,834.114208851797,179.54168650309,-475.915038185928,290.098666736605,107.058492486358,112.151772346692,-365.034520985378,-61.7085396396988,-66.6702355623319,-177.642808453977,53.4421440044982
-6.33699985450288,827.084914154968,177.932883002863,-474.441385280724,289.465769167815,106.266730118362,108.619825478051,-346.341836035472,-58.4582929624753,-66.0635572018207,-176.312768595395,53.4980608876237
-6.1673329693658,820.532238315281,176.444411657022,-472.362242440258,288.556596632773,105.339724110906,104.841088866817,-326.888318180466,-55.1888406989933,-65.5972597091478,-175.039642627234,53.5594986916359
-5.96725114342917,814.685342402332,175.016771615474,-469.768184939868,287.525024899491,104.323232117034,100.837677450927,-306.732045869671,-52.0278656256643,-65.2930026638966,-173.870822270456,53.643327041561
-5.79658103035669,809.439188443058,173.631470376857,-466.858849627992,286.504482615844,103.257498071966,96.6621505884925,-286.029933604243,-49.0129398425513,-65.1073873298457,-172.770876269126,53.7400525596686
-5.64491216962658,804.245441486937,172.274035997538,-464.1288189725,285.75547444884,102.285156347085,92.3712786364594,-265.10260341322,-46.189735102531,-64.9889338305887,-171.703010927165,53.8328414320048
-5.61992606544135,791.801222106115,168.991871535653,-453.770677925902,276.610388182694,99.3571780687852,88.9593633299076,-251.382645378235,-44.6461395025948,-64.0749616710485,-169.628271809806,53.6211921770906
-5.33644533996719,801.802078816614,171.63010073796,-467.151590212301,293.297419299029,103.692751851039,82.3903514233537,-213.535877955751,-39.8199754691754,-65.8229012541765,-171.069205665135,54.3595993578996
-5.30445521303694,790.103344832032,168.514639617622,-458.189086907706,285.725592892163,100.387452350703,78.7177476212156,-198.128826500526,-38.0542408888904,-65.2281648999963,-169.533341193162,54.1056054546122
-5.22633353339496,786.060989456618,167.395913898395,-457.368882816883,286.345307553253,101.013927740015,74.2722972087166,-176.952557306865,-35.6172477974357,-65.3033444313637,-168.778178160619,53.9678073607311
-5.15862932922576,783.287783868265,166.622234265387,-456.675248845312,287.320534767155,101.649579759103,69.6261396730668,-154.884826017368,-33.1241810530841,-65.2187091815817,-167.703213590608,53.6318072653493
-5.08550211984584,781.747809933628,166.169675896375,-455.945754567178,288.44925657412,102.504464014594,65.389972483425,-138.235025203582,-30.7337532077058,-64.9971526110184,-166.394909857089,53.1337057067455
-4.9731320142633,781.060108966064,165.948247246374,-455.951378653389,289.721604919401,103.049932033415,62.4444758973508,-141.879941620044,-27.7480898368949,-64.5125169898398,-164.609862001084,52.4039161142815
-5.03747661706957,782.237625190214,165.774079777191,-455.54579454119,291.055947882022,103.376677054164,59.4987307339361,-144.951316688157,-25.0652665336321,-63.7534653407263,-162.299352364852,51.4497037795617
-5.06900395882048,783.688592344576,165.650247076606,-455.103294396971,292.537962631522,103.63254947829,56.5017037894563,-147.784121075457,-22.4870451907326,-62.6936189778393,-159.308063596374,50.2519671384239
-5.06345427348975,785.074382285241,165.471209789847,-454.991865952622,294.273607555201,104.037977464325,53.3770922279954,-150.529628780962,-21.9687083136255,-62.7035450140182,-156.005525648467,48.3233771097358
-4.87296639105343,784.323294617063,165.033881010368,-456.378479260271,296.612308116735,104.984933665113,50.2850663983082,-153.096580095912,-22.0010277097414,-62.8235210347959,-152.161560564833,46.1204935938062
-4.67047043566412,782.699707944754,164.338927134388,-457.877247814501,299.309046744998,105.90953777851,47.2212641590764,-155.734097360518,-21.5048263619867,-62.4086501459519,-147.404718959505,43.9032378659814
-4.3056493577222,780.462376773799,163.477393890877,-459.647252219566,302.498837323514,106.985233641561,44.37440971649,-157.917985091851,-21.1696395533143,-61.8345766009907,-142.225822037735,41.7352730624631
-3.8758371422929,778.178248360684,162.604069933983,-461.653920362485,306.09858478126,108.154428443721,41.6562657295359,-159.78376650516,-20.1644426107578,-60.4871499225001,-136.323040441695,39.5482455147357
-3.57405291918482,775.78074117707,161.939585920478,-463.587657600786,309.873961083254,109.364006476515,39.6790090960045,-162.18853679519,-19.5839281151516,-60.9217618074514,-133.359486353943,38.2489534157035
-3.31456696085765,774.286367630894,161.29158480048,-465.133367550764,313.558130989885,110.570036132321,38.2334201253061,-164.773894185813,-19.2718623325865,-62.4336957916097,-132.193705618728,37.5028032051336
-2.90102999636175,772.709786600917,160.714038854679,-466.034012422325,316.923892598071,111.700218088639,36.9421846109763,-167.029671502419,-18.8917649404315,-63.7557593797877,-130.833641616319,36.7366549642948
-1.85174459166849,769.206615710804,160.062506558946,-466.355872113663,319.924912546694,112.764489454925,35.7942144240177,-168.875973222003,-18.5262670957851,-64.8773337347249,-129.340188525151,35.9439578668828
-1.2883995198915,766.670000203814,159.268757440639,-466.250121313959,322.618106518053,113.771649139258,34.7666690203804,-170.300795887651,-18.2091531190435,-65.8005469593397,-127.770708144481,35.1272996849356
-0.742887686198939,765.510465731991,159.176157124486,-465.628901407604,324.972527209553,114.679396367313,33.8306727184227,-171.360003109146,-17.9348244385685,-66.5673683174544,-126.159790684572,34.2943612358362
-0.142415164267083,763.339282081993,158.906676710398,-464.75995067162,327.102144163034,115.408779768137,32.9704984528938,-172.119559342413,-17.6734406153247,-67.2292988927061,-124.506810544546,33.4574378820009
0.436277937961101,763.507736108017,158.932967371698,-463.587940753596,329.069276996725,116.07163290907,32.1526478661515,-172.662789607014,-17.4080036510887,-67.8214580375967,-122.788643091928,32.6266346207818
0.646968238119326,766.486023825547,159.821485045634,-462.492643531559,331.162587251034,116.77983374246,31.3544107376967,-173.065664387028,-17.1032258207096,-68.3517752884862,-120.998491765571,31.8152714370756
0.872134366741517,771.421305338277,161.240975668109,-461.889330486021,333.677370465018,117.645220547948,30.5659076904518,-173.367659049193,-16.7446877328892,-68.8135326311372,-119.150830812094,31.0381449478253
1.0535452701467,777.700190697829,163.072132742235,-461.956103120286,336.714570930119,118.70662451548,29.6947780688474,-173.357683884046,-17.0061081341775,-69.1639040341751,-118.113473149282,30.3868727081276
1.12868628814768,784.963139069958,165.01978466266,-462.695527485136,340.174057371075,119.955595735602,28.6916227847197,-172.824044575772,-18.3081887841025,-69.3526095685076,-118.436823789362,29.91524086203
1.22274877321572,791.517823284875,166.740672194679,-463.908397622671,343.82385975277,121.315280941718,27.7775455374804,-172.235637904082,-19.0192321555327,-69.4296788354016,-118.075378329027,29.4194193316234
1.3989266852756,796.368077478215,168.030827809643,-465.222792637335,347.299168240105,122.683381752462,26.9541047830211,-171.53719772483,-19.4221432284482,-69.3958029463625,-117.343178047322,28.9211369305305
1.03168537380638,801.632295948886,169.125196000975,-466.150873513466,350.235897591532,123.926428796742,26.1752192166878,-170.572363069456,-20.2426228139696,-69.3167551176238,-117.187240516595,28.5176971048171
1.12365175986354,804.313202812097,170.109670557583,-466.445938962347,352.452588052453,124.972015506353,25.5054737181317,-169.611653812773,-20.992200868173,-69.1749897728068,-116.96558907206,28.1202614792986
1.30338107919982,805.52017963423,170.725581543615,-466.171760484053,354.012702646031,125.825430999049,24.9739877744672,-168.82423809575,-21.4659681399648,-68.9868308359812,-116.441073436754,27.6967273875012
1.44111722696999,804.944734412448,170.904289897569,-465.564989095626,355.093133760053,126.539690801121,24.5455488728852,-168.303271175499,-21.7851191756228,-68.8146175579696,-115.812252443851,27.2662494320351
1.14830130179835,805.696999795672,170.979338237424,-464.939898695478,356.014109846646,127.201194878749,24.1892408588805,-168.124730712026,-22.0372764458437,-68.7164703540832,-115.224762466232,26.8452874641332
1.23813174783572,805.159018918161,170.935857203657,-464.577007706022,357.191118243245,127.8841919023,23.882456453722,-168.320926634793,-22.231918726595,-68.7200300131287,-114.739229643716,26.4410027390189
