4.19531080417264,5.39633887332223,5.21046470004251,0.149510759575796,2.19498877991657e-11,152.16163825416,154.977270043798,26.6981177373482,29.6923742794564,37.5100114754547,37.0993984600195,14.5376191735963,14.4649510365147,28.2885746544735,30.5033345887261,37.3949428073178,32.2606287382325,28.0284392238314,37.2722687965812,38.8972236416496,32.2492289667212
6.05684581903749,6.81852512690147,6.51512027074234,3.87644152434918,2.70573601516214e-11,149.110887027174,151.700451795161,24.312137356827,27.7189209380682,33.4539252677155,33.0930287375745,12.9721506769199,12.9036030118255,28.0515747726397,29.9634190460749,36.6591965875393,31.3817571626402,27.2606861946061,36.9308474891729,37.8830948290449,31.4435356791211
7.59205396563521,8.10880011027318,7.72475474522441,5.74163143889124,2.12407377506569e-11,145.737146707515,148.076125970826,20.8337327948858,24.6254861441254,28.3538511738817,28.0444705485607,10.9968215115947,10.9355696351887,27.7136309286341,29.3322226286271,35.8746688007748,30.5209277356937,26.6047823339177,36.6915999134982,36.7913361203674,30.571972185879
9.81061982295056,10.0747961619546,9.57054777487304,7.90696148615188,0.818187091922242,142.270780904289,144.295513824334,16.4777416496505,21.1858208998196,22.7969820355852,22.5438208355106,8.84274669924014,8.79250829094518,27.3546335356866,28.5437226560786,34.8926130424466,29.3866452985972,25.7652639473378,36.5229163673812,35.659424338471,29.6669467930342
10.4976910252607,10.7050042671697,10.1674401286667,8.53785628712119,3.05719018555125,138.548746539503,140.162862246272,13.1649955743837,18.6897138885265,19.3233043678874,19.1052000723273,7.49627382574962,7.45339964636826,27.4521589936809,28.3708068828435,34.6189269941217,28.9114627466332,25.3765468333114,36.6937929646735,34.4754557786543,28.7215036204205
11.165206551244,11.3269027994272,10.7584524941823,9.11959336110178,4.14289946101744,134.571021489856,135.704072905069,9.20623087738393,16.1477239275759,16.0274107516383,15.8438204957998,6.21842907684429,6.18269686885317,27.6475632986576,28.2782009577409,34.4103995883263,28.4415421727878,24.9507769465419,36.9041129158431,33.2310202880678,27.7252519254398
11.6247939514438,11.7640108539478,11.1762257518308,9.49541842582325,4.6868451480015,130.280879710123,130.870768411512,4.31534864068221,13.9868162635595,13.1611714233965,13.0084245971489,5.10697204723398,5.07765130461025,27.9574720550349,28.3140206963648,34.2989261759971,28.0000061105635,24.4456971150252,37.0546763389974,31.9220070365261,26.6741750091373
11.8898686837408,12.0265383683365,11.4279189749367,9.74089737119209,4.91914647833428,125.671259449334,125.653613076067,3.75828738866536e-10,11.4863774373534,10.3045861069663,10.1836262503471,3.99897569878,3.97601216475336,28.3263633973568,28.4218446808125,34.2423519508114,27.5728148864081,23.8821909379499,37.1650667381205,30.5513627833677,25.5694706274447
11.8335612090649,11.9970254556857,11.4148076614335,9.70265737054955,4.69244581210702,120.787324288101,120.115989446411,1.53452127900191e-10,5.89337481786275,6.8343154095961,6.75331817481251,2.65252391518632,2.63723429843573,28.6910502310024,28.5872083855563,34.2791782452564,27.2847866833179,23.4255082456366,37.2923714157225,29.1389289195063,24.4267144144289
11.5603818051975,11.7716876640983,11.2219846012703,9.47989084348333,4.06756364966652,115.770476256087,114.409894423735,1.26684047058891e-10,4.26272427626737e-10,3.54667074626998,3.50430535124895,1.37666152638255,1.36874344501957,29.0899888075408,28.8185873734707,34.3591514681791,27.0127213967707,22.8799999061727,37.3020425035315,27.7197814935853,23.2754992273723
11.2575007940305,11.5574465957356,11.1093535277149,9.39703486039368,3.77152456308505,110.744758272802,108.62643454155,3.52437945464054e-11,3.91743067114128e-11,3.80613746718544e-09,3.89931463261632e-09,3.75887224665066e-09,3.80209258126414e-09,29.0829623785185,28.7212871749483,34.4420741352104,27.2068704886146,23.3744275639295,38.0944488671667,26.2940840646109,22.1148547981763
10.5891972565046,10.9955769772131,10.6121798974303,8.86067579670088,1.70385721354252,106.173099658455,103.319085360527,2.06144281652138e-11,2.14442712350012e-11,7.53720751658823e-10,7.72263035223755e-10,7.44270971191065e-10,7.52794084962567e-10,29.5558474161941,29.0110454003997,34.5083443500326,26.8111008134537,22.5444776945687,37.9117406418389,25.0318814463705,21.0874467626345
11.0301415285269,11.5474871969108,11.3623379158568,9.96046628085784,4.88139754426691,100.329679047056,96.3379854440449,3.95647141363504e-12,3.43098917789285e-12,1.63505444409722e-11,1.6754240543951e-11,1.61435425478108e-11,1.63276438932554e-11,28.4119945291603,28.0035631541795,34.7233458543667,28.5045641049134,26.1543729818114,41.1134983672306,23.7508495123547,19.9586022380866
9.4030857571303,10.0707625950049,9.88646964296116,8.22737603126132,1.24190693339294e-10,96.823422625997,92.3038867489546,1.68105512237609e-11,1.51152778953008e-11,1.23336523271868e-10,1.26389480378254e-10,1.21763157656137e-10,1.23146571484768e-10,29.973787153095,29.1129957623951,34.4783164764943,26.3308658891106,21.7947294434954,38.2360923491646,22.5989306180749,19.0742734464368
10.0278305189274,10.8299752459951,10.9018760252172,9.66044880252629,3.81555341283021,91.2214449354623,85.2156359900048,5.62093024278552e-12,4.83055549594027e-12,1.6725347322344e-11,1.7140039090517e-11,1.65108279293831e-11,1.66978544036908e-11,28.7733578132615,28.0839605938248,34.944351021363,28.5542663511928,26.3061826297762,42.183026643232,21.8514165748841,18.2874478250638
8.24374592962844,9.2614934783358,9.36296931883162,7.8831332505488,4.50787331530074e-11,88.7737093351331,82.5439023507325,6.24383041838177e-12,5.34069067933194e-12,2.69097042279974e-11,2.75735405330238e-11,2.6559631591884e-11,2.68599258006475e-11,30.2208599122193,29.0798578786909,34.4799295275219,26.0916961799546,21.5355979538257,38.9527603908373,20.7301994131198,17.4792369742894
9.06105528923557,10.1909673540288,10.537552454671,9.51454779776352,2.99721219532552,84.0917683956891,76.2709268675659,3.93959603299337e-12,3.37310104882682e-12,1.01775883435504e-11,1.04287365594189e-11,1.00450692143962e-11,1.01585769021494e-11,29.0009996457822,28.0193915383188,34.9252230925826,28.320671771098,26.0752087688481,42.8361891748043,20.6277881327462,17.1456159150895
6.98265823595473,8.44669087535516,8.87140149340931,7.67327909442529,5.95561669963556e-11,82.2082067510907,74.3867838007093,6.96615332957075e-12,5.85807797028842e-12,2.40141545182158e-11,2.46100371991711e-11,2.37053122286132e-11,2.39734069571274e-11,30.1294082252058,28.7152424538874,34.1176932357081,25.5834939316283,21.0600528689539,39.3098315028047,19.408095567263,16.3032948801771
