-17.311150925963,631.535465420862,150.943136503861,-631.429099228691,384.235547735233,167.701430824868,77.2841076799885,-810.606173513826,-53.9351702895342,-45.4922236744529,-84.2561156873236,45.2831883231492
-17.5674068515372,631.379550417058,150.681596372701,-632.888912923087,385.240523631921,168.351816791123,77.3966848942999,-811.895251527993,-54.0614887292337,-45.6754665371869,-84.2345949970186,45.3428845165531
-17.6282923438454,643.468067054611,155.044415927372,-636.169858143867,385.480684725536,170.493774118632,77.4238054676221,-809.913464051518,-54.0150273107143,-45.8851919587838,-84.0700433865626,45.4348268961703
-18.1237103441491,643.326484419601,154.925241962314,-638.233858212317,386.523110066704,171.493335798345,77.5459530527095,-809.238076201172,-54.0058170901406,-46.1665618448533,-84.0118073267579,45.5386424676421
-18.1910474125054,646.617759680795,156.290248995587,-639.377306778254,386.255386346488,172.377531000656,77.4725659314996,-805.972432259803,-53.7551943854369,-46.3776215821029,-83.6698978006021,45.5905211118767
-18.2774344044519,650.651021433002,157.889946387148,-640.397200348904,385.539898768437,173.3365030663,77.3598543753837,-801.533013095873,-53.4872545007483,-46.6065928894471,-83.2543523882388,45.647927060509
-18.3955530445232,654.786471339268,159.518517140393,-641.175837699954,384.29879327799,174.255175924983,77.1592201865486,-795.776687982022,-53.1450300055846,-46.8207938226218,-82.7243283726,45.6983375320159
-18.5531390057031,659.020699883449,161.141601223804,-641.892057666302,382.588643728976,175.132994546923,76.8937378598322,-789.037915505627,-52.6830778123793,-47.0161897857076,-82.110161612453,45.7463275629823
-18.7480907125796,663.290033121544,162.733684433001,-642.727902816557,380.545050112335,176.032776901314,76.566576188645,-781.6657729849,-52.1888388952821,-47.1830728785857,-81.4392885469233,45.7931335405488
-18.9730937104998,667.475334887409,164.250919134211,-643.965447516443,378.532893419238,177.082077983174,76.2223212716308,-774.053665705124,-51.531410864069,-47.3236769291756,-80.7619213839879,45.8400013528665
-19.2097177767519,671.415891216962,165.641832143754,-645.466696584604,376.398272528519,178.097962015603,75.8520181807583,-766.471585637301,-50.8125202261413,-47.4142800755433,-80.0842887082924,45.8845654693538
-19.4355890185144,674.861590553807,166.840678657004,-647.210664250476,374.220746369214,179.049657010736,75.4591095588572,-759.13208776394,-50.0433966456288,-47.43556898821,-79.4063122714647,45.9225705995184
-19.6350699636867,677.574366134598,167.806249206051,-649.61274868959,373.247557290413,180.193039380671,74.9956296545512,-752.175808986824,-49.0886084738763,-47.4045371916082,-78.749663870545,45.9356783607138
-19.7887238647845,679.300744014647,168.473085063619,-652.14507269729,372.222311157925,181.271396023878,74.5487840845552,-745.667783358414,-48.1262746656072,-47.3069855474598,-78.1149912955287,45.9380600382153
-19.8879863437876,679.90259752312,168.796521264771,-654.423289754256,370.938129761899,182.124805216822,74.0411461891727,-738.963115270937,-47.1043856931804,-47.1297947798376,-77.4506801487082,45.9080322070337
-19.9319468084411,679.33502153213,168.769406963843,-656.470533147867,369.383252436768,182.793987319028,73.5084754046848,-732.125422628622,-46.0401161920186,-46.9002588056979,-76.7812445184473,45.8506641066207
-19.9022095044877,677.818853378019,168.40070978519,-658.163090913945,367.529314466186,183.274562302316,72.9394633215873,-724.897234653914,-44.9142003475285,-46.6131522930479,-76.0698574425426,45.7637269914603
-19.822346533697,675.386015215313,167.741100119967,-659.429711332732,365.328733262059,183.580896908232,72.3185318841404,-716.990864621758,-43.7090907194671,-46.2762010449914,-75.2946912625967,45.6440160951072
-19.7140922897777,672.136856623351,166.850470958399,-660.201923801824,362.702841283293,183.732687204944,71.6221532290328,-708.081571001698,-42.4482995460271,-45.9224278109103,-74.4929606883393,45.4848245672692
-19.5606545676848,668.235197515003,165.822333496165,-660.460636425686,359.670027060197,183.742865646294,70.8431030793153,-698.053991916092,-41.0849637234306,-45.5454102771478,-73.6111201456803,45.2894102809971
-19.35650774252,663.856967012172,164.729243905472,-660.217057545504,356.206560945036,183.632450386251,69.9711680959316,-686.742102260345,-39.5865760463148,-45.1461040066645,-72.6089211398927,45.0594372532997
-19.1614974596315,659.200611734807,163.543644299961,-659.523211996936,352.341438560862,183.423346517463,69.0030759599891,-674.147933476586,-37.9464585963833,-44.7276112195329,-71.4716379713355,44.7987512569157
-18.9855839135926,654.406045719783,162.292773852593,-658.065558820192,348.057353041073,182.92841687546,67.7869545302755,-659.435065612585,-36.1022181363793,-44.2676917885758,-70.1349734446598,44.4758261976898
-18.8361154365267,649.566512888579,160.992365143292,-656.90977105638,343.620326701691,182.618948779293,66.6136660785986,-644.680759277968,-34.376678813047,-43.8895073868299,-68.923203585963,44.1625541680113
-18.7163291418819,644.752168551565,159.656802105198,-655.679851175863,338.963350072953,182.286704971927,65.3282668029448,-629.044474220981,-32.7017747597834,-43.5452059144277,-67.7382678700439,43.8235428002938
-18.6248642876517,640.072608480354,158.31665440159,-654.473476268612,334.275039259597,181.973620207502,63.9343150286092,-612.61163932039,-30.9856726367088,-43.241318300239,-66.5193086954306,43.4531849557917
-18.5647074012269,635.503834277387,156.964894966546,-654.768794039348,333.262403049135,182.456698055745,62.3108810937477,-595.569218421144,-28.9202062783942,-42.8738411610182,-65.1094590623806,43.0059233582702
-18.5232115296645,631.080893041403,155.639425555133,-655.327841931667,332.595705370959,183.100557241114,60.6601681400587,-578.347456794317,-27.0330461568111,-42.5857014185296,-63.8281613986469,42.5390746130198
-18.488788798391,626.86714680176,154.384476139791,-655.43262814741,332.074538137153,183.575450291957,58.7507946401429,-559.626655183644,-25.4148760797186,-42.2793744440946,-62.4512989820583,42.0058788557744
-18.4532362410892,622.942007221035,153.249875055588,-655.359759940303,331.737891183124,183.998584319015,56.6945262494976,-540.059974906449,-24.0927051928423,-42.0249594607073,-61.1868657148904,41.4352619735579
-18.3994467421576,619.507916237525,152.29838916215,-655.223167554635,331.502566744047,184.428307896628,54.4922603730575,-519.81835437033,-22.9972409694686,-41.7802809548276,-60.0234809461074,40.8264044101333
-18.3435871743476,616.32313628016,151.394534247128,-655.359249770199,331.382275962261,184.990319499211,52.2664558239112,-499.481112828371,-21.9835574165937,-41.5607296034828,-58.8737813109778,40.2004597573803
-18.219289471157,613.369179357129,150.465811584871,-655.84079760751,331.433495657755,185.666151217527,49.9792793334215,-478.964232036459,-21.0111742719622,-41.3188776684058,-57.6709585118085,39.5582329613552
-18.0274362567446,610.662003848355,149.51441942591,-656.779480828273,331.692285094126,186.47523488299,47.6536694680902,-458.452828822208,-20.0880406788369,-41.0490439205246,-56.4301198286945,38.9142086380801
-18.1441677306837,607.899274336729,148.686032964228,-658.114045240279,332.47880309867,187.647772435525,45.3254516723734,-437.927496746934,-19.216340733973,-40.7460721985873,-55.1609028391145,38.2770834281363
-18.2609234471322,605.471973332819,147.937901473063,-659.792447703044,334.020051340328,189.335201800908,43.0237734156583,-417.450079659362,-18.2994657656392,-40.4025914011568,-53.8639164218358,37.6502334754937
-18.3776651144982,603.325555001144,147.268283372235,-661.620985432981,335.59906154879,191.004326570775,40.7561578774564,-397.172329658071,-17.4021172876955,-40.0151286353572,-52.5402830744158,37.0333028863265
-18.4937052008223,601.509157321085,146.688374508429,-663.420481948815,337.189648930196,192.651805302523,38.5312234304348,-376.982064477983,-16.5550162979209,-39.5795974674135,-51.1825753535184,36.4197368797533
-18.6068036517105,600.077983481989,146.211578625519,-664.547132174398,338.556357239826,194.143237190979,36.183452089685,-355.856390189573,-15.6318641442774,-39.0132538313398,-49.6225014155738,35.751625467327
-18.7160207742234,599.078660251121,145.848573032844,-665.030722944355,339.589381302353,195.503653674668,33.7985919265955,-334.249789646084,-14.6734310712764,-38.3493811663928,-47.9223280183357,35.0462117096017
-18.819824517547,598.542904744252,145.608496311275,-664.779311198098,340.328821392026,196.734474085236,31.5182209558054,-313.015910986002,-13.7675505070919,-37.6642354108638,-46.2244418099184,34.3462374795605
-18.6546407653725,599.807399886564,145.786452082811,-664.643435678816,345.986760898341,198.472211036087,29.0905547312097,-281.241718535115,-11.3847398529784,-37.1631446216716,-43.8502038130368,33.4872215534707
-19.3531465353127,597.774966190269,145.260061301202,-661.032415151983,335.295271773295,197.529539381876,27.5149686347412,-282.667014399389,-13.602938757135,-36.0757386245662,-43.5177312025364,33.1378943256841
