-6.32414684250101,454.895481134936,91.6616435586542,-553.635719167123,437.253934542491,134.016261378643,161.725348007248,-935.286585323428,-60.3391117029965,-34.7211159599643,-79.7157147167876,45.362475885389
-6.42176277112451,455.435613122101,91.8791508542856,-553.982160445016,437.481304045414,134.079007065007,161.70460493843,-935.400648605329,-60.4503664721946,-34.6916461522352,-79.6117269405728,45.4085840143897
-6.46232950701651,455.295986500498,91.8338044153747,-555.224773989976,438.247928657909,134.432460917438,161.756563645108,-935.37365388801,-60.5867788351242,-34.6698383303324,-79.5451545402881,45.4792095270242
-6.55378323426567,455.979461556259,92.0651487519885,-555.950010940767,438.667957117329,134.627422253675,161.726857905124,-935.537026218835,-60.747217223024,-34.6423420325985,-79.4217283044242,45.5245977132916
-6.57366140710503,456.265575791624,92.1678709998713,-556.457890311077,438.961309406962,134.746129295512,161.638178794257,-935.570745162735,-60.923934584828,-34.6224571689668,-79.2732034277429,45.5579769375271
-6.5969691157123,456.538174802811,92.266959306082,-556.961390069683,439.232084892216,134.873627075835,161.517300214858,-935.57288455358,-61.1230168326479,-34.6025379587887,-79.095913798169,45.5925972731295
-6.6121357965666,456.691697664418,92.3252042455735,-557.433654114288,439.46392444057,135.004005824735,161.356240984971,-935.534580535705,-61.3449592148104,-34.5780916135153,-78.8662575527935,45.6255218052965
-6.61441629402757,456.660463394851,92.3489885896133,-557.899196536211,439.670271923964,135.149885845251,161.155521328805,-935.466445763037,-61.5865900547373,-34.5453772499446,-78.5681065581464,45.6608582123118
-6.61062410718836,456.388146828277,92.3338025271326,-558.387179861717,439.869398369661,135.323837451233,160.919334513018,-935.388840772711,-61.8431605191965,-34.4984105954243,-78.1811990378477,45.7032964529479
-6.60133262763308,455.832807350766,92.2665369928718,-558.93134065184,440.086698847407,135.537778116012,160.655263913272,-935.333081112006,-62.1052756153792,-34.4292600583956,-77.6822775751128,45.7591159761512
-6.58584732315674,454.978893169912,92.1428434652591,-559.556400770771,440.341437085463,135.798973276027,160.375195036723,-935.322344547179,-62.3625386296585,-34.3308317559004,-77.0520624434085,45.8368059828137
-6.56457952718424,453.855217706961,91.969891494115,-560.276026616481,440.645046542934,136.110822917832,160.089987274429,-935.361014542391,-62.5960847275527,-34.1974886873148,-76.2771290430609,45.9497097780977
-6.54126695754594,452.54598866752,91.766715915784,-561.085167943576,440.99757673639,136.46979462288,159.813308607571,-935.435752603304,-62.7840301531244,-34.0205519455884,-75.3364328309786,46.106830980145
