-27.1475383046641,44.8954472664435,5.33092505487048,82.5918522190234,45.6537884043007,39.0160001957683,17.769779862079,-19.7296078264533,-4.02113813081861,3.14514100228205
-27.0778404230422,44.8227912311333,5.3585320947161,82.4996941080984,45.6768525475091,38.9567441606309,17.8566348469744,-19.7198388739367,-4.07893839065836,3.12776419999548
-26.9916947813588,44.7473523992954,5.38145537188593,82.3991370347154,45.7065589808914,38.8969064764209,17.9438086846137,-19.7134353530437,-4.14290622039768,3.100415675567
-26.8997502546692,44.6628445056061,5.41073541995757,82.2913145398873,45.7367380840006,38.8319170320314,18.0367492200529,-19.706858234888,-4.21100988445541,3.07082185670795
-26.8028918864035,44.5664595422423,5.45030082086168,82.1757233835185,45.7675518516154,38.7599185286349,18.1359713636423,-19.699684756574,-4.28299619985249,3.03962599862764
-26.7020777127347,44.4567216144245,5.5030029937241,82.0527023099859,45.7989264372558,38.679354583206,18.2419723628343,-19.6918101771252,-4.35832797945252,3.00733579824102
-26.5987788684399,44.3324747471013,5.57193872707349,81.9231472090433,45.8307632639688,38.5883048539883,18.3553709275037,-19.6832014381709,-4.43615230572002,2.9747122994176
-26.4950810415382,44.1933723521839,5.66003984312036,81.7887861978789,45.8633640027964,38.4847906596352,18.476404550876,-19.6738670214353,-4.51516278966683,2.94279070708182
-26.3935316628885,44.0398375735965,5.7700858403394,81.652122279431,45.8977138432877,38.3667000182727,18.6048922692917,-19.663831225698,-4.59369082615205,2.91279849300568
-26.2969022021554,43.8729610957331,5.90471632162799,81.5163197810536,45.9357075702918,38.2317642908357,18.7401853989089,-19.6531303778153,-4.66984000096014,2.88601394034414
-26.2079299090038,43.694326455934,6.06647076316658,81.3850584082536,45.9802167929671,38.0775852588509,18.8811607321602,-19.6418190791942,-4.7416424054729,2.86361216882982
-26.1290720753138,43.5057908130103,6.25782826647699,81.2623726470837,46.0349828938267,37.9017545694273,19.0262325403025,-19.6299815964793,-4.80721777420764,2.84652637068873
-26.0622940294745,43.3092571229467,6.48121473896166,81.1524928439936,46.1043641307399,37.7020954380181,19.1733497233949,-19.6177443740281,-4.86491806637992,2.83534341436202
-26.0089043798532,43.1064766027719,6.73894686664324,81.0597026169515,46.1929802313424,37.4770285560177,19.3199503099808,-19.6052870644866,-4.9134423459852,2.83024511643109
-25.9694456472742,42.8989139350202,7.03309354429239,80.9882230392461,46.3052816155323,37.2260250102391,19.4628693466263,-19.5928507314226,-4.95191102171147,2.83099981069128
-25.9436428374333,42.6876936917404,7.36525255526444,80.9421280105103,46.4450410287988,36.9500734386048,19.5982266179034,-19.580741970622,-4.97989518206929,2.83700154218901
-25.9304058525304,42.47362924329,7.7362588919546,80.9252889275785,46.614748154776,36.6520689677476,19.7213466529833,-19.5693298957815,-4.99740530394166,2.84734568158988
-25.9278765060265,42.2573182283367,8.14586094066479,80.9413415162728,46.8149031494499,36.3370319306851,19.826779096212,-19.5590307869893,-5.00485118953251,2.86092342465112
-25.9335102608007,42.0392741879287,8.59242181361293,80.993665245964,47.0432618314183,36.0120853997231,19.9084831080578,-19.5502762599286,-5.00298775393117,2.87651753481434
-25.9441857762236,41.820057038278,9.0727169866347,81.0853677113934,47.2941708352265,35.6861612670964,19.9602018645028,-19.5434666541812,-4.99285790074564,2.89288709778089
-25.956337696236,41.6003699129489,9.58189328735498,81.2192713334844,47.5582029232088,35.3694552978788,19.9759858546017,-19.5389188492555,-4.97573681758296,2.90883555570337
-25.9661066670791,41.3811043505175,10.1136250803998,81.3979030592282,47.8223058379412,35.0726907188407,19.9507577233072,-19.5368216869369,-4.95307601221946,2.92326082734752
-25.9694956287492,41.1633317372067,10.6604616771927,81.6234858688807,48.0705871408993,34.8062589992961,19.8807859752164,-19.5372099842667,-4.92644358203693,2.93518868492403
-25.9625157778156,40.9482499798506,11.2143191426805,81.8979252029156,48.2857036639235,34.5792932173703,19.7639625586385,-19.5399613293447,-4.89745989911466,2.94379133775528
-25.941302937661,40.7371006414609,11.7670386296762,82.2227787575645,48.4506733457405,34.3987258162542,19.5998366404909,-19.5448124412012,-4.86773228658176,2.9483929846472
-25.9021881702195,40.5310754815124,12.3109190592169,82.5991978876167,48.5508287578914,34.2684097612205,19.3894131813375,-19.5513875316284,-4.8387946571658,2.94846413962121
-25.8417155342782,40.3312316513153,12.8391408115875,83.027832940299,48.5755963258311,34.1884256466272,19.1347676983197,-19.5592310299562,-4.81205699863803,2.94360803185035
-25.756612862426,40.1384296048895,13.3460279529089,83.5087020165535,48.5198068619784,34.1547220449824,18.8385544052638,-19.5678395851784,-4.78876654595699,2.9335452276784
-25.643735291072,39.9532983760739,13.8271372661224,84.0410327980666,48.3843190394972,34.1592149132956,18.5034898101561,-19.5766911242673,-4.7699798762657,2.91810534989095
-25.5000121599423,39.7762236788833,14.279198318371,84.6230993457546,48.1758613105141,34.190397389366,18.1318844540741,-19.5852709404695,-4.75654389656645,2.89723574275977
-25.3224309855295,39.6073491921048,14.6999519527932,85.2520863097338,47.9061441303066,34.2343990935424,17.72528965141,-19.593095994947,-4.74908312571789,2.8710350079707
-25.108084445341,39.446581584305,15.0879433680657,85.9240164313142,47.5904226579937,34.2763209705437,17.284329795174,-19.599738033628,-4.74799039999695,2.83981387387473
-24.8540763682523,39.3122909229641,15.418631622288,86.637623806677,47.2194429928943,34.3619194962988,16.719918057706,-19.613367884245,-4.74293592524468,2.80111589100159
-24.557900199224,39.1665497376513,15.738536044239,87.3803432842991,46.8648520222685,34.3606649262909,16.1933283198078,-19.6172144632317,-4.75542162901913,2.76037124797224
