-25.965007026625,825.418801101158,186.306723712148,-664.872259263831,306.097068898233,175.769317479209,70.918715132602,-637.070379019658,-70.7727690358239,-43.8033362510995,-78.9993547117213,47.2655190143565
-26.4374615710043,828.607294318147,187.109339806144,-664.95217670638,306.174590791284,175.881945485147,70.9294125118125,-637.69864758856,-70.9934733939201,-43.8850315843429,-79.0727512197194,47.2397051614767
-26.4881803377814,830.522703361793,187.679087508885,-664.43689564405,305.962796743435,176.139771123932,70.8780146590119,-637.872952474597,-71.1529714564409,-43.9672755133012,-79.0710746729982,47.1870205006638
-27.1434391390151,835.272758244638,188.928455033844,-664.492975640235,305.936969560997,176.359903125428,70.8650194887164,-638.219684345128,-71.2655182025935,-44.0610408014943,-79.1289989821874,47.1520862548609
-27.3474456480778,836.673344473245,189.339283941887,-664.681880525386,306.042203422977,176.602551856943,70.820519733989,-638.490872582397,-71.487218756163,-44.1651323233836,-79.1911137010275,47.1130918923062
-27.5394905262703,837.663862222471,189.669509244071,-664.947643130682,306.17481298314,176.8821060396,70.7610005010345,-638.704144930915,-71.7229353980176,-44.279727742504,-79.2583335363008,47.0693642806943
-27.6388605497808,837.773003651469,189.79432309427,-665.268076603046,306.339007409198,177.191805905426,70.6871344419024,-638.862913675308,-71.972590241988,-44.4026553688869,-79.3251412466077,47.0198326293175
-27.6583193236746,837.031798629081,189.726518941561,-665.600032666156,306.517655842621,177.529233172137,70.5984625884534,-638.968521357207,-72.2327115881954,-44.5372831342798,-79.3957660447332,46.9647348703455
-27.6132253910619,835.530370190273,189.491047568942,-665.892113867606,306.690280563983,177.889003944144,70.4954811913342,-639.02180833532,-72.4975093995029,-44.6787503984686,-79.4612356310582,46.9018802949531
-27.5137631809639,833.393737968716,189.1182820879,-666.089739538147,306.834889563276,178.263857900211,70.3786304798461,-639.01907790325,-72.7603593403944,-44.8247420044783,-79.5162025149318,46.8297179200467
-27.3687575036383,830.770569087646,188.642050410826,-666.14039641393,306.930101175812,178.645028833861,70.2476527672766,-638.95059318908,-73.0126970901999,-44.9784282116272,-79.5634464811498,46.7482061270986
-27.1840333029222,827.815844385573,188.096603286223,-665.99756798543,306.956581394447,179.022637483419,70.1012797004843,-638.79915944112,-73.2455944792157,-45.1394288809026,-79.6002021068244,46.6561458079869
