-7.44251516424494,620.104800696581,122.97285394777,-699.143201961648,267.284706717122,183.557960719993,49.9902946872736,-659.02757080356,-119.695658168423,-96.7714507669363,-106.128491439435,-42.2352281247082
-7.78096554727162,625.966306087205,124.077156176549,-699.941202212124,267.203846917309,183.69502496771,49.8549614323062,-658.996386226975,-120.292391819751,-96.8275794213649,-106.213161544396,-42.1955072631965
-8.7907648038975,631.800036851778,125.823526705534,-703.676703278811,267.66340334455,184.19893356251,49.6835484288182,-658.458268134442,-120.967616194969,-97.0077066098098,-106.467996396203,-42.2402265371947
-9.67454976308241,640.09454576252,127.998972776958,-704.951649069869,267.43089171841,184.577467009239,49.4430534399139,-658.64912984373,-121.817069994712,-97.0937133274614,-106.632134016864,-42.2616038740154
-9.76824026157255,640.805043841013,128.418799111758,-705.532519731525,267.357170993584,184.894729104031,49.2017387034943,-658.378854809362,-122.68121385504,-97.1600778605114,-106.734524391712,-42.284369326097
-9.79051114153761,640.237505900489,128.619646134224,-705.69165525306,267.182808187774,185.225314052646,48.8920321470336,-657.890266050697,-123.659723625479,-97.2303395626333,-106.828320228425,-42.3314090098787
-9.67924678383492,637.688574401785,128.439051112807,-705.376535512971,266.948621248112,185.566927823077,48.5081366384456,-657.097272408709,-124.766448259146,-97.3084448046177,-106.907495103065,-42.4069390299258
-6.84891651604294,630.905197301604,124.981947521471,-701.963607135106,267.698000428981,185.690730641915,48.4687133542752,-660.863640862734,-126.609742649005,-97.3589089481302,-107.171382907734,-42.5257293055208
-11.1792960248585,629.760093461791,129.102170707948,-707.01518107002,266.149781784351,186.729201859942,47.1671199880754,-651.081196973219,-127.221850066195,-97.7590666267125,-107.106680744702,-42.7663421682396
-9.08544247555549,621.897201418584,126.480104811107,-703.056060356099,266.357395076671,186.830584714255,46.7216112294015,-652.548628596938,-129.156091859886,-97.8510145381308,-107.279588206762,-42.9132422595477
-8.81245466503282,615.172084454229,125.474904186948,-702.231059686551,265.897213906398,187.29636696754,45.8469279980444,-649.880950981628,-130.810666791594,-98.0575231874695,-107.323041172592,-43.1185794718222
-8.60027583591765,608.771593999127,124.572011796297,-702.311215548598,265.797578230529,188.107739309605,44.8512482084468,-646.473251106096,-132.519972416472,-98.3112894940324,-107.368336804869,-43.3403557482635
-8.47631340501053,603.566140546868,123.836236453923,-703.356845000747,265.852099829429,188.99320645386,43.6995425782791,-642.182320742098,-134.223272410107,-98.5839554634519,-107.374011162702,-43.5578995974672
-8.37329799757665,599.125895610206,123.206431989409,-705.222891818752,265.976567084606,189.881627077786,42.4683845252375,-637.627945732454,-136.037567337318,-98.9361849856501,-107.453915727439,-43.8025898001189
-8.28688841422639,595.544099345589,122.70066304673,-707.625203722848,265.93538333946,190.648087808559,41.0553950756649,-632.161130882756,-137.708964777828,-99.2139681525793,-107.3994021167,-43.977190087534
-8.20896768619624,592.862986001246,122.321541528629,-710.359680807644,265.758820548997,191.324681650317,39.5545056808554,-626.162217248514,-139.248290356479,-99.4116364308854,-107.240620085788,-44.0761105442349
-8.14155253682457,590.995282538358,122.056922608411,-711.513017084915,265.644728052299,191.083546041532,37.5309714384292,-617.617105252423,-139.91148952839,-99.070281251478,-106.319310305853,-43.817332078012
-8.06047079247149,589.768144114724,121.86039178316,-713.044879096361,267.462685127683,190.971049657165,35.2764976081313,-607.988445973934,-139.575206784838,-98.3275571131297,-104.873733533379,-43.2824034167576
-7.95504361365921,589.048626586667,121.696303464565,-714.743098395658,269.256929423358,191.012809676413,32.9721393499056,-597.452621216816,-138.571258710874,-97.2276904006417,-103.037105976913,-42.534589125849
-7.82914440682728,588.786908266115,121.547354164734,-716.198170207123,270.849153019761,191.007583661899,30.8740945402279,-587.089495822511,-137.323237732469,-96.0567309627532,-101.227608315643,-41.7559821052652
-7.69471344504088,588.985668779282,121.412159640116,-717.581114680134,272.2897471451,191.004227685639,29.018956985658,-577.094741531165,-135.902395804031,-94.8800642182658,-99.4923657449919,-40.9785180523495
-7.56730185135441,589.646137001182,121.299410028328,-719.143400363996,273.607502767735,191.075786590807,27.3931825423782,-567.484120951033,-134.346123333222,-93.7098734815837,-97.8181588828646,-40.2112980821312
-7.46078133849891,590.7259845111,121.217867671334,-721.071450540558,274.8308557176,191.275607685512,25.830960114882,-558.157268632607,-133.628425310276,-92.6024328124283,-96.3107362393362,-39.4637561513605
-7.35790917585138,592.108185180202,121.186845928008,-723.428241890242,275.971719731622,191.624194825795,24.4896781669152,-549.166547842774,-132.662444080805,-91.5467054241102,-94.8586909052258,-38.7449509740006
-7.27766971906717,593.352699786159,121.04339870661,-726.104637910669,277.033527257682,192.106072821736,23.3829464245985,-540.52592825227,-131.385362947419,-90.5492338442859,-93.4829231635991,-38.0503650599492
-7.22490447101234,594.49948923631,120.907133505549,-728.943101550887,277.965462736159,192.728380331637,22.4523434572743,-531.97909840649,-129.77872680709,-89.5807573362768,-92.1499623421211,-37.3760200074906
-7.18091355053621,595.353728464955,120.759406439133,-731.658185084934,278.731541381629,193.447140404008,21.6820715703963,-523.488736502374,-127.932949582144,-88.6368493980616,-90.8546267456245,-36.7219425320557
-7.10301771718668,595.841312066135,120.511592650785,-734.056966244028,279.320048956821,194.220791020497,21.0290139371649,-514.900459331613,-125.90006293993,-87.7031201893992,-89.5676603158037,-36.0946408022373
-6.94230045209395,595.898797827953,120.076445314711,-736.066120780222,279.802753665983,195.167689489626,20.4561036308369,-506.027841266741,-123.74044032146,-86.7667168007018,-88.3036594723911,-35.4728320974676
-6.76621830335698,595.399109974966,119.628286673767,-737.647984513791,280.223702183353,196.341549107145,19.9178311992585,-496.718242615039,-121.514579865113,-85.8179464315086,-87.0349844285752,-34.8607753492909
-6.59829086843676,594.346694598311,119.173960251571,-738.684092207128,280.489307106815,197.528982241178,19.3469629907433,-486.9116237169,-119.271013627145,-84.8298265875573,-85.7186525534522,-34.2421711917744
-6.43631289034032,592.866569433734,118.759809463734,-739.140284592848,280.711110632477,198.61694518927,18.7269303574207,-476.474335542273,-117.069156026428,-83.8067889549015,-84.3548315069941,-33.6155876158124
-6.28032987184633,591.072176769619,118.349511111155,-739.107013197463,280.912798096338,199.646784661191,18.0223237345823,-465.366792208944,-114.945836092425,-82.7508223080179,-82.9442666994332,-32.9818347356265
-6.17222825879713,588.991641441517,117.950732514331,-738.716726616055,281.20545223684,200.605349990423,17.2182883171894,-453.550671143703,-112.924789467161,-81.6609044444927,-81.4943924097916,-32.3285815025846
-6.08743180338644,586.714800303554,117.535593344068,-738.098758568614,281.656695716075,201.515988070181,16.3069940217502,-441.009660573824,-111.01109682471,-80.5326054531328,-79.9639085707673,-31.6619850790859
-6.0402127097599,584.314551581665,117.181255974758,-737.540492970745,282.262420740628,202.498542149617,15.2137958687014,-427.446507572175,-109.045395526337,-79.2794851141901,-78.2366278443251,-30.9198674026238
-6.02116133446115,581.855911262488,116.882585012041,-737.164427164807,283.065740790207,203.580798494449,13.9626919107212,-412.984025193613,-107.039265920837,-77.9256480367222,-76.3456964212505,-30.1121561892869
-5.97308915211082,579.434896079096,116.650004602352,-737.177940994511,284.140593765393,204.794283882653,12.5882634332952,-397.809462025324,-105.016000881083,-76.5076635585389,-74.3418110061252,-29.2564266288647
-5.91181883402676,577.018752250201,116.448380840332,-737.741960954057,285.552975228415,206.210138356244,11.1071447298838,-382.010620948678,-102.9449861765,-75.0397328183306,-72.2452557379352,-28.3599946179224
-5.8292598299626,574.601375041405,116.234191074821,-738.993510662598,287.352892336776,207.848457039133,9.54658054611022,-365.685165000287,-100.800949247689,-73.5360941540615,-70.0745619659543,-27.4294603007977
-5.67753585340952,572.220451675692,115.915694294949,-741.151791920143,289.723570082921,209.910689365743,7.94906376383903,-348.937363388995,-98.5707360123121,-72.0160239984854,-67.8577114048664,-26.4760666159848
-5.51486132728156,569.807044252656,115.571732395893,-744.381886501605,292.832080365314,212.500397856595,6.36290182381182,-331.910610969524,-96.2540941202117,-70.5002811677466,-65.6306927419736,-25.5168649784226
