-5.32348510442472,503.020369727911,123.919626405495,-660.805250932837,497.178865193375,120.297460402212,116.933644239546,-992.379877170774,-59.0555788811456,-46.1504615605092,-106.582242755851,46.7620965809425
-5.29350283826177,506.118473700332,124.936634865491,-659.730328120331,495.227854542675,120.758122601469,115.848265620878,-989.024976499879,-58.6482430180442,-45.7631488915924,-103.244004462618,46.9276462730656
-5.2756672757848,506.761660855611,124.923144283778,-658.768524140271,494.695288293234,120.829679981298,114.85955038946,-986.377826449584,-58.1264693274303,-45.2071653079103,-99.7154594925451,46.8213361260453
-5.15843201177401,510.655900220319,126.194737860781,-654.65956211749,488.844225863137,121.030870145579,113.038069561269,-976.649355227089,-57.0952589248987,-44.9722598846353,-96.2595832111688,46.6128143858296
-5.06958967037507,511.906833990578,126.69039093347,-652.831363365818,486.656355741942,121.748587163514,111.629315309768,-969.739755189352,-55.8619604518199,-44.7030537394489,-93.263967703856,46.4562984831079
-5.00675156628917,513.561693682226,127.389035650986,-651.16415504449,484.668762208772,122.954318687726,110.242312329498,-961.390294459681,-54.0326777900524,-44.6348227118079,-90.8530251273861,46.3620762219216
-4.97627527434035,514.985187412194,128.067149309138,-649.650106269129,482.256020581953,124.386722024752,108.806585545139,-951.835549926036,-51.7710331615805,-44.7772864883981,-89.230830588295,46.387777119229
-4.98556169129907,516.196313455007,128.729289261667,-648.234996939097,479.404019256749,125.981314889956,107.386169756342,-941.189029007642,-49.0708619366833,-45.1686562719161,-88.5585739574341,46.5790554008955
-5.037087917706,517.142068085121,129.344401677238,-646.810145707734,476.461812413349,127.437491497854,106.214671480691,-930.583925225605,-46.0307861046246,-45.8363005559658,-88.9592736698056,46.9752612248722
-5.12699263486947,517.765693747059,129.883820078867,-645.435054303284,473.300248780351,128.821765985355,105.31983683532,-920.192972688939,-42.6858890880414,-46.7877846602688,-90.4864191484383,47.5961718220138
-5.24987140853262,518.064861838476,130.326212712615,-643.764877021398,469.758282918387,129.979965222657,104.600746051719,-909.290239720737,-39.0061602734989,-48.0096638481127,-93.1217378007594,48.4400287715538
-4.45781170313352,496.930545701244,120.337263761837,-648.636094424973,475.81495729647,123.148113031549,107.176969415501,-923.436239481759,-37.1577961643652,-48.5298175514441,-98.0936246450897,50.3000172963174
-6.21928505167074,544.013855578171,141.217397348294,-633.815788627643,454.944453554631,136.58615634595,101.61808854742,-866.502027679229,-29.3220585359241,-51.6143767691615,-100.469770759322,50.1615692464141
-5.76380642471547,518.151647778163,131.35492367196,-636.521770503449,456.649959200596,132.259971034384,103.279744478227,-872.012543295553,-26.3930178412487,-52.6045447757939,-106.983457631688,52.2607203619371
-5.93413477356944,517.139765267867,131.310782334187,-633.400922669113,450.99275952424,132.8442615435,102.765730687079,-856.769338944809,-21.8822939233666,-54.4176884931057,-112.911844015487,53.728386878702
-6.10822072077831,516.276089299258,131.361897438549,-629.732461029227,444.495874198307,133.461787984101,102.073500596337,-839.414920030487,-17.3059008193284,-56.2652102271496,-119.19920477027,55.21621474558
-6.27487560632428,515.296765011778,131.383328340048,-625.526002774007,437.184530447639,134.029274690667,101.165911682453,-820.026539700405,-12.7757526136753,-58.0709685928374,-125.656398388185,56.6784176041851
-6.42968279596785,514.209995388827,131.37814349858,-620.763911529354,429.023153161665,134.539847715042,99.9911814330416,-798.481874755704,-8.35849512684701,-59.7819462148089,-132.111144764404,58.0751742884525
