-26.6130154437735,763.703949753697,181.960106324281,-757.305740970898,344.051293388483,189.620316608495,62.8313333366486,-622.202210530626,-85.875787090904,-46.4951874708212,-79.4754704492459,47.1268223877695
-27.0651736183481,767.328224506136,182.722188219893,-757.532217899021,344.020157393319,189.654187998897,62.8315041380332,-622.347950974338,-86.0169879614567,-46.5370705150617,-79.5355510777436,47.1282964972833
-27.3521673571912,771.617351553636,183.942983882722,-757.368669215287,343.769210670927,189.794129001353,62.8137138629822,-622.27203811389,-86.1215284846173,-46.5697579575721,-79.5376702392693,47.1095299419246
-28.1639785340348,778.197863821249,185.547386730442,-757.773468487423,343.563945773077,189.895481034516,62.7823507178475,-622.067051006317,-86.2763446183976,-46.6229807848229,-79.6003821192859,47.1090022899684
-28.470364293701,780.751214378728,186.170124904753,-758.038923157729,343.425240735934,189.987229866163,62.7400969667791,-621.850338754861,-86.4369235533737,-46.6730922399794,-79.6487328425915,47.101123796227
-28.7593586682136,782.921801854843,186.717947260881,-758.36423058422,343.280531435027,190.095085285568,62.6802652785016,-621.52610766576,-86.6143067873821,-46.7269737466082,-79.6955812425612,47.0898697631445
-28.9456875386263,784.056290295435,187.031351553891,-758.719103993935,343.153773832597,190.218464616318,62.6030580450412,-621.123246917959,-86.8084344841409,-46.7822068607881,-79.736006652167,47.0743091433294
-29.0284063499335,784.134066566071,187.106887618543,-759.102875240568,343.061891529354,190.361593222914,62.5088118871613,-620.666650219668,-87.0210599078585,-46.8379751426176,-79.7686860736603,47.0546133125759
-29.0080536448976,783.189067946992,186.951618147026,-759.515562562548,343.02471613248,190.526968005397,62.3988551956588,-620.189292983754,-87.2529847139612,-46.8934582864059,-79.7926348268727,47.0312075634357
-28.8898939115225,781.306331202724,186.583348550598,-759.956672872403,343.057670943777,190.716897060691,62.2752538612259,-619.72667898659,-87.5054675506902,-46.9496857633935,-79.8099378085089,47.0051807545887
-28.6823610802572,778.607715964645,186.027210196791,-760.425965539594,343.174558750482,190.930917230273,62.1405407540395,-619.309822651066,-87.7781572617396,-47.0053583782459,-79.8197293268097,46.9769593693817
-28.396495314868,775.241542958256,185.313618121131,-760.919270093081,343.382476786512,191.166904652681,61.9974543530739,-618.962993755318,-88.069661572341,-47.0612798327511,-79.823879574864,46.947383808748
-28.0446791272839,771.372444407211,184.476061135317,-761.426517705343,343.681135456143,191.420366996046,61.8486264863006,-618.700296002501,-88.3774232667004,-47.1172720283356,-79.8228765727558,46.9168053152982
-27.6398690760054,767.171652388802,183.549388454383,-761.932755113458,344.063423803541,191.685236981956,61.6964199497812,-618.525429488942,-88.6985349388482,-47.1727811585692,-79.8165981245012,46.8852407768378
-27.1962894240426,762.815992733401,182.570364492345,-762.419283229053,344.5156170529,191.954112345325,61.542975903233,-618.432277515982,-89.0276916967426,-47.227631490292,-79.8054118836343,46.8525651447674
