2.3202287019912e-11,3.56960583993698e-11,5.09058600271153e-11,4.21845227176337e-11,2.16167350649861e-11,147.441340029334,151.779504607383,29.7842393156864,20.8588160177041,78.0400023617794,77.2083980657452,30.218029038122,30.1272597955826,23.5368812051946,28.7959453790426,35.367372192562,33.0236185588472,27.593006021338,27.4476111404578,51.2366845949577,41.5090785283375
9.2289755902477e-11,2.67270921336736,3.66737867964883,0.879753328026994,2.70384264466654e-11,145.924278679756,149.845458461613,26.8486619602907,17.7796359620151,76.3392737514539,75.5226060863207,29.5522129448622,29.4706131125507,23.5053850839828,28.0679746344679,34.4177042443174,31.7991538560154,26.7554937500008,28.0499286100768,50.5025834277457,40.9203088641591
2.53982646747953,4.78425481333737,5.19432162431873,3.57260219735826,3.21225429987191e-11,144.111746720421,147.801902427929,23.9431752195546,13.4973719590613,73.9576011056835,73.1635732562359,28.6279799447785,28.5511227030812,23.4075431287989,27.6192194849756,33.8287436798664,31.0716116633864,26.2074855282207,28.1701981498083,49.762355972067,40.323962186998
5.72117091320754,6.83068625199435,6.90106613164938,5.54110012035209,9.21332294981599e-11,142.243200884388,145.669039030038,20.8415370662613,8.00872321773707,71.778676966141,71.0055659027009,27.7758659759682,27.7099401027952,23.2554390092232,27.0304784617459,33.0538065629614,30.1249135164004,25.4876318642054,28.2556686040125,48.9787697576429,39.6933026890547
6.47914576783723,7.42335265449906,7.43580021060938,6.0455873262054,1.54175325946326e-10,140.240819096228,143.438210270371,19.3364159576831,4.64297813237469,70.0006015877027,69.2491555887624,27.0790462259769,27.0253693222937,23.4314308125493,26.9523960992098,32.7719933986298,29.5849556223829,24.826810596398,27.9693460451085,48.1917786344627,39.0615590255335
7.22133215294646,8.03105793409032,7.95473328422109,6.54115211754132,6.11925253522892e-10,138.066595753301,141.032416101338,18.1718557630765,0.87283620030663,68.0335806180739,67.3016573529227,26.3109068511488,26.266109927159,23.6595370621153,26.9314117832128,32.5006806408957,29.0001015934131,24.0173313852895,27.4847441923933,47.3523367879851,38.3877218210527
7.65612838138751,8.40763368836474,8.29013810364022,6.8744619954565,1.02486257938216,135.730330769158,138.448359277404,15.396674572067,1.19479489324289e-10,65.6964656566636,64.9761421125641,25.3951673784054,25.3577853305215,23.8417445697281,26.9159839901564,32.3225602738636,28.5893742871171,23.4659600795702,27.2664174443892,46.45664278068,37.6687527569997
7.91090579351651,8.64297840440015,8.50448778162233,7.0821464245001,1.63963032853339,133.240070744473,135.712867049069,12.0999760446459,9.78222909201148e-11,63.2706307329543,62.5754962032681,24.4506510537347,24.4215207348644,24.0400141769332,26.9539840075674,32.2041083578359,28.2412663880472,22.9301963168694,26.993916512111,45.5044272892035,36.9061447475163
8.13841924438689,8.85054671260798,8.68784284976125,7.25070302569622,1.9379301272564,130.589091262793,132.785978306327,8.37808167383382,7.50392702356677e-11,60.8678458111748,60.1980915226446,23.5266293935123,23.4942147657196,24.2834938866114,27.004578424296,32.0506505947096,27.7951389611828,22.2284929310485,26.6078773528037,44.4760989750911,36.084940581772
8.32193948645829,9.01806772042994,8.82980022162706,7.36779736677585,2.01917570673115,127.878163929699,129.785806686536,4.09628335635545,6.22911060708023e-11,58.6446324825408,57.998673698378,22.6716958712571,22.6362689634934,24.5746465721446,27.0865065907424,31.8808293775421,27.2683056319416,21.3469875198877,26.0644958596043,43.4055289526093,35.2332939327335
8.42158257432182,9.11794576980029,8.9136594711716,7.42698055679274,1.94808205536488,125.056636715816,126.671407811332,4.56521844784253e-10,5.37025786695164e-11,56.2397510266733,55.6199060564265,21.7459955506625,21.7082276787845,24.865920848006,27.1869169707503,31.7291045973795,26.7535107543898,20.4264130451843,25.4664166486717,42.2865374245584,34.3450830114503
