-4.66342317982246,514.501816078753,88.8819730768064,-549.591253363034,421.227701511781,108.40782891209,114.130143035233,-979.772104741423,-77.8784097394275,-54.4581140701208,-235.541086044956,55.0061419165123
-4.81269582342606,514.562125390095,88.7693071107797,-554.401562515916,423.785186096729,109.403977428541,114.548558172781,-980.942482061241,-77.6666141432578,-54.0847141533985,-234.409717712419,54.9275524431477
-4.90279939908976,515.062092148842,88.7676008762429,-561.678341665595,427.260068578111,111.05372966498,115.113890528229,-981.354165988168,-77.4704558166572,-53.7594582953024,-233.54806343705,54.9484251629182
-5.10559790194859,514.442059861796,88.4202565966044,-571.216434481894,431.573292889966,113.3693668772,115.919502131495,-982.015577566708,-77.6008446721587,-53.6795580635699,-233.525499457738,55.1754474135273
-5.14260732081389,513.345152766922,88.1518739434685,-577.847733642037,434.105669884292,114.972122400754,116.53227676724,-983.938328414617,-76.0796872358744,-52.6164028286045,-229.9735823391,54.765041328687
-5.17788157606777,512.40585577302,87.952665117848,-583.901490167797,436.611474734488,116.156794313058,116.894116514626,-984.392488515558,-73.5493643398528,-51.1839890468808,-225.134736746271,54.1462051143938
-5.26284323538273,511.468715674809,87.874848066343,-589.142532745089,438.620584265886,117.001585025634,117.167784793706,-984.717397731793,-70.0666373252002,-49.3504729955189,-218.913819680905,53.2821930627268
-5.31503013485379,511.502458528996,87.8869572623833,-593.670517578405,440.040763512048,117.592305767992,117.461990629041,-985.699836808956,-65.7697408935618,-47.1968974537408,-211.549875419356,52.2064461919766
-5.34516584607044,512.730115137082,88.0224873023551,-597.17068889343,440.747884048956,117.787909401719,117.917823309628,-987.200781564772,-61.2897786702171,-45.0510224246617,-204.773752545871,51.1181777538463
-5.36312508505861,515.170226175648,88.279165038863,-599.708260444645,440.87002999383,117.593254489726,118.475963137862,-989.58223656888,-56.5078015455168,-42.9530329249066,-198.157104441423,49.9992709019364
-5.37861667749053,518.73991171834,88.6615812292616,-601.272069802662,440.379704229027,116.989579115513,119.250815847338,-993.078706024161,-52.0765525396567,-41.2315103475968,-192.978896610259,49.0171766781751
-5.49210391243029,522.862700023607,89.5632826318067,-602.094954158086,439.535948192686,116.026526617518,120.193978660985,-998.140268753278,-47.6761158342773,-39.8908543901622,-188.611135096931,48.142093721406
-5.63490323473508,527.242274649622,90.5567895682195,-602.307199463472,438.459154375002,114.732017947904,121.360363848106,-1004.88879814578,-43.4240387467921,-39.0902510169714,-185.497525318991,47.4444354003677
-5.79182888041445,531.474943015869,91.5260668735537,-602.103054318792,437.196757748627,113.200250761682,122.781020986304,-1013.49418703225,-39.4356056810811,-38.8959663185366,-183.776096570486,46.9364193080129
-5.94245837061418,534.894971029169,92.2441302787667,-601.294900636516,435.752886994438,111.334080301368,124.345902417453,-1023.02412741615,-35.5926021551759,-39.2886646603154,-183.448005595165,46.6265144752806
-6.16677978276454,536.180732536342,92.7175283020551,-600.028691302028,434.087215876583,109.241942068725,126.058171023715,-1033.19408787334,-31.9431568622949,-40.2386378126073,-184.581988990717,46.4950587164845
-6.30737957380839,537.209108402992,93.2521005520699,-598.37162470205,432.17045545969,106.98316704238,127.822735293094,-1043.42686370392,-28.5075160888525,-41.6422396811828,-186.995992072736,46.5014734690134
-6.3847823497703,537.322465415737,93.6185286982108,-596.409888271309,429.870047667681,104.64564540021,129.699000190677,-1052.98797275828,-25.3480603346276,-43.5237121953908,-191.352060376603,46.6774986486402
-6.57675187242506,535.248922742529,93.7623660475232,-594.350072862364,427.223635127629,102.334432846084,131.556519040097,-1061.41898565332,-22.3383352763658,-45.6881265419467,-197.039829946538,46.9468172732633
-6.76305076914731,531.984801821544,93.6831932763571,-592.30368431401,424.087936259479,100.145601734326,133.395512475486,-1068.14282893736,-19.9093149763267,-48.1599641204193,-204.865525494705,47.3085697030203
-6.84226916686008,527.552782936552,93.1892602399994,-591.379879521143,423.5249601665,98.5938281655941,135.274202116666,-1073.05810765149,-17.1742623072332,-50.5223330839556,-212.835243525201,47.6083069751138
