-0.893123748609349,657.195594845028,118.358635735099,-991.374545817415,636.134860144345,319.126303402311,53.2773785751981,-925.273386306326,-165.211977517262,-177.013841546274,-539.932196136968,1.38740292315338
-0.786971035449381,659.241256810466,118.568906572018,-989.733282200405,636.919494918867,319.686569882083,52.946719959738,-928.032321051147,-164.547572014292,-176.35637577225,-538.653865998947,1.47701374062721
-0.542467235640531,659.698339370112,118.448472273861,-988.252440445254,638.097897575339,320.513418181578,52.2684974869344,-930.266581869812,-163.846100490765,-175.689513450524,-536.685803916229,1.6048021629987
-1.22748611823376,655.400037091424,117.943604969026,-1000.48738818716,641.039775011297,323.425700526596,50.8185970811337,-937.765332355769,-164.062030385504,-175.54087137537,-536.126433140445,2.38111983207172
-1.01055769854855,660.958365036114,119.102155383329,-997.431853992549,642.180591308661,324.461193162426,49.8531021617854,-942.422562099979,-162.399431498973,-173.682444417669,-532.511817244261,2.70636672396424
-1.10918725333313,663.474535271304,119.557220160167,-998.040884943476,643.180640539751,325.860648076066,48.6255901541043,-947.130406055684,-161.523645992132,-172.345991377394,-529.245427310343,3.29789816480692
-1.28244582312325,666.114759739563,120.121669470543,-999.073790485625,644.032423184362,327.405598241183,47.2269026810265,-952.294969508459,-160.945786697478,-171.087489027449,-525.692562503158,4.07294581160928
-1.39987318111893,671.764556812068,121.343562021728,-1000.14127401331,644.746054604427,329.065070145963,45.6824770882169,-957.925046755844,-159.983472485893,-169.33308325147,-521.25600959901,5.1514434514083
-1.48557247972889,675.662020962474,122.329122711921,-1001.21053687766,645.353630694903,330.846870393437,43.9975032367075,-964.015406863547,-158.367925266308,-166.821229900914,-515.640930603799,6.62454074656157
-1.56785808120714,679.039379119813,123.152453595074,-1002.21708323649,645.8019491963,332.72650170296,42.2692722241871,-970.381878028417,-155.578656871775,-163.387539653616,-508.877167235217,8.6805587850961
-1.68082554011428,682.5696542455,123.970983719872,-1002.95404632082,645.660243535449,334.603946644475,40.9234493489611,-975.437061535542,-153.595540554094,-161.818062776777,-504.234624132427,11.1770196197813
-1.80506468518372,685.98684014933,124.713452156988,-1003.46845108169,644.793109825436,336.573489122814,38.9005760161466,-978.139209235385,-154.478326485775,-160.986904239751,-497.184445937314,12.4507499724785
-1.93377785053252,689.091438688804,125.341996458898,-1003.65434465346,643.16619823825,338.479554428001,37.2524018806801,-979.092441749456,-155.350366028987,-161.16798435611,-490.871225107442,14.3970129605183
