1.75757551571393,582.640020503231,92.4185714206377,-555.451180217308,417.552845218228,138.05491052933,130.783150537864,-625.666534721128,-270.14647512561,-71.2744982693755,-278.2042143841,75.6897938030215
1.67272912189246,585.344516471422,93.6629599311086,-549.588072360098,415.500418659158,136.196825255682,129.714235845096,-618.185261434446,-262.704348122455,-71.2081492114209,-273.700988429026,75.3527342788927
1.70460223978082,596.698587847183,96.4044667698577,-545.306311451332,411.471491494185,135.208017366501,127.951418959135,-607.913332549529,-254.79652535978,-70.9256887200429,-268.629502635648,74.948912537317
1.75317325570493,611.493907411843,99.8231378478047,-538.814438730325,408.102099297933,132.867679106379,126.354210212035,-596.655722970895,-247.387035564612,-70.7710714081005,-264.12019944053,74.4126884712057
1.85363905809752,617.130996015926,101.084258950421,-534.753825151198,403.593237017933,132.240000371087,124.541771613734,-587.689852508951,-240.11251782953,-70.3039796813634,-259.61798049708,73.7320341634943
1.95552878100577,619.255382661073,101.501722042772,-527.674464516277,399.153890061559,128.800862746548,123.064013633058,-577.778025793297,-232.830800220936,-69.8552661524792,-255.131921808585,72.8242780243205
2.12411563027974,624.756498641864,102.753706911877,-529.370756119101,389.514889338029,132.094080393485,120.477714024806,-565.229430925249,-223.709441787138,-69.924589063966,-250.556435828641,72.8029325926909
2.25479605183745,623.105592767803,102.164198901158,-522.461644565913,382.648739916646,128.772751714882,119.324039985375,-553.297615829885,-213.410707779412,-70.5712139567621,-246.136001236578,72.4945938087413
2.36524153693454,621.858337127321,101.533763063497,-519.322190297351,376.635716299127,128.389608334198,117.202401441294,-539.167189505209,-202.88727874249,-70.9514756164601,-241.28371629517,72.0723359989208
2.42619127040263,619.412130842709,100.624185988274,-516.332389169458,370.015768782311,128.069290649464,114.63295141886,-523.302158731248,-192.508383252586,-71.1815372942445,-235.930708265558,71.3993791295619
2.45515787694432,616.495789404872,99.7070416500559,-513.091275419173,361.844296796218,127.535978159116,111.701587239363,-505.785821511495,-182.157188634833,-71.212405876909,-229.806435356701,70.4018899810799
2.45571354888246,613.678657333299,98.9312950294458,-509.135476161566,351.318642832081,126.496318275494,108.335771900516,-486.164146818517,-171.972571574155,-70.9097486412865,-222.324573060677,68.9539621899796
2.43503643360999,611.008050700374,98.2939448461835,-505.150485414847,340.398746064384,125.163869150531,104.52108205416,-464.594620745459,-161.064450439504,-70.7292349329395,-215.827616268215,67.7613730602654
2.40164831974959,608.223593487196,97.7041895058152,-504.247495417397,340.921114934236,125.03790403021,100.188306554197,-441.559568213259,-150.012905251748,-70.3266454930399,-209.773579103957,66.406531989031
2.35815220679117,605.292887603736,97.1515607706094,-502.68419823261,342.52550676235,124.608294117344,95.8380005204387,-417.833830816036,-138.214139789043,-69.5751046706279,-202.430461597781,64.77844932695
2.29758624329254,602.739260568571,96.8030961203341,-500.903037846929,344.484583424196,124.032968633163,91.4522302477318,-393.866176447112,-126.111891930986,-68.4397702053649,-193.677771568404,62.8503413680606
2.21351205748139,601.269133871719,96.8561631227944,-498.381928742727,346.638852896169,123.323034931649,86.9149377270879,-369.718919510183,-113.979937140389,-66.8817342964873,-184.098855395679,60.5568324186751
2.10870050765885,600.793902867112,97.1773104148345,-496.73326308008,348.385996628961,123.076339127954,82.3557722997275,-345.451557770002,-102.683748068678,-65.1450241752175,-174.628880873357,58.1719132539454
