-19.5435942607735,586.98443483278,93.3451164041002,-533.810934928534,437.063222531252,150.90180486537,136.825546491565,-1062.2804236487,46.1368800843155,-44.5939699769714,-115.618854364302,60.0355997428233
-20.4940702768923,591.194477429321,95.7003657835254,-523.044359027101,420.76449889315,148.900598102,134.037994825604,-1026.79559004043,48.8859404523514,-44.2394502480789,-113.611116777481,59.4128311812846
-22.4976775383857,599.63677310163,98.144615801093,-509.244845063793,406.342566285131,146.997201928338,131.640837695072,-997.341696944863,51.3710150131862,-43.4713157603552,-111.645058724952,58.5972451610269
-24.0111147567917,606.676168024856,100.722695938374,-497.325092843477,390.501943523959,145.549376905222,128.406643571844,-960.037642126428,53.4460069745821,-42.694963779475,-109.377076188749,57.6401680345101
-24.4968907521301,604.584079103533,100.688187777496,-490.636394476294,378.250285637081,144.185640152279,125.660844119164,-926.069583088124,55.0192082251213,-41.6505291384566,-107.440249297424,56.9528149557441
-24.8410278815123,600.623198016216,100.218162282577,-484.284157793489,364.251966241583,142.632004600236,122.279222582516,-888.601060633865,56.1852852492423,-40.4183758910226,-105.034443613109,56.1107673013025
-24.915094812203,594.354503002651,99.1300488289273,-478.665539026257,349.685932796543,140.814726829078,118.405583494571,-848.685013956037,56.9098307058891,-39.0228993834955,-102.265503330616,55.1620124625569
-24.830003277501,586.586288202495,98.0185531762661,-473.545442030391,334.990013906673,138.681624031749,114.23725247658,-807.336747881789,57.1906048442739,-37.5458652008011,-99.2786976897396,54.1505360264673
-24.6155510694957,577.851480404664,96.7966329282621,-468.556317460691,319.88762169199,136.182372276658,109.773178200757,-764.546689330565,57.0549975896338,-36.0121673248759,-96.0561527172611,53.0668483705546
-24.271433552063,568.91774611489,95.4779191099962,-463.480490947251,304.247613290311,133.277036830573,105.03736533227,-720.52755237584,56.5167990306966,-34.4615595440195,-92.6399436695846,51.9149547414376
-22.8222855269705,560.353000762668,92.9037854399865,-458.670838903445,284.521191317485,129.033363276953,99.1727903178281,-663.512621104553,55.8002698912201,-33.0151167475182,-88.2466335578724,50.6509058345671
-25.6865983276177,561.027161799784,98.7132761444753,-451.495825719667,279.794356029246,127.778775814743,96.9718855487802,-653.316792358535,54.1435472663155,-30.9386684913684,-86.5916268746845,49.444365320638
-21.3744314811506,550.08331724109,90.2181662713944,-452.162774348252,257.67370024118,120.782799213208,88.8839892168183,-566.553880546348,53.7476985150881,-30.061031701133,-80.3538467618381,48.0898408778802
-23.6062666332316,550.030166909038,95.1961235928159,-443.544985888009,248.884399417182,117.903057986029,86.0466139778294,-546.813843219144,51.8796785927009,-28.2554395947743,-77.8574142540683,46.8015863013255
-22.4252280575134,546.797129587365,93.1173414804179,-442.112047251755,236.812481750125,113.386112133977,80.3879437820904,-496.026277594368,50.7543562258643,-26.946931724649,-73.4837997382666,45.4716484010815
-22.0652839798326,545.326291700322,92.6082083075088,-438.589663987375,225.657320294944,108.871734802202,75.4828460101338,-453.038110205411,49.4217620602093,-25.651436064015,-69.4932256291185,44.1658760334229
-21.7371173447432,544.06430307374,91.7911730355266,-437.964620709831,222.949428729167,105.56675510318,70.3930324326486,-412.37506789663,48.8747186783324,-24.3312756242657,-65.2190186622204,42.7725869273695
-21.4174679088112,542.869237536132,90.6259539797953,-438.057439685316,222.199501322166,102.759442763762,65.3780552897155,-373.576378737414,48.4500909920682,-23.0821545065998,-60.9906763316909,41.4015320852423
