-12.8759443773871,783.816216230349,169.946691271878,-749.456381626449,346.057968559587,212.387813614579,32.78639676194,-454.570493387185,-122.65985155373,-133.265865913601,-314.612368390905,-12.4756509129207
-14.5776197456755,790.487292488948,171.84104411631,-747.017223562072,346.431102107823,212.372065606203,32.6133509154977,-456.098457367931,-123.593689794795,-134.019562656606,-315.462496379733,-12.449040108509
-10.7129442337613,775.282638030878,167.869013620367,-751.350519396975,350.629090350419,213.581758582025,31.9475577878612,-455.155710875206,-124.254514652431,-135.026417850246,-316.076590797768,-11.9860363274497
-11.2624584112731,779.821530143261,168.913131686827,-756.102598123307,354.866311063464,215.507380696785,31.1395426601236,-455.555511292922,-125.272745687518,-136.113753689627,-316.93141519401,-11.4378137107495
-11.5223333611826,782.764841851724,169.739212489633,-758.419622840875,357.487831019744,216.949446472907,30.2300568805153,-456.981102214586,-126.681841968881,-137.220109154229,-317.797585205626,-10.8145713057436
-11.9733092425464,786.508329061644,170.84116260304,-760.171918205004,359.915465884696,218.391619946083,29.2284473821472,-458.399445614629,-128.212168470242,-138.275557442003,-318.389703110296,-9.95960930777695
-12.5040079835086,790.498879584744,172.0809388933,-761.414409984558,362.073897223713,219.859820782765,28.1057101467006,-460.111568157936,-130.025498614985,-139.209940711199,-318.754081911742,-8.81260411256995
-17.4426291235683,810.234369001378,178.583848611153,-732.563866676009,352.09304425928,214.406857182906,28.737613972119,-465.866032176192,-134.619001115262,-141.20389863517,-321.130369586139,-8.02589180927719
-8.24318491257328,779.403962192729,168.35084591054,-786.632693411341,375.730739475966,228.424851718361,23.3189384006058,-460.868820073865,-133.400469005498,-140.804842590264,-317.370028711383,-4.61904501643224
-14.1980223352463,802.338826325144,175.964764719144,-767.065286677159,368.876577292261,225.729236235469,22.7535693535305,-467.172505244044,-137.907560421302,-141.921367936035,-317.979455559485,-2.83316047081155
-14.5099446563464,804.381651076605,177.042040386164,-764.077204409296,369.421486430941,226.599532324407,21.0813413243487,-468.89557394561,-140.772782536916,-142.247963414562,-316.514841737746,-0.299875808147497
-14.8091696579071,806.234492726449,178.024013621511,-763.720796792012,370.873605329979,228.242611718612,19.1317275897355,-470.864599242802,-143.317144844846,-142.032776396036,-313.851964228928,2.51690118088188
-15.0251838329282,807.441026634548,178.898339432509,-763.763713423715,372.366177740461,229.975317753179,16.8546209877462,-471.069359773106,-145.6058464498,-141.318736016179,-309.43137268238,5.69335270059182
-15.136626193248,807.857104153499,179.71759920796,-764.374791244785,373.954956127297,231.949361850005,14.5639802933363,-471.508057969518,-147.887884077215,-140.327161010949,-304.324063272593,8.93833138886632
-15.1442092429993,807.551855783319,180.382641631195,-765.271812155198,375.711868936211,233.998121311246,12.2076607708864,-471.62459590126,-150.28306488911,-139.053037567732,-298.427005055268,12.2018227947612
-15.0522499726297,806.563512126298,180.856024562952,-766.531349648117,377.708244863413,236.16350853561,9.87201135934769,-471.509020104781,-152.563780612704,-137.55279530124,-291.93030977918,15.3761799215107
-14.8667103877588,804.927950875614,181.119961408274,-768.290796422193,380.00416391995,238.431472185357,7.61494347740477,-470.894903591894,-154.620531847036,-135.810682729928,-284.816709419112,18.3288481296888
-14.601416341424,802.786734288184,181.171315379721,-770.65246075604,382.655374634922,240.825886684434,5.58647246515203,-470.136790012794,-155.762641801393,-133.747258093762,-276.955673270042,20.1771591650052
