6.87194170792414e-11,1.38417985250904,2.7242001134898,1.9377619865762e-10,2.27634450027528e-11,135.614683559509,138.281684389373,20.3418886849378,7.88186389541266,66.5588666024368,65.8254049715317,25.7344301889446,25.6912523120998,24.5565448110494,28.6591445665323,34.4502472724685,31.0409120144315,25.2348925385151,26.9138493535019,45.4681434510826,37.0001197577526
2.5346966737502,4.6523503794849,4.91550863984483,2.97432479047812,4.51240879281689e-11,133.333830155783,135.735560467524,18.4677522365145,5.03078904243484,65.4231497355028,64.7019023628172,25.3030971217579,25.2533973570842,24.3600212205812,27.9572473110742,33.3561256964279,29.6212750450754,23.7993077277705,26.1982258169343,44.3615461860215,36.1318373587903
4.93750901202802,6.19251630308449,6.23072106471295,4.61790719574415,3.4807935180529e-11,130.878473143568,133.053535917991,15.3454438094303,1.28194879056047e-10,63.248956230481,62.5644429520803,24.4744699306923,24.4196343351477,24.3326326714714,27.6684884125468,32.8146114876,28.8420587943611,22.877811962921,25.6080901969825,43.2731496815005,35.2750429423533
6.25891135451734,7.23920609856552,7.19719749338777,5.75065058341031,5.73605030185446e-11,128.340391303256,130.346608233033,9.25927395682562,3.35423263775591e-11,61.3930819911205,60.7245371585773,23.761290870107,23.7018708696763,24.0257059077598,27.1818738218977,32.2104972684872,28.2096157952503,22.3474518082338,25.3581092718727,42.144478130801,34.3877980811917
6.79239314688123,7.68574083363027,7.60676775964566,6.18737632042035,1.75691043859632e-10,125.179577671874,126.955126049745,0.349343218089985,4.79844141422998e-11,59.1647943624783,58.522308132661,22.9066566555812,22.8439019016485,24.0037413517716,26.9948850025935,31.78938887326,27.5796268748639,21.4832053814266,24.6168616144974,40.8399159868347,33.3574112668936
7.16058322961866,8.05219311221466,8.0248255734574,6.76538935163297,9.25992532775531e-09,121.848277314583,123.400163519395,6.58679402277007e-11,3.01074387908412e-11,53.3463245536807,52.7589441143498,20.6553498252894,20.5943349543666,23.5207877961041,26.5018442761133,31.4715555018574,27.5488113235209,21.9254504437253,25.272066008354,39.5569466370271,32.3303507206159
7.44594337729193,8.27843593824978,8.22378994780937,6.96726406854322,1.69547010621637,118.687325044836,120.070049505947,4.90595705883391e-11,2.55826760108763e-11,49.3415432937911,48.7997521301094,19.1089566184337,19.0489299575801,23.2542546611489,25.9974126635606,30.6426042432284,26.5081296564652,20.6747088160426,24.1671859057618,38.2915234523344,31.325479419662
7.19052740628624,8.2867420778798,8.50814147329194,7.63839617918007,3.6100775816593,114.96832660358,115.786740202765,1.07428119693178e-11,7.06036544834199e-12,39.2602096630853,38.8302781367267,15.2075260135885,15.1573750183539,22.6033070654817,25.8163347095181,31.7300894904923,28.8072930329864,24.6262727212791,28.5599975708702,36.9215293331738,30.21527700959
7.42714935564357,8.47642184882433,8.67336182261655,7.80128714343126,3.9139170355592,111.704462576493,112.399834488506,9.16373456804683e-12,6.16995153687398e-12,35.0904221612779,34.7099628359422,13.5955733763945,13.5490178757891,22.5221805210732,25.4752696126244,31.074373625069,27.9035644015148,23.5349967725631,27.6749345271909,35.6275496231523,29.1865209931434
7.36623594032714,8.48193676188018,8.75932750454789,7.97395285793466,4.24552888520675,108.353952545442,108.765589413663,7.26609363046523e-12,5.02818392619222e-12,29.3435871808372,29.0259365096796,11.3702727142406,11.3302507647643,22.4740263932805,25.3581165449665,31.0707503729315,27.9693308120465,23.7950635206094,28.2482766758328,34.3358087757896,28.1537205519627
7.23384065304802,8.43909235741544,8.78590675587711,8.09361276396509,4.45676184308501,105.073341685607,105.149599294126,6.28994901778567e-12,4.43029294591069e-12,23.7402404403331,23.4835203808612,9.19972457267407,9.16691213411314,22.4886671881022,25.2797425596705,31.0580178405618,27.966913570906,23.9140763517897,28.6820214451941,33.0709276069077,27.1426770516869
7.10310318865047,8.37693978614554,8.82965704254148,8.22964816138514,4.68491101887589,102.023360491549,101.552239263459,7.35547487861863e-12,5.2396882416183e-12,18.4986425700891,18.298705700057,7.16876384823395,7.1431335802997,22.511287178328,25.2137243617878,31.0622498729374,27.9823785480482,24.0446486254741,29.1193487176438,31.8808606813269,26.1930096037475
7.00656941952715,8.3617043740104,8.90306001393484,8.39486166645409,4.94877084422698,98.7557347771217,97.965729951641,8.07254082212837e-12,5.79917550945079e-12,12.9451158209845,12.8051900392044,5.01657720859004,4.99864866264523,22.5222164157984,25.1205795261636,31.0330495803364,27.9608294390537,24.1454072778168,29.5475333685814,30.6269298770447,25.1897352281289
7.00383111499225,8.41918271347283,9.03454983292909,8.60242643431667,5.23364462253315,95.5730241527872,94.405972710138,4.53817261708162e-12,3.27877101865367e-12,7.53729384990822,7.4557644367871,2.92076388162239,2.9103717486146,22.5272243401607,25.0024686195859,30.9424692286617,27.8510057876159,24.1267750236093,29.8524602701993,29.4000904394255,24.2087443259707
6.77541068249131,8.31014676328493,9.0370983905601,8.69922722725826,5.42701318959631,92.5200191954943,90.9681993355698,7.72250533687906e-12,5.59503055511803e-12,2.44920408885911,2.4226782659472,0.949004073605266,0.945690518884832,22.5284539870586,24.9110845673714,30.9158493279724,27.8368135087458,24.2190153919755,30.2365225235211,28.237911849798,23.2815786116082
6.4348247031126,8.11765293671142,8.98697639918765,8.76479452820545,5.51277782505159,89.5532953852322,87.4997490830575,5.63711450986206e-12,4.09193537370973e-12,2.66674254073941e-09,2.72602052479419e-09,2.64452438478748e-09,2.66251940733928e-09,22.5263914864055,24.8251631823062,30.9099655220749,27.8556857410963,24.3518858865183,30.6531997844369,27.0851225587124,22.3609425263415
6.07352928701481,7.93485681838346,8.94369505183197,8.8383743958853,5.66909321617007,86.6873655001058,84.0907062510733,1.74736427390185e-12,1.27465117056667e-12,1.10585087296607e-10,1.13049723210634e-10,1.09701266414842e-10,1.1041727348277e-10,22.5405866991205,24.7509119815475,30.9152921947586,27.8783415384635,24.4815465642088,31.0756331607089,26.0350382277328,21.5122809192713
5.72002400135641,7.77210471806572,8.92355484044971,8.93219434509506,5.85082081111876,83.9351064915505,80.7528252657529,2.91868115094243e-12,2.14449339158032e-12,7.71057975490833e-11,7.88290569838093e-11,7.65200086265891e-11,7.69937402920259e-11,22.5725396940442,24.6877532813937,30.927477979143,27.8969860691471,24.597257914627,31.49437569642,25.0973576232576,20.7424330347805
5.39495483424673,7.64292938279781,8.9346737311613,9.0514936118224,6.06933424568757,81.2949661806509,77.4941155206594,2.19234681198569e-12,1.6242594230013e-12,3.41708575215544e-11,3.49366254683156e-11,3.39266168991816e-11,3.41234834461425e-11,22.6070907711514,24.6193175568481,30.9281253441904,27.8967103196843,24.6890636172588,31.8966989060354,24.2656131797043,20.0470454087454
5.10714127217928,7.5524731576356,8.97741249948981,9.19398063804218,6.27747119051889,78.8495682612839,74.4091480999062,1.72794700657141e-12,1.29174377924442e-12,1.85831803084106e-11,1.89936330540802e-11,1.84527339425238e-11,1.85518304752536e-11,22.6240882111203,24.5274216699558,30.8980724703229,27.864787307115,24.7493881090663,32.2652161600822,23.5642246327622,19.4459654277947
4.89587641059352,7.48633681092566,9.05239372346685,9.36287856169143,6.52051876075743,76.48018726241,71.4039718609601,5.02352253093365e-12,3.79336775691083e-12,4.00925497732772e-11,4.09804831791467e-11,3.98377472249336e-11,4.00329317436851e-11,22.6023781497469,24.3896170323578,30.818993200306,27.7926679309977,24.7844495311147,32.6066318355778,22.9930038927783,18.9346943594576
4.69490483084254,7.47372999577029,9.14034866455624,9.54183460862617,6.77597796020852,74.2623465719057,68.5262344540791,4.08889651418701e-12,3.11706724672297e-12,2.63287184634067e-11,2.69187506858521e-11,2.61820560403845e-11,2.6297167050665e-11,22.5765350659028,24.2465240897616,30.7453119288866,27.7334923196996,24.8444508238766,32.9790425340092,22.5290429734864,18.501671127746
4.49191846695204,7.45849189105523,9.24940117543178,9.74380743147794,7.04975752944942,71.9950495957319,65.6630638182322,3.7232120842298e-12,2.86436596124345e-12,2.0317767416469e-11,2.07732671383954e-11,2.02162520587611e-11,2.0294405900148e-11,22.5827079600412,24.1293100750465,30.7198543352322,27.7249691741442,24.9707199079657,33.4517418775541,22.1274941127061,18.1065472559707
4.24066878346786,7.44298356792863,9.35937429338936,9.94331848607207,7.3005117896912,70.0240012813293,62.8906218033315,9.98037177443864e-13,7.7328739184839e-13,4.88293348579261e-12,4.99234653591651e-12,4.86141028436706e-12,4.87750673676848e-12,22.6412242433311,24.065705523902,30.7428127073269,27.7429174403819,25.0924510886447,33.9234411102364,21.8127579835148,17.7852003366693
