-21.5353900084322,614.999307580693,150.525822158583,-614.24972197592,390.501234840026,159.047035469251,80.0650382985473,-837.468661430098,-53.3609387685504,-44.9943392018685,-87.7480075100272,43.4720757555057
-22.1757762207477,618.011899519692,151.545734611914,-615.609378776199,390.071201290414,159.781490632141,79.9166489334198,-835.231514575915,-53.1212456885716,-44.9409411133843,-87.60175387144,43.5600316485483
-22.7721231290586,622.090561924281,152.567069554564,-617.64058916994,389.223514743799,160.91839538075,79.6442769840497,-830.196428576307,-52.8196915376569,-45.0332309520241,-87.4834164984099,43.6567281384643
-23.7085276634197,629.92502215236,155.090521510925,-619.479097784203,387.638422965888,162.599328604515,79.3246528817997,-824.588171147461,-52.2855456012447,-45.0747955046379,-87.2019599951899,43.8030378126754
-24.1272147833699,633.497521483363,156.573829870151,-620.410369414024,386.467714470419,163.530689716353,79.1041930440573,-820.159046432761,-51.6737350341473,-45.0737978776438,-86.8701090576504,43.9006807993424
-24.5894001147636,637.34056823714,158.200701868062,-621.1774733817,384.983379447178,164.531408513669,78.8524963270118,-814.935722857916,-50.8701068953682,-45.0756156482688,-86.4421485049313,43.9998555557857
-24.6684411848276,634.090822378622,157.465026622039,-621.776622892516,383.992516951352,164.111238726642,78.440480054755,-813.560813242949,-49.8299736683232,-44.5121894063857,-85.6418229055872,43.9647939261873
-25.5627398043237,648.630915122719,162.62103051329,-622.657718137915,377.798135450468,167.987875456897,77.3815617547489,-793.211858344524,-48.0508380557725,-44.9985066247333,-84.622672441359,44.0864627012008
-25.733859548015,646.566009445871,162.388165412493,-622.879877001527,378.541810021016,166.774626128424,77.5497300407975,-792.607967378458,-46.944454611828,-44.7535693632834,-84.1723716830446,44.1706627314386
-26.0975385440752,649.295186696958,163.644717181233,-623.640527470135,377.277617099321,166.832237041298,77.3278286736038,-785.367500823822,-45.4083136785478,-44.7194591850887,-83.4708890122228,44.2494429215644
-26.4245779340145,651.714280501434,164.770901011608,-624.498504594595,375.783175473766,166.86513791285,77.058473518781,-777.654989651185,-43.6620645021292,-44.658121316796,-82.6934319030004,44.3109435727125
-26.7080463689811,653.677883728761,165.708931694854,-625.561496986227,374.15612830762,166.832171908129,76.7496979102934,-769.678301684716,-41.7630472036674,-44.5802113035931,-81.8901471688959,44.3532529408475
-26.9356476659221,655.004143676893,166.401421778751,-626.52951564611,373.896559567102,166.569797774866,76.890002982837,-765.107978203697,-40.0797158253639,-44.6809381939896,-81.5321173299495,44.484952185686
-27.0955756888311,655.497357976033,166.795112993942,-628.409233419653,372.132901029682,166.799111849744,76.6669021829479,-758.230121372584,-38.0907339042671,-44.5788768363399,-80.8149401600436,44.5121529147331
-27.1789990310793,654.97946303092,166.846462563043,-629.510130034803,369.945204241465,166.634015113837,76.1601703773616,-749.998438391018,-36.0410196615494,-44.3469073704232,-79.9047293107297,44.4628445391274
-27.1813838462148,653.32286401071,166.528761435519,-630.372094942427,367.5310931363,166.372696802723,75.599496385277,-741.738036692579,-34.0041156943225,-44.0649104778746,-78.9706570107328,44.3733276343536
-27.1022056746583,650.482285271648,165.840631365196,-630.914460354605,364.876031535973,166.000240176998,74.9837159978743,-733.348242196972,-32.0162648743202,-43.7404624998231,-78.0056805634668,44.2411310917756
-26.9461747859564,646.507820195622,164.806460994636,-631.13982695699,361.970546439869,165.509520143392,74.3365345713773,-724.69185644416,-29.9596376143404,-43.3801281569279,-76.994209804198,44.0691459165521
-26.72334300474,641.545738610105,163.476538318541,-631.132393772613,358.886141148449,165.017526659328,73.6488517878969,-715.587964768634,-27.8931374572626,-43.0016627654432,-75.9277454884678,43.8614012920825
-26.4457384670282,635.862084392838,161.938611021601,-630.921754046822,355.590151947641,164.563370521852,72.9105019174227,-705.8089904303,-25.8153208434374,-42.6132530333916,-74.7853412782219,43.6244668981465
-26.1315840803909,629.740438572076,160.276684043283,-630.486277131046,351.880110937322,164.125007487227,72.1064034325997,-695.164534523702,-23.7313407298643,-42.2254517016161,-73.5542766691803,43.3662851053954
-25.7985540382804,623.547738848167,158.628926007613,-629.994463667078,347.977514647595,163.771993280746,71.2102133624383,-683.442776318726,-21.6283075885406,-41.8617569411394,-72.2366739309977,43.0883045244989
-25.4684970220509,617.390058727432,156.997687570873,-629.667649030178,344.277179011755,163.611551429529,70.1896901960617,-670.535960805005,-19.4715896017007,-41.4732351809788,-70.7554117506394,42.7965340025274
-25.1473928329432,611.527998283101,155.422380231374,-629.3589548516,340.346260038896,163.561266707806,69.053954614499,-656.378821889127,-17.3490630945801,-41.0884307183074,-69.1692566709841,42.4959177284178
-24.8477353822205,605.827384326746,153.862231013658,-629.038060750974,336.127925667825,163.577153746562,67.7910748519968,-640.955895824247,-15.3766422030963,-40.7182486696499,-67.5639234378095,42.1837655021062
-24.5729445051123,600.183843093254,152.281036571991,-628.677002191019,331.586886889747,163.664122761787,66.402869159767,-624.393237462184,-13.6090707409572,-40.3619990794118,-65.9802106505866,41.8606682877546
-24.3284712566784,594.863663584307,150.684957355986,-628.135354644967,326.752321660227,163.7147468052,64.8661246426124,-606.574940951231,-11.9835386256279,-39.951704813284,-64.2982000639033,41.5256261654068
-24.1333647388688,589.816562079155,149.056907195855,-627.666952328782,321.118046050678,163.857710826747,62.9873148535079,-586.497149092051,-10.6021356259166,-39.4737645659804,-62.5777951121321,41.1227540992319
-23.9041062972765,584.955068881637,147.408961487106,-627.026511423935,316.103490186986,163.90486573309,61.3439153472717,-567.937416637531,-9.73528452639821,-39.1530325105902,-61.2865787089281,40.7862335809222
-23.6244906639887,580.033311257311,145.693422311884,-626.399261442638,311.680126566806,163.957477692022,59.5840327184423,-548.71165795086,-8.97725340418864,-38.729205338717,-59.8791229558187,40.4315718119861
-23.0152708215552,576.935840088875,144.445329457294,-626.820968929262,311.466472434215,164.526032117165,57.5008706262984,-528.436384150191,-8.00221856596917,-38.1904351853536,-58.3196034231424,39.9918872915941
-22.2333804100339,574.783150093986,143.279293119386,-626.903017952255,311.232263048919,165.054069452719,55.5370495622617,-508.873781736082,-7.3568350868297,-37.6582266746539,-56.8857223926927,39.5815561432285
-21.8689693436692,572.627006534928,142.25226059012,-627.418764627803,311.068099797293,165.746541608939,53.5077281102959,-489.131864903352,-6.99347172748049,-37.1224514073259,-55.4820288390556,39.1608453536956
-21.7369661147216,570.624177543142,141.467137908613,-628.306235146058,310.953528430449,166.590892766988,51.4110159049558,-469.2199895251,-6.89449674388457,-36.5692213030871,-54.0636889739816,38.7308250255774
-21.6335820057439,569.035105086486,140.865500610655,-629.462362524278,310.866876415078,167.563141388466,49.2674690481855,-449.118502594996,-6.91580780797178,-36.0156676523738,-52.656722312165,38.2860607686934
-21.5437450016675,567.772595880656,140.348111756969,-630.913711554403,310.885197205521,168.658263164965,47.0718664813032,-428.820698631164,-7.08498064775751,-35.5012497061238,-51.3423445520338,37.8264278022681
-21.4337203582352,566.690821573949,139.934002007528,-632.531873768998,310.988702331946,169.840111823492,44.8499022843601,-408.308314784152,-7.24517281963658,-34.9631107288418,-49.9417200527155,37.3479901102087
-21.3124723913126,565.807385422422,139.617621264983,-634.269696971634,311.299062340593,171.163011467067,42.6123804959138,-387.603092625864,-7.37337439044712,-34.433494403614,-48.4958279304704,36.8488016249652
-21.2060660154687,565.160789286339,139.381233639479,-636.203679109299,312.592991671081,173.102359138161,40.3989650787079,-366.722711742534,-7.44609046588605,-33.9149659161437,-47.0140023309519,36.332368961311
-21.0300455346674,564.416788790535,139.166299183618,-638.298956713649,313.893572275326,174.934189205515,38.2713867071163,-346.247988183624,-7.49302369110848,-33.4321699488539,-45.5570000768829,35.8142751560597
-20.7868067927862,563.564977500371,138.946277492663,-639.848857297441,315.163783814503,176.552691532097,36.0882700933242,-325.329308594853,-7.4071182623376,-32.915213673264,-44.0070171010982,35.2587176245862
-20.4874540904492,562.675017668553,138.705083607991,-641.006965205,316.437766254944,178.102500689504,33.9288273354715,-304.494252889072,-7.22651820286669,-32.3888008777487,-42.4350432276297,34.6878351158828
-20.2531584040046,562.358323220425,138.454987489833,-641.709399043521,317.737334040539,179.540753555857,31.831529901776,-284.128164468319,-6.97741356301521,-31.8657146597476,-40.8860782746519,34.1175748108853
-20.0858780179038,562.662203056102,138.22166526552,-641.496017899656,318.805446829282,180.605894495308,29.6988256063359,-263.716223205224,-6.59633013642604,-31.3038673087462,-39.2900216424275,33.5300179851772
-19.9290584840949,563.008565038194,138.004120389523,-641.207289695309,319.919447408473,181.562862721261,27.6289805614657,-243.94428554464,-6.15291154085324,-30.7441387997705,-37.7385123285099,32.9608945310785
-19.8071871382922,563.599535529401,137.845420610392,-641.222203771898,321.230113831379,182.282646540662,25.5769538099055,-224.483349821829,-5.57682891406988,-30.1869482887608,-36.2199577055691,32.405813917314
-19.6921348707394,564.59261889738,137.777604448096,-641.583597400382,322.854502351972,182.997737123161,23.5251978226976,-205.295832086935,-4.87752932444612,-29.6311553519313,-34.7261432219013,31.8693193585934
-19.582749648606,566.04954146574,137.83001742201,-642.458831706224,324.890505599697,183.750600537038,21.4595885268005,-186.310170415098,-4.0702207946879,-29.0756066743556,-33.2453833397313,31.354318829776
-19.4863364561048,567.925628926844,138.015147238744,-643.950387545068,327.381490221084,184.550148569292,19.3792164774062,-167.46678553849,-3.15217229125674,-28.529605182763,-31.7794317754661,30.8620960120227
-19.4038664034926,570.163280296413,138.328991534081,-646.190133003765,330.306441889523,185.35751989193,17.2485786420531,-148.496858216974,-2.09382442927553,-27.9757588378455,-30.2841246881841,30.3803734188121
-19.3369193986114,572.765599711433,138.758237152329,-649.092489620108,333.629408705174,186.182897644616,15.6696000431505,-143.80624155162,-0.453949798721722,-27.341296933436,-28.6053350060427,29.856818646038
-20.495311886682,577.44340132807,141.14124845239,-650.173533403516,340.645587475519,187.867442147135,14.9118137502128,-151.566772483752,3.61251601348673,-26.7672145799146,-25.9098678479145,29.0608352703296
-18.1194084244018,576.403037522467,138.068104696962,-657.943568248636,337.170414048549,186.965699166256,12.6965709394826,-141.884537347235,1.14128847316595,-26.0374211767583,-26.2342287222008,29.1303135931288
-18.9801257629242,580.33981757185,140.25948178158,-658.978177848706,344.458188200318,188.582656237288,11.983663522464,-149.751999291732,5.29928532410081,-25.4708100361139,-23.5459009614129,28.3441993122672
-18.7697262722781,582.313162417972,140.797014339475,-662.710387279324,347.993023601756,189.458403609368,10.8519165486184,-151.627119615578,7.15904291583891,-24.8673408388201,-21.9350900064016,27.8781118651101
