-16.8755052679783,651.810450786688,172.435638605725,-755.30196135121,364.072312805715,214.177752299849,68.9824392977579,-680.727468724008,-164.024179316651,-53.4332705687358,-105.645306948012,49.3368712866631
-17.1478558588694,656.277361254615,173.586235091438,-753.699025630668,364.793330596444,214.088285358624,68.050549177522,-673.430413654566,-162.249415486925,-53.6867518159379,-105.395417430681,49.1378930398494
-17.7391401291254,664.625928826011,175.747701370571,-752.04933581328,364.912575226504,214.051529450928,66.9773720928849,-666.572715157978,-160.461794003227,-53.9107493541598,-105.123994142408,48.8863028198386
-18.4196120374883,674.991522534547,178.458818726124,-749.741323208266,366.174471300668,213.818881886215,65.850556393302,-655.624359102201,-157.865948512342,-54.227631660675,-104.549060527556,48.4900980192346
-18.2561245415678,674.720644872117,178.679903925233,-750.572606346676,367.409014307163,213.724071934461,64.6030288867656,-647.380657305596,-155.727445922449,-54.535647969183,-104.339177754761,48.3068348229427
-19.3701278288442,688.121968859484,182.583006982381,-749.424612693373,366.863301357901,213.879293900003,62.9610253497835,-638.422097873884,-153.084305092692,-54.7112655773495,-103.724943131795,47.8747661047898
-19.3212552191869,686.601123193811,182.645693121727,-751.118832817171,368.807712976512,214.203310005768,61.2464635340869,-628.362825238871,-150.221065335599,-54.9040796266341,-103.113216902347,47.5465722949563
-19.7032232272589,688.827851455836,183.722424151009,-753.719553146343,371.633624210793,215.346382307947,59.0812046013664,-617.459983209855,-146.75426474927,-54.9172592559407,-102.059259402834,47.0821452675555
-20.1046764435215,690.219865468835,184.611155510849,-756.490791887717,374.455058652518,216.591818673477,56.8696570558261,-606.655458859261,-143.073284213763,-54.8946286115675,-100.976604828263,46.6015547587309
-20.4691014464406,691.337453328072,185.356031809571,-759.25498689204,377.087978932013,217.911033619607,54.5998229658671,-595.682210185834,-139.2164178679,-54.8012993603505,-99.7879843766903,46.0774065080656
-20.8016821848956,692.12735327266,185.961501339505,-761.687032634665,379.435635672473,219.210882213395,52.3783629730564,-584.744472618134,-135.117994072284,-54.6434824329094,-98.5344755538609,45.5191885416706
-21.1280753537839,692.449585796851,186.43186926392,-763.324692074535,381.578491532878,220.331044261229,50.4208777304376,-574.66156480571,-131.11021352233,-54.5005702753501,-97.4701171352075,45.0021428287704
-21.4455050711344,692.353979933134,186.764748035836,-764.220037878315,383.128244881629,221.315473832559,48.4846036048876,-563.729546988108,-126.819890591889,-54.2194131159164,-96.1524135093455,44.3955359682359
-21.7435687612636,691.873855582832,186.955495457957,-764.176904277344,384.152101977521,222.097044902421,46.6799939111911,-552.46813445526,-122.448483795069,-53.8528678909132,-94.7397963493662,43.748720441738
-22.0041792476964,691.157494140525,186.996534721083,-763.127983633482,384.65768593593,222.653368302701,45.006861295377,-540.683081737647,-118.02237587712,-53.3996499958655,-93.2188540760202,43.0608488406937
-22.211781768856,690.324334990046,186.880296643315,-761.062679235277,384.708303338323,222.966736224163,43.4558281775247,-528.148558519369,-113.569467191455,-52.8616514305013,-91.5788836367554,42.3328129546999
-22.3818982581717,689.082923021841,186.595991160813,-758.094680230999,384.495078675001,223.028350703659,42.0266443336097,-514.705320140158,-109.119887145636,-52.2499608822927,-89.8288901156171,41.5722470507753
-22.5122771240039,687.441211120265,186.142790443643,-754.386039257565,384.131506892362,222.868448606512,40.6933368369124,-500.224607980944,-104.70142837861,-51.5722210591852,-87.9691972072538,40.7837344576585
-22.6014092619786,685.434359316324,185.528110435084,-750.118554924101,383.737251844622,222.532735835883,39.4279794719614,-484.615218994557,-100.342810747558,-50.8382282836573,-86.0038562561578,39.9735369724412
-22.6507831265647,683.113707217174,184.76516718652,-745.520427735276,383.355248167475,222.100052684035,38.1895101124071,-467.855041003536,-96.0654380241905,-50.0558207647396,-83.9304169322785,39.1458830530638
